did	meanlog	sdlog
did:plc:z6brobm6n6kaorxwhc3hrrwm	7.43963888163014	2.12285787471788
did:plc:z6e3zhhcfutly2zbml4mljzg	6.88556068464816	2.16632406282998
did:plc:z6ejouokkakwccw4l4qt5ves	6.31516073211069	1.63904103488314
did:plc:z6g3uuwm6djegyzv22ttn6b7	7.35711876010013	1.47950519171231
did:plc:z6gtq2voddcupmft7z34mawl	8.41464896613177	1.4968595655751
did:plc:z6hit2unmiirxk2p4gmfqyba	7.04799121978051	1.66306797555945
did:plc:z6qa576v63kvdpu5xpta3riv	8.12416488840783	1.93960921605522
did:plc:z6sonfx6nicq2ndrixghcolb	6.6814347502359	1.74560907260264
did:plc:z6x3i6cewilmscbawivvryts	6.6825716357291	1.67402517957149
did:plc:z6z5u3gm3xzinnp5taoemhn6	6.82382140733948	2.03818262732101
did:plc:z732avlj73bxlchptqb7duof	5.61150004728974	1.21855796105422
did:plc:z73itc7wgfmimq6m76xwwkcl	6.94450456026295	2.27717122061553
did:plc:z73vt6nr5ohkv6vzadmnud67	7.32503341739178	1.78725758668735
did:plc:z753j3mh5lrgafk54njjfr2r	7.38927949587112	1.48052950912755
did:plc:z7ce2kkswublo6mgrzi7vhyp	6.83348938770842	1.6094604342123
did:plc:z7d2hqa3jegoclt4iumoiug3	7.02490849118124	1.94157396596483
did:plc:z7duxoh7uefzhgjlydgazlli	6.57823262604194	2.04672018350279
did:plc:z7g5oanfird63njhv4auujd5	7.5620456980381	2.02984545015317
did:plc:z7i4coswkqqgaha3tv7hfofd	8.14363853878899	1.96692309422616
did:plc:z7iolshnvigjde6jpfqwxicy	7.12839674020217	1.57621763160856
did:plc:z7mafely56ld3yuoadcbfvag	7.0471608569546	1.9246173498637
did:plc:z7miympc7g76s3uyuy6c4qrm	6.68681041313455	2.07702192235647
did:plc:z7mkbbnwh4bvswodcffi6n52	7.23666185789263	2.12157347726924
did:plc:z7n3sasxvuvhmtjiwqy7krb5	6.32204250305297	1.96556489731032
did:plc:z7nwubf4rnknjskooienutqz	6.96467969545411	1.92408641599423
did:plc:z7pmf64ibgdrxfevncvd7c22	5.83524986131334	1.91630856203088
did:plc:z7r3xs2hj4si77tzlsl5oujw	6.42039166755493	1.57539970831972
did:plc:z7sfs7ptaxvgr4xumn5z3n76	8.13638086549005	1.63008241709616
did:plc:z7sim2svvvsabdov5kee6l7u	6.37321835846562	1.95635190095922
did:plc:z7uckqimzwgmdf7nwummrdgk	6.38196525528586	1.54970227574503
did:plc:z7w7qs4hz6rkfurk2f4gxei2	8.81441646086639	1.46518865322377
did:plc:z7wlrmyybnr2nbmccxrkvnaj	7.20564002299807	1.92370972754208
did:plc:z7wpcgpote2flqj3gsgj5gr6	6.92790211498586	1.82685332347764
did:plc:za3u3l4ukb7xmfciqf52suri	7.48568214881945	1.86477320338619
did:plc:za5fxeikvygtrerwr3czhbgq	7.2965328239433	2.36498121436794
did:plc:za6fq4eqzkka6idh26vvopcf	8.23407969215038	1.89324170236434
did:plc:zad5miihyhfucrxlfhqqfozc	7.1576638894959	2.70893648735097
did:plc:zadmassjjlcvrxwvjarqutw2	6.76557195834569	2.30667735514992
did:plc:zaeo7ip64374honkgmc4n3bl	7.42619222806259	2.20700564890918
did:plc:zaff6axi7ebuaqwfznas5y2g	6.91227817285761	1.97466945728057
did:plc:zafmtdalwudkfz6nqnq6fzbz	7.82977403352416	1.53058625834736
did:plc:zagjcpwyoc5qgk5xxvjvnoqi	7.91014068709181	1.71782730293767
did:plc:zahpynrngkcp45wxqwnvohxu	6.49430145153664	2.2434738827613
did:plc:zajo5bkxpzqczbbi3scolywf	6.8579228814818	1.74590721579513
did:plc:zajw6e2yk4vvxzfhadroqrxq	6.36247633462963	2.13133577384774
did:plc:zaleiizw3ckelervl4qk4x4w	6.52589097565973	1.83108650834191
did:plc:zatnohhuv5fruhp2xxxclvls	7.028340173243	2.48519157635231
did:plc:zatuc3eivscvrv3aey3mfvzj	7.32479081497764	2.10960136246812
did:plc:zawz4fnwequouk7elv6kuvv6	6.88297639175072	1.74073073089618
did:plc:zaxlg7ifq2rzgpriwhr6pzin	6.60790442138793	1.71293408372426
did:plc:zb2jgqk5u7ecbgf3jwel7lra	6.28975849221932	1.90269547512875
did:plc:zb3i5f3p25aocdu4cyf4ocoe	7.46572769184305	2.61478135828202
did:plc:zb3vv2ysiprr33paqqvd2awp	6.50377581816256	1.7346237612898
did:plc:zb6b4qtct7334furqrlcnijm	6.87236383227412	1.66269066277189
did:plc:zb6f27emrgxjguima2axgqm7	6.39590651019075	1.94323661033065
did:plc:zb6lmmr4aokwz26jwiux24g6	6.85249139023333	1.66317620305076
did:plc:zb766xc2k3filxhe6hx4dpjy	5.87070696549637	1.7834281447288
did:plc:zbdqgyewio2xjengejw2yw6f	6.99569542481522	1.83544522972261
did:plc:zbhauf6ixwowkkm7nwaeyx3z	5.90822977491627	1.79046517127589
did:plc:zbin3aium6kxemdb3yja7wyo	6.4688129123685	2.01531110306625
did:plc:zblwly7janutw7k5gfdh56pg	7.55342527152745	1.51949841502795
did:plc:zbpamioassngwwax7dooptyo	6.9682060398321	1.92001197526261
did:plc:zbspxtnuapqzel4d7bquz2vb	7.04730632655259	1.83290657030598
did:plc:zbsvp4lnbnjyumnund5qq2w5	6.44379259652111	2.06588777801943
did:plc:zbtvlcmillecica3at7odx5s	7.08419631671514	1.90587397030913
did:plc:zbubb72fgqkdp7nx2mtjuvtx	7.3616719294881	1.78395737964967
did:plc:zbuupapwde2uskozuxrmpuxo	7.0793282758469	2.06527861290821
did:plc:zbvc4cu2ukcgp4rusespkgzy	7.09840962510626	2.24156010843328
did:plc:zbxse7f4midkufxbsmllgeuo	7.11356637037695	2.29514482157472
did:plc:zbzdrtmiwn4tb6rh6hatqgt3	6.46005604338934	1.82929814605695
did:plc:zc2czn5tap3jb6nyq5mtbwyw	6.08346484121376	1.96761914101302
did:plc:zc4zyddudhj25vd2zoqbk2gd	6.54092577786504	1.6557277211884
did:plc:zc5bj3gksyqxii67cwbx4iqq	7.34725740844454	1.65778144845156
did:plc:zc6hlxlv242l5b3cai3sptxu	6.58323916802769	1.76292629090804
did:plc:zc7wf4uy2brg34rov6r5oo6k	7.31906656307022	1.66062322758598
did:plc:zcbjcg6swuvaut4qbpbdi4t2	6.06368356506559	2.01346308788733
did:plc:zceiakwbyfpcshx2pm3kzd3y	7.0567925122249	2.5551526747427
did:plc:zceq7urarlnfmoraff4dpocv	6.9426493652263	2.17566173171564
did:plc:zcg4rhif4fyvq76qvzgv7mer	6.81714269051509	1.64824965132207
did:plc:zcgjiq4cqn6547tak6ldp7ss	7.36612931660461	1.97345971225944
did:plc:zcizjsvwjx2anzek4pj2ztnu	7.1770305880564	1.78452406167135
did:plc:zckqwpqqcj6wkhzn3ovsxrwv	7.15431216209046	1.89460411188651
did:plc:zcpqjv6d6h4wkvi2vogxezfi	7.13637655149555	1.78389300510849
did:plc:zcqlxnk5a4unvsmev2muxece	7.02629760246696	2.23436211139406
did:plc:zcr4wc275pxg33gpr7wfouag	6.49320742038124	1.77920156271012
did:plc:zcunzlr4qket3wngnw4qy6dj	8.00170425215901	1.71915527412953
did:plc:zcvgjz6syio4biziynyjyowa	7.09735842663923	1.68314990427725
did:plc:zcwec6oguostsc2who4q7qra	6.81599066403109	2.11099208121641
did:plc:zcwoa5html235tbzxizjwkbl	8.35602735206746	1.53389204547003
did:plc:zcx5ufakea3xt6lcbodmfszr	6.82822108052154	1.83600066797826
did:plc:zcznynwmryzattftb75fz3v4	6.72358829725878	2.4065261656291
did:plc:zd6n6otcrzmnztbnjwxavw7r	7.98920343997217	1.30046797092973
did:plc:zdc5rqe5l6v73l7abpu66m7q	6.0322976455323	1.8636110511073
did:plc:zdceibwt3kt7uuuesix2tuw5	7.19723595116028	1.79727866164937
did:plc:zddh7mgx26ss4gixai6w5d45	6.97872692989434	1.80629319114541
did:plc:zdfvc67a7uozfzqa5tk2sial	6.95410590476463	1.90435277351134
did:plc:zdgme4l2jb5umtd43mcp46td	6.916730832847	2.24796976097716
did:plc:zdh7rnd3quotttlqr3rcwnzx	6.91065846638045	1.87922022138607
did:plc:zdhy6vfn6dxeqsqbf7gerlmj	7.61987532972356	1.70188481216424
did:plc:zdjoh2gkg5nk7zre3s2a3zsl	7.09367346051902	1.70035434923829
did:plc:zdl5wyqyl6dez5zmwwdekdyq	7.97144389934753	2.00235187934783
did:plc:zdlkmw76fsmyc6max72xqyff	8.70760151804283	1.27130823496244
did:plc:zdr632nh47yhihvh6toxot37	7.30998588799108	2.6527396216645
did:plc:zdslfl4he3sgipfutdb4abzo	7.17920811671467	1.94914460866476
did:plc:zdtusiwujhm44cnp6xv7xv3i	8.10252344712922	1.27864813422517
did:plc:zdu5jkv4n3no6vbenmzbbzjf	6.86360452651802	1.88004314412931
did:plc:zduzggwsgmmudsxipesa23h2	7.48036902976971	2.79908565105814
did:plc:zdwsr4n4kud3aoqqoe7ygpyq	8.06675611904752	2.00693802663402
did:plc:zdxyicmburmgamy5pg2fkpyb	7.53002611578991	2.22626375239137
did:plc:zdxzpya4k5b4dguidkh3zajh	7.42488605515302	2.12682542749866
did:plc:ze2xcpjn3ydjr46poz53scen	6.95381894987795	2.37224305984153
did:plc:ze4cbaubmjh7w2ufutj2dklt	6.76068735875463	2.2537561579242
did:plc:ze54n7y4gb2tpf6mxggkeigu	6.48791070452433	1.89865838885229
did:plc:ze6jxp2cbsm7ms3isxuaa4u5	7.46002389178494	1.85147134615643
did:plc:ze6znk623hdrldoesotekfyj	6.48759432825804	1.84787076883436
did:plc:zeajtrp6hqjqo7drqiik42ra	6.84294457584918	2.03348669013918
did:plc:zeatmuevlcpm6pxwpgxmgsu7	7.10401538608194	1.82012837574939
did:plc:zeaw3c63duiusgj4e6a35ihj	7.97321966090826	1.99242119400212
did:plc:zebsaysuplschu3fd27cpl6p	6.47164406472894	1.5448828561952
did:plc:zecz6vypchqxhwtgx5xzx5w7	7.1008120538782	1.59528668261244
did:plc:zed4qcoeavu6txdv2q3a4eds	7.53480837058452	1.82650359547635
did:plc:zedzlqcouknxxcajj5njxzfi	6.89623540211104	1.81356380808491
did:plc:zeedg3glqpqfluod7q6kjieu	6.60667147861445	1.79998886245018
did:plc:zegh2yrujlxyipokzzzojst5	6.2918302283449	1.9455874379217
did:plc:zelkylrwkpm2tu5jyv62bzpg	7.30097135571249	2.28600194409968
did:plc:zemp6t4qdfwxpdjijdtzlyji	7.58781520854872	2.59382204512407
did:plc:zenb3an2xdn4vsee6axx2mqb	6.174737578483	1.88521872792184
did:plc:zenbtv3vsv75aw5mtmzcyyf2	6.89302751840863	2.4393047104127
did:plc:zeq6mwangwjcg7krjhuh5uie	7.50891899974492	1.66596125156649
did:plc:zequvk64vx6sncgplnvzdppk	8.78383459280524	1.24003758157929
did:plc:zeuguxeiemtyp44slqndau6r	7.28189535408559	1.83216923433253
did:plc:zeurpovlohm2fd2xn3mbvzl2	7.18516923765967	1.96291750961448
did:plc:zevakmzdjg4eoczdagp45guk	6.14649427555817	2.54035543501967
did:plc:zezuyoerz4pdwk57kojxtmhz	6.54758230978144	1.64735792530949
did:plc:zf556jnf3kpipjmvrbcg4kfg	8.18412020303128	1.72952128009911
did:plc:zf5buybikvlcosrr2j6cvgyi	7.15101810463565	1.98062237362949
did:plc:zf6zc6btiaxzjvpxy7udhlxd	8.26530624356775	1.90969179013004
did:plc:zf7jsquub5doornnmm4kqczs	6.9985889835421	1.65776191087516
did:plc:zfdsb7qbchkicfc4hepa2nst	8.05076874991938	1.85823181177561
did:plc:zfecpiplbtuowoguygywmg5s	6.75591220844542	2.08376351841819
did:plc:zfgyp6fslafpv5r4n7tksaqp	7.54338364223732	1.75163728103087
did:plc:zfhudzu7wdnccd52szhxsgov	7.75209548725934	1.82256803468255
did:plc:zfk66kwqf7bvpjkdivctpnfx	7.05376708580451	1.68887412033957
did:plc:zfkgd6tpzrivmkeei3klfodz	6.8819441019736	1.98936333830019
did:plc:zflcrtqmb7pcwouiixuf22pq	7.25521975896647	2.22929197754836
did:plc:zfmta4vxwo7vg6qthpudj4kc	7.44547927018361	1.95710343993058
did:plc:zfogmlnuxtm72gmmheyvxsmp	6.21902317568515	2.07872126435036
did:plc:zfpakcqiyv3avlvwgip4oh6c	7.56987670839679	2.17787771987739
did:plc:zfpj3vydbkfjutt722xxljf6	7.40618098235361	1.84565048365055
did:plc:zfppf2sboxweqom7xx3yt3ac	6.85942234169378	1.55549172094165
did:plc:zfq3lxr6ikcpxg3ghgof6ujl	7.65081508016471	2.21071510495792
did:plc:zfrbqo5dpxeivku7rh5e5ghi	7.28411581699412	1.92305293126789
did:plc:zftcunk7bnodqaufwunstrwm	7.52090315312524	1.72655523281155
did:plc:zfvljrid2wols56j7dh3pwld	7.48210470497903	1.69634489662189
did:plc:zfvxtjekvr44xwbhqzb5fbwt	7.19621312932072	1.97240108335551
did:plc:zfy556m5mhfbollw2kwjexrn	7.13639033798961	2.16086573141698
did:plc:zfzk7srga7brydiazcrwrbm7	6.55173094824421	2.14799042203742
did:plc:zg3mpx5xictujvgn32kztm75	7.14189527524354	1.80731896503573
did:plc:zg56vohdzqaofligmytttvji	5.42487305639684	2.09359344745468
did:plc:zg5kz35j7ekztfsblqy5glck	7.21940520758017	2.1612912002582
did:plc:zgaw4qqon5izvkavpc4j62uk	7.42707375823653	1.66916912720257
did:plc:zgbvp4c3d4spb2hb2qbej6hz	7.98197730176712	2.06108998008416
did:plc:zgdmruphqq7cqlp35j7plzry	6.20458602897038	2.03840183246448
did:plc:zggnbvev5wtxj7oi6dfkddty	7.04695403789213	2.68023509793293
did:plc:zgi6lxezdt3bwt6ntu6ctgpc	7.84268332446759	2.03226435873763
did:plc:zgipepz3ypx7df2demhkwcwj	7.85627940868593	1.85086215465436
did:plc:zgk5c2y22f24w4kut7vquxuv	7.43785336182823	1.98733768983409
did:plc:zglfqnisqgn6hvvzfom5xfcc	6.6491039072302	2.67304561929057
did:plc:zglxf6cexmh2d2cgbardlqyh	6.68215135419758	2.35935758114763
did:plc:zgpwp4qazbzm3n23nr6szjab	6.75324990154616	2.02701716235527
did:plc:zgqlhvh5lhc4duc6vm56nis5	7.27017418290174	1.84981924752253
did:plc:zgrr4ofg6awbycnu7cir46bs	8.14333583311381	1.87876529434396
did:plc:zgvsjugwr2sxzjwripyhx52q	6.13053368140512	1.83875048531115
did:plc:zgw4i2hutezaqe2c5r2cahfm	7.00661734247569	1.68361914391877
did:plc:zgxzj2v6o45jnjm3wo3thl3a	7.08723600078423	1.97726776636411
did:plc:zgyiydr5tlnquj57eqcsx5pg	6.56999828837197	2.19972836750242
did:plc:zh3rjylv3ry4celi6k7ucbsc	7.98463485631247	1.50487538570815
did:plc:zh4kqrxnhjoap3s63vknqriy	6.78499067595058	1.92687996399462
did:plc:zhdvot4a3knxs5tw5ve37qwh	7.27034621811268	1.8692218252089
did:plc:zhi7j3m5wpiwa2ws6ue6fisp	7.52657684948435	1.60063367847174
did:plc:zhkor2jrroc5tmubmdaxiby4	7.9670646490869	1.95080611513924
did:plc:zhmfn5g44chptdxxrq3hpuzo	6.88566661559682	2.18927250610966
did:plc:zhmkp3o6g65lajlm7a65h3gk	6.46051853157495	2.04203587975376
did:plc:zhnoza5mssttxcgwdvsmppcv	6.66325151641664	2.37114512558433
did:plc:zhqk2rybdygwzqxcejcvlbfs	6.4708538227779	1.83027424383515
did:plc:zhquqic6mh7dfsr2atl365kf	7.87133891772879	2.16013194804176
did:plc:zhvr5qa5opb4vfxta2dgxjga	7.58441751178293	1.53499378095826
did:plc:zhwsvhximhpxkpgfmiolkrsw	7.76442137489895	1.86653413418353
did:plc:zhxhs54w662ljmcxwiwz3mrf	6.46978623516818	2.26294174882685
did:plc:zhxwmooin2mvug7nh47rri26	6.83213352859171	2.58539577195669
did:plc:zhys4ei4yifma6tl6kyvxayu	6.79631070978293	2.20344851545026
did:plc:zhzw6vm2cj5x7jrtyxufygzc	7.38507541301971	1.78609599003393
did:plc:zi4kn3srgaymyj5f57k3wkph	6.71136203831075	1.80798457855257
did:plc:zi4qvtoexya77sqht4ddnmdz	7.97885072015205	2.18249666659819
did:plc:zi4tw6krl3od2g7mrdpbarbd	7.1406508246689	1.61990310543456
did:plc:zia2zfag4r2ryue554snrh2h	7.56035482251723	1.97962365639195
did:plc:zif2nq7gxz3etzsjat3tqvpf	7.56088413294336	1.70919391419429
did:plc:zigwnt5qeqblqmj5dzvvodmm	7.13768803529642	1.92001437469463
did:plc:zihhp6zpiuaf2ooqhjhztc3l	6.94496423063771	1.80560029012393
did:plc:zihpjeyaioluvrgqrnyvhjra	8.61956044719172	1.57364780216987
did:plc:zii4tlrzuioxmtdxp4jp7we2	7.8385616034154	1.62712485992576
did:plc:zik757sd3fbt26dfo5yyd2ln	7.39636488640552	1.98860725799213
did:plc:zikwr4lq6gkhneh2ida672k5	7.24835389547861	1.76507915857357
did:plc:zillploovyqh3uzjqwchsoh3	6.50245936774505	1.88557124941892
did:plc:zinfmnknvv5bch2h2uc2nbyw	6.89669807306579	1.6866015757844
did:plc:zipkzfuavwu7vuycl2snl5vn	7.11284245811847	1.86849508685823
did:plc:ziqhtt6s4hmjkonuafc3qcoe	7.28300803278072	1.67371130693232
did:plc:ziruqdzgofszi2p3tsk7nek6	7.88454731021839	2.15774922950285
did:plc:ziufaor7gwxzodw244lf2mel	6.77623431710337	2.0690613150415
did:plc:ziv35doxt45kgl3tne7aquin	6.41873372079421	2.4892053236148
did:plc:zivvhpxxigngwv76y5kkizss	5.89546667924805	2.29466967779266
did:plc:ziwhmb7vful5ixhc4rcxjazu	7.0918380608226	2.04218280286041
did:plc:ziwnhhnjgsqhm5ceflvi4dmn	7.2673869567922	2.5157868740651
did:plc:zix3cowwpmtat6bajxmb5wii	6.98324819565862	1.78501797462541
did:plc:zixmzazzhq4hu4htd6kx67z6	7.21933339991983	2.48829147101628
did:plc:ziz73p3sclamxoe4a6bs62mm	6.87491111115065	2.13181260011668
did:plc:zj2rwcv2s44c6lzoryex3ow2	7.47365336823165	1.98417109820375
did:plc:zj2wsjfjjq5wskwrlhisit6g	5.96204462075605	1.81400294100901
did:plc:zj5sandrcr6bsmcfimc25azm	8.09716109911375	1.74829815188875
did:plc:zj6c32juryqdvm4c6cup7dmp	7.91058040328964	2.15039488532115
did:plc:zj6ewrntbkhhn46auqze7y4q	7.90716473095515	1.4016715070011
did:plc:zj6h4nkjiqgnrieofi3ber6m	7.72818395441092	2.127564449118
did:plc:zj6n7nyrooyv4n35djl5kp6a	6.91575108132079	1.76739583547061
did:plc:zj6tgxwblddxglbefuwwivpy	7.12150294562347	2.25806662104731
did:plc:zj76qz7wsjpfcchp32ovvpzw	7.19463434631005	1.76271608955629
did:plc:zj7qrkd5xzop7dvmzn26wjy7	7.71304897970578	1.5655779335293
did:plc:zjbq26wybii5ojoypkso2mso	6.57936971297547	1.84046623002895
did:plc:zjdze6otyy5acebtruuqbnno	7.25423036843389	1.6220659691007
did:plc:zjevjyxta6zwrwbd5cwkrxll	7.51745752992785	1.7845889307749
did:plc:zjexel7xqo3abawnd6oc2mda	6.72406553113391	1.60694262325113
did:plc:zjf472gffhxza4nrsjq6bjqc	6.91116342849376	2.3154933523077
did:plc:zjgi7od574a734xixdjo35mo	7.32488416041488	1.95139916792633
did:plc:zjiw4e2hqw6cpua6l2dewrx5	6.68639763761866	1.6547919435364
did:plc:zjjm3tdmiaz46bujhnfhb26y	7.67665593162121	2.4641535977678
did:plc:zjlcih2j5pte6a4povrv4rao	7.53046254629107	2.15756329436633
did:plc:zjmuxwpvqp4eij4bg6qzun5w	6.87889414875672	1.74605195057497
did:plc:zjngckempkxtu5eusdzb3nco	6.68528266753092	2.7355324210617
did:plc:zjnskcrzfd35gtlso2agki5y	6.68137876041795	1.9933057229392
did:plc:zjoj6zf6csc4gvzmyheln7ua	6.77487119046039	2.01650497526457
did:plc:zjritnwdcr3rhudinvra6ob5	7.12125874644305	2.24834018090053
did:plc:zjsa24coh2j5nw46g3elt5fw	6.82551683158668	2.158291021943
did:plc:zjse4weeewnoeorr7cp7mk2m	6.72434879181083	2.24383968477874
did:plc:zju7gpf2woz5vwegmzdg2acl	6.82309618889136	1.88997298219549
did:plc:zjv4gxxtk3hnqvruneutxam7	6.72120728763665	1.60784814407611
did:plc:zjyb5z3ozev4cw5ag6o2gzej	7.32993313722129	1.8817108980187
did:plc:zk2drkt77kadwph6mfqnxmlu	7.50442001858442	2.22158360134291
did:plc:zk3tzzhjsnj35hesyrfbj4qe	8.29081178734125	1.68761680787721
did:plc:zk4d2uqzll5lxsm3r63e2v4g	7.53373367725908	2.08155271294618
did:plc:zk5r4blb2zfnfhufjcjre7fk	7.15589475520447	1.68026268339837
did:plc:zk5y22hoarxos5ozth5fouqk	7.78529521787136	2.14309849578293
did:plc:zk65sannlkfugqeknygh5bgw	6.60382903119402	1.52705854652484
did:plc:zk6jgk7v3f2tol23mrtxc2dl	7.89181434011509	2.23645791486245
did:plc:zk7lqthbde5p3wxqqqmzxgof	7.34783675115762	1.81450699389395
did:plc:zkaqaduuhizra4p3fij32wyv	7.22459597541937	2.49278091598526
did:plc:zkcizrba72yp73ekjqic3u3l	6.29075526706373	1.90020758197029
did:plc:zkdjneg7kggym7ujme65drbh	6.56628171247224	2.07946917130967
did:plc:zke3csz4uio4taue5l4d6wkk	6.76242605556647	2.18043440603004
did:plc:zkelaqatu2iudcs22z4lapla	6.99752434987552	1.98477872994128
did:plc:zkfc2j6ofs2sven7zlapkwmx	7.85987801515533	1.92729922718274
did:plc:zkflniwbkt3kpiyab5japyft	6.53212614105347	1.96662150791158
did:plc:zkkaduaaiwdpgcki5hxtapxa	7.72369540066416	1.92741675561402
did:plc:zkob43d37pdfb2wnibjp2jrg	6.15042932728905	2.33822933950076
did:plc:zkw6jpx34txyltnoclyqi6tp	6.26807927275076	1.77957392682967
did:plc:zkxouh7dmjvun2k6t5sfmeqm	6.96004110325541	1.87066708628091
did:plc:zkygwmueqhebtelgda35qn64	7.08648280680643	1.77092498160914
did:plc:zkzo2jnlxsfesrn5hn6mzezo	6.6406310821848	1.85782554024376
did:plc:zl5qhnkyw7etxculc3sid7y5	7.70472944593598	2.14949633044049
did:plc:zladrmmdsfrjpc64346xjdul	7.69908914915512	1.83179253072578
did:plc:zlawfm5xgav7svrt6et4jeez	7.35214951302685	1.97844247917889
did:plc:zlbcf6niwbqju5czto5pepxc	7.13196481020707	1.58931157224043
did:plc:zlbcnkwvj3jhq2uk3uniib2g	7.10839931199218	1.59749868147154
did:plc:zleoqrxntovpelab6x5auzke	6.33277304989437	1.74704835122004
did:plc:zlglaob2yr7nzhcvsnh43m6n	6.71350040222837	1.46529348433994
did:plc:zllvtvqlq657li4dvdivs7pp	7.81565213514059	2.17400418362768
did:plc:zlofb3rxqaag7p5mccf62ncw	7.76456275693184	1.95977840185585
did:plc:zlqfb5ps63gdjmp4k6fm725a	7.19584512938866	1.991172382307
did:plc:zlra3ekvpvjxs3emnctpoeos	6.1978188721622	1.82914344085155
did:plc:zlt6754tq6gbk7veg4kwg7k4	7.05405738043848	1.7461616931228
did:plc:zlwnsv5hiktkygsglhgxeif4	6.49723087298278	2.4035018443814
did:plc:zlwtlyhch375n5snzf3et5tm	7.420487850288	1.74459931755396
did:plc:zlx5b6fuezgzaq54rifok5un	6.27122036267131	1.83464667121907
did:plc:zly2h6a2tnmkzlzv4lsphzyy	6.92702990552107	2.2189917877512
did:plc:zlzfyl5babds5zlpvqvtov6q	6.32768305671261	1.93861924116455
did:plc:zm2enz4ci7bj5tfknom4ehqg	7.1595288957626	1.91195042474188
did:plc:zmcoltgffdkoyp5nzk7zev7u	6.57262796460915	1.75770439542564
did:plc:zmeqiipq3qzi2iwwzzyjaszd	8.03800141703852	1.43644215209678
did:plc:zmhevxiqdf7e2ilkjwfxymmp	8.17902056673021	1.63211036279876
did:plc:zmme2sbw257nhc5a3askkl2p	6.54095010154971	2.00272349353202
did:plc:zmmogjtrv2il4o6qas6jtjcp	6.81983329566824	2.02942301543809
did:plc:zmo6f2hxveslqocklczvhhc6	7.16861341003469	2.24479713449299
did:plc:zmos3mmhwz7ux4nw5b5mbgyb	7.03423219903909	1.86991610152109
did:plc:zmqcpvuhsyfxaulynoszhgs2	6.23608267079729	2.26627098111799
did:plc:zmykiz7gkxac3g3f7ybophyb	7.43253825694835	1.6838535930553
did:plc:zmzmoduji4lvimviyg7sifns	6.99560621205437	1.70321253584336
did:plc:zn3w5drefuitr2ttxqmv4byf	6.65190282367454	1.9250862637268
did:plc:zn5ebrfjuqvr4aih2htaz7qe	6.36396366049509	2.54131648442252
did:plc:zn67mtihkabcdpi46dvycrbs	7.56793760750287	1.91716385339042
did:plc:zn6umu2v74ii5ke2w3omzzb3	7.77814446273478	2.06239102611763
did:plc:zn7vs6qfkaf557kyel5tmfdh	7.87328234785051	1.70734744657977
did:plc:zn7zu3hy5fg5xygftxybphic	7.32741665111448	1.73319063849817
did:plc:znaj2xs7m2c526epofpyhqex	6.69519459537031	2.20023510063286
did:plc:znbr2b7rtkesmrl227b4u75r	6.07500061040693	1.66543618340407
did:plc:zncl47cp6lzhwlzbzogztjf7	7.33121757716051	2.29715598622962
did:plc:zncletikm553udoqdhvm5gre	6.77878987343335	1.73045548972812
did:plc:zndqf6gd6kvaflut5gcfx6de	6.95540899414463	1.94620496955447
did:plc:zng4df335ksphunidzkp6mdq	7.95318524655227	1.81506991139561
did:plc:zngcmsoakzsxzoxqxsnaevwo	6.17630778853707	2.01381392853115
did:plc:zngwcmv7v6i6drriioe3iceo	7.23004943504788	1.80964658888898
did:plc:znikrz4xxpugysdelfffd2tk	7.07272591496286	2.0695265648881
did:plc:znizpbrvrzmtdgh4aerm43ij	7.58635298160812	2.19463848841384
did:plc:znjutoibnb36mchm52gfcoty	7.16663377896251	1.63117172874445
did:plc:znkyjjouubcouonao3nt3wmt	7.19343236640036	1.94190607721653
did:plc:znmldxpfqapmealihl54c2zo	6.83082327248978	1.68767162570631
did:plc:znncvjuyjmoxlikdyrskblxv	7.15226084741088	2.0453656164301
did:plc:znogjwlpqnec2xaxhsdapva4	7.33228771045072	1.96776603254495
did:plc:znorjxdqx5lzv6zzlu7flv5x	6.54841925761776	1.52464065971747
did:plc:znrsycfppkhsrc4yb73mewh3	7.42495498156749	2.47477086928357
did:plc:znts54rgvlsseueobasgoaj6	6.70153164377751	1.87261434309276
did:plc:znu2nm4xexw6veija3s6l62r	7.84012334800259	2.02104054607332
did:plc:znuxnb4soqkygji26zig3nxn	7.13940299828778	2.01608067803364
did:plc:znvrgwjtyx6zyuwvkodbu3x7	6.97608947186682	1.90624419769163
did:plc:znwut6bqqh45fejapizpbpcg	6.96742689255179	2.41353692835255
did:plc:zo2qsmr4ikvsocez3qec3l3d	6.91172879369625	1.808855726993
did:plc:zo33clxq3ebnvvkiqte4onh5	6.88021955331138	1.79867255143716
did:plc:zo5f4vma5tuy6ejmzm4laocz	7.60029806205925	2.10415855010808
did:plc:zo7j4sovkfad45yocv6mu5mj	6.62169913704882	1.66232308982293
did:plc:zoaeu4s4z42bw5mphphioau6	7.31568523949447	1.90957552122291
did:plc:zobnb3cyau7haztlviimmko4	7.33256828828548	1.69849077524811
did:plc:zog4lggbwe46rllzueoxftjz	7.50921070088825	1.91492966620286
did:plc:zoiojqxw5ad2p55vcn4r2e4p	7.1754616509739	2.09083960248809
did:plc:zoleqwgdr7h26bumcvmjxflb	6.84798330692284	1.20236093256295
did:plc:zomwpjhhkwnfzzwwyipqckq3	8.34125145438918	1.18082013624266
did:plc:zon2rvubqiqpx7cstxqpqkv6	7.56927389133804	1.96850750384627
