did	xi	sigma	mu
did:plc:vwzck7p35doil6bnmqhu5jnh	0.45302330322401885	91.87121739283906	0.0
did:plc:vx47qwzgwjikhom3szi6wocs	-0.590476605050469	189.374927514377	0.0
did:plc:vxd5jnxwas7c3vigsla2sjkz	0.2753302776135834	138.05612125946442	0.0
did:plc:vxdrhbrxdk55kjpqd3ujvf6j	0.32521957277700436	1.3008782911080174	4.0
did:plc:vxdxsw2nz7pzzpdclfanjsx3	-0.312292566477614	223.559420235794	0.0
did:plc:vxgm3up4g6ld7ozsn3xm74pv	2.122302649328131	2.122302649328131	1.0
did:plc:vxmv3dw3zsvzzxkhamfpkncl	3.0954649987867517	3.0954649987867517	1.0
did:plc:vxrrxhj3z33am37pyx6gzh44	-0.426529898318837	923.668211051981	0.0
did:plc:vxscjk2kr7tzbniw5talredp	2.472372074207074	2.472372074207074	1.0
did:plc:vxuwcozlll2aqdbktef2a3tf	-0.351738098439018	242.606799435748	0.0
did:plc:vy6xpujujv3lmlrwuhplzq2q	2.605831876240871	2.605831876240871	1.0
did:plc:vyftd7vjsufihcvdpbgqcuey	0.30067223164365414	280.70444512221553	0.0
did:plc:vyfuycyjxzwtvgxjtem2wuum	0.186953776685486	181.191803860901	0.0
did:plc:vykjpnioiaigzs64cwfz2u2p	3.0201288159990547	3.0201288159990547	1.0
did:plc:vymtt3afwfchxfcy5s6jnam5	0.3680016739568816	60.10726546546933	0.0
did:plc:vyn33b3x35hfu7oudskzfv35	0.7520918362752816	0.7520918362752816	1.0
did:plc:vynxsiixshet5mubg4l3p65t	0.11446500820138066	227.2797149363392	0.0
did:plc:vyudmqhpniuivrff5ofra44t	0.17838009253526907	482.5678981863184	0.0
did:plc:vz5s2bjieysjmlle7patjucp	0.18321775894381068	326.57256431771276	0.0
did:plc:vzgrz23fhf4bc6xdslsoj7lw	2.092331787293049	2.092331787293049	1.0
did:plc:vzh4bg7wcdwdz7dh5cf2niuz	1.264262321321739	3.792786963965217	3.0
did:plc:vzmnljt7otfbbgrmachtefxh	0.147782646323264	395.308483427636	0.0
did:plc:vzp4g3jpinh7xqz45l2psf2r	0.418839182488936	337.190666731123	0.0
did:plc:vzrybkcyfpp3xwpittm75vkz	0.35859426320003435	70.81635010215753	0.0
did:plc:w275qfwpzogdgshj4uhhn6nk	0.16176010474489333	241.35052152633625	0.0
did:plc:w2ea6izieqzhmtsqxsurmd2v	-0.369323907961212	176.514743482761	0.0
did:plc:w2lrmudcr7r4o4kzgjb67vln	0.7249931808705178	3.6249659043525893	5.0
did:plc:w2m44kbs4lk2znvjqcnaq4f5	1.4239724955323236	1.4239724955323236	1.0
did:plc:w2pyxgqpkwehxzha4fuail44	0.45888041674946906	43.32061973525404	0.0
did:plc:w2vftbw2lqfjj3wdn3x4xhra	0.1335276869873427	249.91790043704913	0.0
did:plc:w2wvugwwbehm7v774fkgagfl	0.23004640605877483	156.92235914529118	0.0
did:plc:w346gv4jrgnkx4jmo6b53s6u	1.0722350045014917	1.0722350045014917	1.0
did:plc:w35vsh5nzaj6hnbchhlwcb2t	1.9583022651475963	1.9583022651475963	1.0
did:plc:w37wb3zyi5462i7cyv4b4ntm	0.171692269806911	270.845985306976	0.0
did:plc:w3obgrts5glgbaiesipyecsc	0.2132852181132018	75.5589049902529	0.0
did:plc:w3ot3flwhm34s7pfbwjceom7	3.0188391865321327	3.0188391865321327	1.0
did:plc:w3qis6f5godct6fz7adrlthr	0.24207609529929475	0.24207609529929475	1.0
did:plc:w3v37k7i6hdzwkzpcnu7w64m	3.1074175779974045	3.1074175779974045	1.0
did:plc:w3z7olr6zypgsw3jpkg7k7tq	0.325883891683863	45.9326082981824	0.0
did:plc:w4k46otp362o6d4wh7glcjcr	2.2236602672018204	4.447320534403641	2.0
did:plc:w4qish2hrsapmdlu2vrwwjiv	2.059891455492119	2.059891455492119	1.0
did:plc:w4v7hrwxihmkodq5zrgxewgi	1.9788165076111859	1.9788165076111859	1.0
did:plc:w54yqisyieqmna6p2wof5js2	0.2441855034675348	213.1529352290184	0.0
did:plc:w56u6lks5nkx2kmcs7fsjyzc	0.5141238492882655	69.65298939837514	0.0
did:plc:w5757wqwpmqjjn2g5cod7vqh	2.1586575233626535	2.1586575233626535	1.0
did:plc:w5ehth6gc7jefw7vo7gn6r7s	0.24347348341214806	279.09829404548645	0.0
did:plc:w5fbcdvevubebv26lreqekii	0.0866433950854041	0.0866433950854041	1.0
did:plc:w5lb2rzhoaoiwpfbu2ompwlk	-0.179608476348751	210.333306620381	0.0
did:plc:w5mge4dcl4qm3fybj5fqodx6	2.4974445125355826	2.4974445125355826	1.0
did:plc:w5rc67iwxnun4kakzdygxbbi	2.422964600392185	2.422964600392185	1.0
did:plc:w5vcc3icd2pdmltq222swt6z	0.35330200726740413	250.8054716153318	0.0
did:plc:w5z4bh73wwo24keoq4p6vexs	0.16564925378604414	228.65112388098612	0.0
did:plc:w63jrhowdg7mpoqwhsu6zbil	0.299403149618758	166.481643324565	0.0
did:plc:w64uprfybll5i2322xmeiecv	0.007969713699470604	0.007969713699470604	1.0
did:plc:w6adnkpcgqb67lqi5nxcy7l5	0.291038200247292	263.043312008027	0.0
did:plc:w6bmjgsmajxmunpc56d2ncap	0.0728045154328303	582.260822287254	0.0
did:plc:w6ktmh57tiftqylwlm323n5i	0.172218415723565	282.630626756881	0.0
did:plc:w6mcsa2yejvmfflstimrbweh	-0.140713171763937	591.896062285393	0.0
did:plc:w6skepbpejjutaepnmdpqb4z	2.9110912245021923	2.9110912245021923	1.0
did:plc:w6y3c7vijhfucfyyrwcg4bei	0.22229383985229	254.351802038675	0.0
did:plc:w77tr6fzdfbunotc64mheczm	0.3531447970819658	488.00654735378095	0.0
did:plc:w7acv3hb5l7wqsymf4ubwure	0.3501585052887055	128.7148625553554	0.0
did:plc:w7agzumnjwd72v4aslz4oyuq	0.181377240420818	493.469759759661	0.0
did:plc:w7bkzch6d43omhp327ljedgg	-0.314692795789142	233.616383635618	0.0
did:plc:w7er6cvh64jt4jhc56xemjjg	-0.0842657804342094	593.810894711403	0.0
did:plc:w7kccaamfxvum4yghe4yiwj4	0.315850740504254	593.885004208812	0.0
did:plc:w7vnjwxvw7mka5x76uximh4e	-0.411601969256616	35.3393556418506	0.0
did:plc:w7y46gvwq6y4fqhzpvbysb6p	-0.405993442123335	178.154955499116	0.0
did:plc:w7ztwnyqh3esw2t4j3mxwktw	0.23457967339763586	176.74489558868086	0.0
did:plc:wa2afqvrvrnqpjvuui2bhqpi	2.422419872607699	2.422419872607699	1.0
did:plc:wa4dyjgxc4l55d4wdxh5euy5	-0.4512027418114	96.9301534355437	0.0
did:plc:wa67pqsfaw3wwpbo3pzeunrx	2.436122546165731	2.436122546165731	1.0
did:plc:wa6lvbnqmlsqxpsafoqkzzk4	0.17264944612140148	301.99623045629187	0.0
did:plc:waazhxzfilgpbovruykddvxn	2.323573110855786	2.323573110855786	1.0
did:plc:wamnxpfi2h6iykjy2exvjlnc	-0.426294048419984	181.680986941976	0.0
did:plc:wasxijjykpp2tv6rntgyt5ps	-0.399379565307241	1114.20588505434	0.0
did:plc:wasyhgxrgh2hvc52tv5xyi6e	3.1255417190653003	3.1255417190653003	1.0
did:plc:wb7gbjuvxm57you2uoozzfd2	-0.479688505525487	47.2053383363218	0.0
did:plc:wbb2du25wrqf3ash2qnay5ot	0.24943323266918	319.462394375125	0.0
did:plc:wbk6dbhao4ikraehajfjhjbq	0.605358091366216	82.6434393414284	0.0
did:plc:wbkj3jepyjeqthyuhjsx377h	-0.121776007420416	239.474910090686	0.0
did:plc:wbqxlz3cofp2jfag2zkq33v3	-0.287914347853097	1262.04058905569	0.0
did:plc:wc2h2w5cwo7wedipdervm534	0.19464539708323472	333.5403106098649	0.0
did:plc:wc55bouya53rm4hm4cswsv6f	0.2316287662425711	143.6902542209743	0.0
did:plc:wcfdzlybhfsl6smrxuwzjfzb	2.8224991470076404	2.8224991470076404	1.0
did:plc:wcrdusub35hwzlwsnma27amj	-0.287567926657328	190.555341187359	0.0
did:plc:wctwmsomvfi64rbsjq4fic57	0.2560778244112622	108.47421102536515	0.0
did:plc:wcvfdrdarha4xtxie5ljnqyx	-0.354178504697759	210.716284772167	0.0
did:plc:wd2p3zbcdhsdv2rx7f2swg4z	-2.04042539512284	73.4553142244222	0.0
did:plc:wdcixqcy5gdaehagjnpbxiwy	3.064957360142045	3.064957360142045	1.0
did:plc:wddz2yxnuqs4pubb55fejx4t	0.3657811639800056	327.06321704955053	0.0
did:plc:wdfovpivozaifq5zqk6dtgjh	0.32971809042946015	87.25487817675955	0.0
did:plc:wdhc2jqi2457jhqplh7f4fm5	-0.401850099282503	198.52147903019	0.0
did:plc:wdide2gj4r3axuypx7jxrvl2	0.28386037946032	471.876993583998	0.0
did:plc:wdipfwnptaic2jtd6dzxqxnj	2.393923726504699	2.393923726504699	1.0
did:plc:wdmk3yjd2onqe6rqvytxstt4	2.8029059431165555	2.8029059431165555	1.0
did:plc:wdw4mlxi7cmvlw3t3wd6lpgh	-0.311775977121454	169.007342669427	0.0
did:plc:we4hrdwurlbu7qj3wh3346ba	1.0914418513499218	65.48651108099531	60.0
did:plc:wecmvlwl65rn3a5w7agdi753	2.3481757613352423	2.3481757613352423	1.0
did:plc:weiw2rifcab36dy5t5ap7equ	0.438111129019075	106.085550281941	0.0
did:plc:welf2ykiy4gwmhmshvh3xvk3	-1.37508462093714	3679.72644562779	0.0
did:plc:werhsi47bu52angzytclytuc	-2.69670903624989	355.965592784985	0.0
did:plc:wess2krb4zuis7m22x3r3o7y	2.636909442512797	2.636909442512797	1.0
did:plc:wex5yv5qcw6xbkp52wfx2xyc	2.454502379847544	4.909004759695088	2.0
did:plc:wf6cl5uzrhlwomgyncbmom3f	2.816793233305656	2.816793233305656	1.0
did:plc:wf7rzqjij33723bpwfvitqto	0.189657903885176	179.665436759091	0.0
did:plc:wffxf2xl6zp5ugblexu23lnm	0.0498415413441286	618.236022197468	0.0
did:plc:wfhljp3cd3zlldavd5vo3viw	0.3206226464300151	159.8365348389774	0.0
did:plc:wfpdt7fbxgj545ppiwtjbjn7	0.152252197928489	233.661722097049	0.0
did:plc:wfqkqq2rbspymaejfv364jjq	3.4388649598168795	3.4388649598168795	1.0
did:plc:wg3qyemblksbdalphblv5igg	2.468738643364128	2.468738643364128	1.0
did:plc:wgt2uy4cnonmvbwyc2wgq3ty	-0.269526425441032	301.6109268296	0.0
did:plc:wh4i65a7pr5boms4drzfwa5v	2.885981864118003	2.885981864118003	1.0
did:plc:whe56henskww53pwlylhqgg5	-0.158355696111837	972.131479427267	0.0
did:plc:whjnxmsn4snkxs3lesbxhkvl	2.618112141271672	2.618112141271672	1.0
did:plc:whlboybvf44w5i75zahv6brw	3.1780341094567484	3.1780341094567484	1.0
did:plc:whltuiv7wgeb3ur4pwocx5t5	0.508757470299311	119.491498727944	0.0
did:plc:whoingzhi5fbhb2y3kkvb2hm	-0.201868069079723	891.15749361398	0.0
did:plc:whubiapecod3q5lebxfsqv3t	2.462651470517767	2.462651470517767	1.0
did:plc:whwsv2z5hipa3cju3xygviny	0.6261539438295752	116.30648255952951	0.0
did:plc:whxqlgagweo6n4z37jcmj2h3	1.1870995563877096	1.1870995563877096	1.0
did:plc:wi5p3xclvmdarnaeuttvfhd6	-0.127303021597935	571.96779683268	0.0
did:plc:wiesus27s3tbsv3n5zxxjo7l	0.40831632374884186	52.85419204032651	0.0
did:plc:wiflej232v3qx7sxzo6xxxbt	0.5919772939792435	64.38039450871676	0.0
did:plc:wihzupkslspguqpjtbv26zgl	0.180611156269177	158.751806985851	0.0
did:plc:wiwc3rkotc4ih5rk4a2kg37f	-1.02762721305771	498.399198332988	0.0
did:plc:wizr5gezviboeyfvbllgkzgt	0.5864604699598935	2.9323023497994676	5.0
did:plc:wjgbx5reb5tl36qcnw4vqa5e	0.41068351595494484	147.8662361060759	0.0
did:plc:wjjay7ikl2sqsnctmj32mlly	0.159112855716746	190.345617798717	0.0
did:plc:wjlxls7m4kkbfopddccjjzpr	-0.236619232189395	386.653271775043	0.0
did:plc:wjpm7ydxk4lwyuc2xm5ydb2p	0.238591830450239	169.78896179807	0.0
did:plc:wk4cnzpxwpukxkmhw466k7tx	2.687138029950017	5.374276059900034	2.0
did:plc:wkhto6ly6ica4i5knx4t623j	0.251038227429992	137.380088543535	0.0
did:plc:wkl4facc4ubewrgh23hdkvic	0.402823824733068	99.3857634124914	0.0
did:plc:wkr5tgyvbm2ww4sqmbfzcizf	1.9634280289554378	3.9268560579108756	2.0
did:plc:wkryte7clb3z5yewh26tj74r	-0.184064868403707	270.003046184651	0.0
did:plc:wl2iff43rgurmxc67xudh7hh	2.9002418494923146	2.9002418494923146	1.0
did:plc:wle26tqbtcn7a4vatinokcvc	0.45160831071733865	69.77141909292321	0.0
did:plc:wlh6swsik7xfrdli7zluwsnq	1.6105564758074424	1.6105564758074424	1.0
did:plc:wlt5cfk3enzw2iprvoyzytji	0.5165139148323382	153.40463270520445	297.0
did:plc:wlyz6ailjhepdq2dzhmklykd	0.364500528943295	111.440041669986	0.0
did:plc:wm2tkwdqjutnbcumg4ahsjdv	2.4971167980113265	4.994233596022653	2.0
did:plc:wm6r7jnchtyc224jvlqadkdd	-0.441948573398914	302.786468669879	0.0
did:plc:wmk7usm3ghm37mqtb2vrjkea	-0.51123199171661	474.199770821188	0.0
did:plc:wmkln3rotsdsh2jxwsqry4ge	1.6574307607378167	13.259446085902534	8.0
did:plc:wmr6nx6bl2biemfsvbm3y54i	0.7587955799405517	2.276386739821655	3.0
did:plc:wmwvzixa2zh6wbnne2qbxj4s	2.61764308356157	2.61764308356157	1.0
did:plc:wn22cjh6l2gfgyxkrv2lckcu	0.47375647711090463	93.03237107172404	0.0
did:plc:wnfga3px3bkjle6dxofamnc4	3.0084644276848276	3.0084644276848276	1.0
did:plc:wngkfqw352zvy5lwiwq4eumj	-0.326992352064239	353.131588170066	0.0
did:plc:wngr4c4hg4iqq72bkmnmavjk	0.256687237489884	148.873606941959	0.0
did:plc:wnhlwfb44kfyi4gb6yc2tvbz	2.5768975444642126	2.5768975444642126	1.0
did:plc:wnkvq6ohjnhi6uit27gp7uhn	0.28492845505126885	143.48070996219138	0.0
did:plc:wnmn4km5a6sdzghdta37ju6x	-0.189874460164164	287.275135808943	0.0
did:plc:wo45ewqaxp5nm5q6goflkz3t	0.2753844373699258	199.53516664569298	0.0
did:plc:wof7gqtihikwonzvlmljdyiw	2.7554247447419336	2.7554247447419336	1.0
did:plc:wopdviqqzgbnbebpixb67jbd	0.384664236449032	87.7022166571564	0.0
did:plc:wos76ilw75ikf2bquxqvt3lm	3.3772868442774437	3.3772868442774437	1.0
did:plc:wovz3whdkughp6decczypkqq	0.141427890652356	241.72446770718986	0.0
did:plc:wownwrnq3ggsmhfwgxxwff7r	1.8682413529464201	1.8682413529464201	1.0
did:plc:wphgglkrpk77ipquzf6ryrhv	-0.307639412765165	215.255284223528	0.0
did:plc:wptpgon3obldw74mu3zmrh2f	0.21953530808135	113.81426851534084	0.0
did:plc:wpysupsoautrncnmoioarfly	-0.573614783824031	360.528797817666	0.0
did:plc:wqce3kqw24qjunovwcghkxvp	0.33447411884124134	218.07867720291415	0.0
did:plc:wqczzc22ineqqrz5yvcspmcz	-0.660008068430643	301.144811901804	0.0
did:plc:wqh34hkylokqhzxnf3kjruju	0.132970679915543	274.744751546713	0.0
did:plc:wqhkiqoadk4ow6bb55skqtyx	-0.524730976823509	538.592369357063	0.0
did:plc:wqhlor2e32lrk6oquduoy7iy	0.3621381697778456	174.8963862026207	0.0
did:plc:wqnbbwnxuc3hakaabyraadzu	2.2927931040642537	2.2927931040642537	1.0
did:plc:wqsboluxgdv6q2v4p54s652j	1.7280975756886316	1.7280975756886316	1.0
did:plc:wqudu3fwsxf3vwch2q23qtnv	0.3286794853461284	264.4247329725483	0.0
did:plc:wr2ufm6vcab5eine6zh4nuvf	0.468653789850849	100.511726178854	0.0
did:plc:wr5bydc2ddawukiocsoy6aa3	0.140976270801099	779.368911325732	0.0
did:plc:wr6xczc352potpaqkqqrj4ys	0.455513669394405	199.512196639455	0.0
did:plc:wrbryjvf2xzebdyzpuquoake	2.4381750108776727	2.4381750108776727	1.0
did:plc:wre65enmzq3di3uvgh4mm5pw	0.295438488943177	159.573886043346	0.0
did:plc:wrllsv4aivnr22sdapcoyd2b	0.148822419158012	231.873371946443	0.0
did:plc:ws6er7ltj7trkkiwyl233x74	0.1959650384320078	247.76712258508903	0.0
did:plc:wscs6jjiwb7hbd7qjl5zzcmz	1.0265560246250323	1.0265560246250323	1.0
did:plc:wsd2cd2dywa624kj5by7tws3	0.26542190884743416	285.6008118069334	0.0
did:plc:wsefieocx2spqort4edb232s	-1.01979351017032	545.589527941121	0.0
did:plc:wsfoeqt2ofw5iabm3y52i7dz	0.2573120509256103	97.52769797008726	0.0
did:plc:wsjjfjewwjx4dcyvtv5ovtxy	0.12018907316124124	134.42095685839905	0.0
did:plc:wsmgjncxcldv34twp6xcyz77	0.171777343995171	242.159168111286	0.0
did:plc:wspanhybazmpg6fphyxuy3mg	2.6910997509447103	2.6910997509447103	1.0
did:plc:wstpsu5ty7nwbhgv6awk6deq	-2.39939039355691	902.170787977398	0.0
did:plc:wsuid5wb2npi2hbuhqnrznlh	3.0637548223076667	3.0637548223076667	1.0
did:plc:wsz4abtforrbqnnfmlchavkd	-0.405008357637628	256.755891470216	0.0
did:plc:wt2b2lmmu2ygmanfbpvlgjmr	-0.118991621929574	728.379912753549	0.0
did:plc:wtfmwqwmkm2jpke6he3ar25r	-0.263103196919188	348.970585560791	0.0
did:plc:wtgzji32hy2pj5m43eboalp5	0.2498815055070525	209.66843513142186	0.0
did:plc:wtjccs43m5x2wcmhqfjkjpo3	-0.386488698215806	224.17400710061	0.0
did:plc:wtvuzkcc3e7tgcn4q7t6cgtg	2.520425449907285	5.04085089981457	2.0
did:plc:wtyrudogoxbg7lal2lmtcxqo	-0.284021649684778	409.630876332709	0.0
did:plc:wuczuzsyl4zsysaroxbws2gv	-0.446201329950184	190.619053304665	0.0
did:plc:wug3n7dtyeyja52xf2la6izu	0.4122522105612068	58.14801521636671	0.0
did:plc:wum4epfshb6sex4qbsrk6dzb	-1.278618637671	313.261566229394	0.0
did:plc:wun35hgok7wgyqvocsleg32c	0.0976933707897573	608.890716230318	0.0
did:plc:wutxdifahkiof54ukaktuuq5	-0.338408559947117	658.633408297533	0.0
did:plc:wuuu7y5ugmkqsuqjjcoq4cds	3.2165824122877638	3.2165824122877638	1.0
did:plc:wuxhtdovxhfcml3tks5h5l5v	-0.336890264052887	380.138273935267	0.0
did:plc:wvademdlmnrfxvbz3q2gn4q2	2.8582978800025742	2.8582978800025742	1.0
did:plc:wvaikejblkecrovv56qfm5md	-0.174630013342118	336.984949627129	0.0
did:plc:wvcskvxzkwq7l43bcjslfoub	1.8820611208091453	1.8820611208091453	1.0
did:plc:wve5atz6fdppnc3xqft7mryl	2.6947395556135927	2.6947395556135927	1.0
did:plc:wvszntwhc7rbqmtu3gpl3rx7	0.379529351240194	154.345670212576	0.0
did:plc:wvv76lzwtggejfnbuvghl6q3	-0.254815437264321	204.07692329813	0.0
did:plc:wvvkxhnkbzw3s2yayh53fsde	0.47027475528911	553.08821916078	0.0
did:plc:wvvvymetmw4zhi3u5wyqlogw	0.600695754884343	70.9000956966262	0.0
did:plc:wvwsn456fxl7izbolhc36fld	2.7889802855994517	2.7889802855994517	1.0
did:plc:wwbpna4jtw66gj6c3pksbiad	0.45681278717044504	0.45681278717044504	1.0
did:plc:wwbv74c47cd4yre77y2svhbw	0.4752771786835839	0.4752771786835839	1.0
did:plc:wwgyd5iy663hr355agy7du3g	-0.0634350214606706	1727.44325158447	0.0
did:plc:wwk4xg3ijxxszksxgjhcanvo	0.153941366031529	251.901262601711	0.0
did:plc:wwwv2h3y2pcjbayps53n7l6o	2.047365541658722	2.047365541658722	1.0
did:plc:wwxxi2rypuiurzusrvq7u3fx	3.1942451368430382	3.1942451368430382	1.0
did:plc:wx55umhzh43rifdmliysevyt	0.4251267011555475	100.82315320462818	0.0
did:plc:wxfobqk6ukd7dcd3m3752nia	-0.427502679161066	298.749070830941	0.0
did:plc:wxoukmhcp3ibch4rmlj2ol5o	0.305196585239854	126.925807172282	0.0
did:plc:wxsajusdql6congz7dyt4t7t	0.2691982182076759	121.14971692662347	0.0
did:plc:wxspk4lxlmpfbpcvhunnaqet	0.11312137349491204	514.3134166394135	0.0
did:plc:wxuyzgr44bg6mf4ezwps4vnb	2.770792978819265	2.770792978819265	1.0
did:plc:wyipf4xuabvdhe6dmb4lod2d	-0.268957343511789	192.040874258854	0.0
did:plc:wypbd3ap664jwej735z2ttks	-0.455252565403879	336.728845189337	0.0
did:plc:wytwu2lvfmlu756s323tpcw3	0.36308526665647733	54.878330906160414	0.0
did:plc:wyx2naubxih7tp3wfitfbrpc	0.7388677174828064	425.011651440608	0.0
did:plc:wyx5mh2bcl7yn6kfpoc4u6ky	2.531248256470263	2.531248256470263	1.0
did:plc:wz6mjnb6mtngnrjysqhydqsc	2.710701662194273	2.710701662194273	1.0
did:plc:wzdilxj5wqp7yt3utektx67y	0.4596934757509748	179.31417985412503	0.0
did:plc:wzfvozava263dj5ul4eycdlk	0.17020001211307292	140.23869965297177	0.0
did:plc:wzhuu3wcjwfglmwxhb53vdlb	0.2844733298198215	77.1140262180218	0.0
did:plc:wzuvlnv7qbafzolro64lzbpx	0.9510277981705559	1.9020555963411119	2.0
did:plc:x22xytbkxv5cgch7uomcnpg6	-0.370016650814304	491.751738238905	0.0
did:plc:x27h56rrzjq5ecimu22c5hpj	1.5037623292053477	1.5037623292053477	1.0
did:plc:x27sk2deqep5mvqkell4nmkg	0.2539008854793307	218.17125775594928	0.0
did:plc:x2bbkicsd2x56sp6tewb4xse	2.7452838331084917	2.7452838331084917	1.0
did:plc:x2ejn6laweil3xd5cxogdqqd	0.0370473776326077	576.120427269815	0.0
did:plc:x2hqas2gu45vervlmel2xo2q	0.538151554232242	180.377603720824	0.0
did:plc:x2nmmao3fpegzn75u6hfb2gx	-0.688637568554348	773.434569463673	0.0
did:plc:x2ra737vkqdyz5wn2kqtnyiw	-0.447387048931491	439.614349398393	0.0
did:plc:x2sdndgxtnakwo5ti5xi5e6g	-0.482225244903739	610.452860548266	0.0
did:plc:x36punkyuzfatgw34afystyg	0.1789071723428123	384.3607952183722	0.0
did:plc:x3kqxvmzvqq5hsekpoe5lv3l	-1.12175706293694	355.596988951009	0.0
did:plc:x3l5dapbkxp7tzwcw7zamyon	-0.348574481792848	223.267608967329	0.0
did:plc:x3peqyzb52v5mljatlnw367l	0.151435423471212	297.034834706669	0.0
did:plc:x3tebishahsrhskbyyts2k3s	1.7675884741439754	1.7675884741439754	1.0
did:plc:x3vf3n2ew6klb6jw26ala3rz	1.070422409666671	10.70422409666671	10.0
did:plc:x3yqqsfd7bp4sbsgkkclwewe	2.491754247028087	2.491754247028087	1.0
did:plc:x4422pjjc7mjn5fmnudjtzrb	0.437588945472003	117.724028759867	0.0
did:plc:x4l7eso7dbfsqdxyr3oouqtz	-0.302288348686335	247.073385326537	0.0
did:plc:x4mzj3gvc5bdairi3dk77dnp	0.4342765940119289	95.54650910796799	0.0
did:plc:x4zfnk2ekj4pa4ztrnnx5xqr	-0.273453117843294	648.606383148667	0.0
did:plc:x52hwy2cl4zus56nxjinrcjz	2.2459283979609412	2.2459283979609412	1.0
did:plc:x5bylptn46mndj2td7ykfjpw	3.0919536120463533	3.0919536120463533	1.0
did:plc:x5gpa2pl36yxubov3n6woynp	-0.242111699856627	213.565393224515	0.0
did:plc:x5om2o32bwxxf3h6x5is6d6q	0.438954094949935	91.6049719460459	0.0
did:plc:x5wrz6udqvgaq3n5mcdj6bv7	0.6260396918405285	72.28568696945645	0.0
did:plc:x5ydmsesv3zttslf43qxebqk	0.25235619957347427	105.10985054651265	0.0
did:plc:x6hyhuwq34mg4x2tewr3ob7d	-0.234582831273488	689.409495026708	0.0
did:plc:x6kjaa4vsoscadnifqnzoa4w	0.392164211738594	316.354814520028	0.0
did:plc:x6wu5joa7dwz7amxhmah5wvw	0.45567819537728943	161.74154200825802	0.0
did:plc:x6x4s6pszuvvojpcy5rfyvt2	-0.206583278283574	262.423805267228	0.0
did:plc:x6xwp3zkx3ye7kpqie4qr6ep	-0.355524116865168	1196.23127042834	0.0
did:plc:x724nckisgdl3qzu2zlfzr43	3.0565181737439633	3.0565181737439633	1.0
did:plc:x7a57buladq5qrldcem6zdnm	-0.424285910617361	599.003124311397	0.0
did:plc:x7dv6zbgkmqs6wtbmeutdsdn	0.36561911629614	161.290200332006	0.0
did:plc:x7en4vb45g2ydpk2roqi3i3v	-0.37415108577726	1082.99140954514	0.0
did:plc:x7ht5qo5hf42ybhkkvfhobld	-0.455039769341707	1315.01577692581	0.0
did:plc:x7n75besr73oyccbqftmyvzt	0.4437319875744133	41.9350779355241	0.0
did:plc:x7xeipse3svx7ps6igfcyg3s	-0.369824250642787	233.219385631378	0.0
did:plc:x7yj65qveptgah5augkunqrr	1.906997510723782	1.906997510723782	1.0
did:plc:xak23t75ss4qofd7ljedf33k	2.4359853907556737	2.4359853907556737	1.0
did:plc:xanbrr33fp6vysxyfpcfl2g4	-0.273598494940793	194.153183690346	0.0
did:plc:xazljsc52wghetcjorzbnvjz	2.549749438856013	2.549749438856013	1.0
did:plc:xb2v34hp776bodpgkkbidjfv	0.7196609959876233	12.234236931789598	17.0
did:plc:xbpllrfxxttgklhqefnlvwan	0.350981382281332	166.670341731691	0.0
did:plc:xbr4pzfudu3jrv7qikzy47oh	0.28751933241179334	177.2834086010892	0.0
did:plc:xbutifnhnr7zff2cjyibfkai	0.382968901191423	87.6197058968229	0.0
did:plc:xc32dedgv3ceunwz2nrseso4	-0.235576961439002	292.199119125767	0.0
did:plc:xcwnjrfjtbs3szfjmu3ubivz	0.314571932258954	98.937967707652	0.0
did:plc:xd2ikk5k5lq5byltlqbybssk	-0.317755572151258	292.234239588425	0.0
did:plc:xd3kbmflu7fzmaz3bor4onpy	0.221776440270337	201.547461090613	0.0
did:plc:xdhihddiuopjkctsb64myg2o	3.474519272785995	3.474519272785995	1.0
did:plc:xdx7447e4cgronqyj26wcf4d	0.333876567606817	187.801372985315	0.0
did:plc:xe35ptilo7i2tovd2656a2fb	0.22317472577099826	126.85945258686668	0.0
did:plc:xe74pctk6ydgwbqcjmc5wime	0.13213166098871676	279.6492469806277	0.0
did:plc:xed7mcfu3jthyckesuvwm5ey	0.2614231756955811	197.25304999956614	0.0
did:plc:xej7opcajaiuhn6zcrrtekox	-0.261030251845945	353.14525685079	0.0
did:plc:xep36sqi2h56wggkqylfdeoq	0.15927579999993643	300.92222565764644	0.0
did:plc:xezbkec6n3i6z73umi7xtwea	0.3651460420674015	1.8257302103370074	5.0
did:plc:xfnqmut42jgj7nbi2q5fmgt7	0.30357036690264344	370.26639442209785	0.0
did:plc:xfqjvxciskfjpx2gmql2tllo	2.426447060154821	4.852894120309642	2.0
did:plc:xfrcxtdowxisgflxhatfybso	-2.58999470931244	10.3599788372498	0.0
did:plc:xfurr2h45fc4x24gpuzil7ki	0.15742144303117725	469.1217193071235	0.0
did:plc:xfyrxulqasm3fdc53rp4qbll	0.163966168344991	336.819030661119	0.0
did:plc:xg3d64pr5svduwjieph2hz2s	1.6396672859752357	96.7403698725389	59.0
did:plc:xg6bpyey2giz4ualgxvywuku	2.0404605439548233	2.0404605439548233	1.0
did:plc:xgezbmp3ysykbar7oobxar7u	2.3917508782255514	2.3917508782255514	1.0
did:plc:xgfbf2dpzafmxy2qzs7ysmz2	2.128438607626064	2.128438607626064	1.0
