did	shape	scale
did:plc:jy36fpdoclx6gmddukf26faj	0.486535708837944	6346.33442801648
did:plc:jy3zqkf2aovlfolvqmzjyfsi	0.651125561878805	6709.98771966199
did:plc:jy4g4llnn3hsycjlug2nnpya	0.630789282413651	12259.2724950356
did:plc:jy63vxmmps3otqe7xnrt45hj	0.675310496568465	13368.645709881
did:plc:jyhmb7v7megn7lfmil2acmf5	0.796004540558549	13731.3486927797
did:plc:jyictgtnltugh66tpztafd7l	0.46269334458771	6584.35347668975
did:plc:jyidwux4t56udutbvz7imrjo	0.633065342320513	5909.0662372373
did:plc:jylizpfit4b44rsfeias4myj	0.633921738112887	9853.28180711515
did:plc:jypifom6lpyzts5th62ldumh	0.57538967863696	8572.72275061301
did:plc:jys6hm6c5djhlwoegv3yj7qg	0.544211877720602	6480.88115871332
did:plc:jyt2sfioelsvyibfetncwntv	0.699562341329959	10446.8959123526
did:plc:jyvyfottigqhtxjleykf35ow	0.474032253448221	3116.57679317556
did:plc:jywgmsl4qigz5cc7vmzmf7by	0.548628780641427	8042.0894218657
did:plc:jyx5v3p23ln677d3ilcqk5sm	0.624152384717068	4519.72290049827
did:plc:jyxhsywpmmdp5j2fxziceuc7	0.739316446281576	1186.18389323822
did:plc:jyxouckevn4epcks6ivizpeq	0.545116428620787	7846.88451081754
did:plc:jyy73fcyqkvsrt72vmi4rjrl	0.615366717390273	2788.15454188703
did:plc:jz4ftx7z5vurowwqeu63dojz	0.777715644954457	4906.27352290077
did:plc:jz5ft6rqczyfntjfgqep2ugh	0.611875081731087	2820.42833183634
did:plc:jz7au4vonxhpn64o5yyzrqvy	0.567490588561675	8962.36799498545
did:plc:jzao76vgdxh7ujlprcjiyoz5	0.7066223196945	9486.46723694899
did:plc:jzbicqtjuo2ycevjbxvcz5xp	0.576724638839899	1770.72859856329
did:plc:jzdjlastiz2apa23xgo3q6x7	0.619892003322089	11929.7381001481
did:plc:jzhmej23sz5qbj4cjqfopufq	0.417771847552133	8391.53419796582
did:plc:jzjwfy5v6lj2t4zlasatzhsq	0.583340736671952	5405.67204110269
did:plc:jzjwtomf5v7ducag3jegevpq	0.696661410584905	9498.10720785337
did:plc:jzklmzqog4pcs6fmdoyxlcuu	0.598430650977278	11496.7924914623
did:plc:jzlx3ncpbsm6pofvhsjpcwjx	0.601074739996463	3354.99574771673
did:plc:jzpu2khvti23opshl5n2ao4w	0.785905979363985	12479.3034214387
did:plc:jzqen7c4ybxtdokgdunq6x5j	0.543503566098337	7328.24139289049
did:plc:jzs6crtjbpcm75e6mlt62mw7	0.627657007116639	2876.33903174507
did:plc:jzsln2s32uhcm74ehrasomqd	0.64986060613342	10677.9200961218
did:plc:jztyjlb2wjjddzbgzwh6sz6b	0.566827940714431	5962.6732062199
did:plc:jzvdenlulgjxe77rzkp64q7k	0.617630499612407	5954.47508869101
did:plc:jzycruvzjafz3udu5x2qcoov	0.734289513580834	10159.1887285727
did:plc:jzymcrfchg5fe5pzqzijh32e	0.488589400491235	3109.70339581144
did:plc:jzytncrjpbb4oeerqkzckixq	0.656396753884175	3843.28782564035
did:plc:k22mvaklj72w25g6pmtxzykx	0.713078693950405	9459.10559486487
did:plc:k24albzaeui6lle4vo5dagai	0.628347380343849	11382.4845176026
did:plc:k24u2fuuysspkfslqzlglluh	0.636187028722944	7730.69709493404
did:plc:k26g7r37ambsniw52s7f7tkc	0.641922624272043	8874.22569074657
did:plc:k27xen4dbeninohohcn4sxtz	0.56688468629293	5447.64193341151
did:plc:k2iebpz6xne4jiousjiwyew6	0.737831748150709	7507.92733641214
did:plc:k2jbzh2r5vehvrgy7t3gcuqn	0.564079422289486	7607.18448471971
did:plc:k2m5pmxoivshviy6fikortxl	0.71700592380525	7705.35692293962
did:plc:k2oox75twzmkcuewtcqsqvcr	0.590008141023257	3187.04202968711
did:plc:k2qgev6t7lka7lh43iz72z6f	0.516849910945403	2422.93049356548
did:plc:k2qqrhe5xw2t3vi75texwkme	0.520603967886224	3831.0642223908
did:plc:k2r6bi7z4zvlajkprtrv5re3	0.536006830658736	3069.43388893373
did:plc:k2sjgf5xnw7pduutwxfsdzkq	0.59043913177763	4686.14304867812
did:plc:k2smhhjvm35cjqpdsyw7o7o3	0.617956058094129	6158.57058682016
did:plc:k2t3bqbfkgu5bngtx67f3zm7	0.568907611940353	3409.62830348598
did:plc:k2ufw7bl62veo3e46ru4cxol	0.618810581391397	13543.1890243863
did:plc:k2vpzc2byfbhv5bcpqhjc5pk	0.673039652598855	7812.47941581601
did:plc:k2wgyxobenkldyxmz67jbc6c	0.919121047784853	13997.9703435842
did:plc:k2x6yyc2rwpwbvpa7oftujb5	0.640528233871173	6746.74984712644
did:plc:k32s4bq3lzw2smqrazovdtoh	0.669467145387244	1893.29594850293
did:plc:k36r734yhaxvt4bqktily4is	0.615369008775834	3622.61237749062
did:plc:k3axjczyskhbejiejap2arqk	0.877850433191119	12695.6892174906
did:plc:k3ddsrdgl5kvg6vkmlvg5m5p	0.681788438627185	4551.29620769557
did:plc:k3f6urmkxdcaqwfeytkbgw6a	0.566407647449089	6370.21998569484
did:plc:k3fwa7bgeya2odnqogs44nhl	0.6262457493341	9923.38506453371
did:plc:k3gnvt3koeklfxp4c4jxjkot	0.647454192190784	3460.4954176079
did:plc:k3h436cffg4c7q36fp2lczda	0.613380082036074	4234.43717217629
did:plc:k3hwjw5czzctumbbpjgd2sms	0.790222032035539	14777.3280206739
did:plc:k3ianrscedunm6tcy2rscqdl	0.546837196711997	4639.14883425898
did:plc:k3pzxivyxk5efe7h7in2jm6a	0.574840692057995	8412.83802299585
did:plc:k3qehkgu7anad3tzrt6uxsiw	0.741931945095341	11924.3899734061
did:plc:k3rt3shhr2ys5amf5pbzl5pw	0.713174367766329	13590.4004875263
did:plc:k3taw5z5blchay4yqhav3ysy	0.623666444230514	8468.78354730162
did:plc:k3ufmk5eepudh35k3abpxuvn	0.636612606422591	5772.65399183333
did:plc:k3uv42fpyhh32vd3j2y7cs7d	0.589925335635551	3746.2767086931
did:plc:k3vrm6qegcg76kdx2jxwho3q	0.527177272813116	3892.7398509763
did:plc:k3w3dbzzmiqgqmdozbzheiev	0.825983257518459	5671.23487929623
did:plc:k44gvtwn4gk73hys2tt2ekvm	0.793405120642541	7459.62168681913
did:plc:k47k3hydfpfbdiogungi5chg	0.695941717519526	8000.97007590622
did:plc:k4c5fwhlvxfn6yuhsmvfvghy	0.451187938733244	8974.76104790959
did:plc:k4dcs3bwdo3mry4xjzv5hqp6	0.66199611200283	9293.29130853591
did:plc:k4ecu2mermwjteh5jixkztlj	0.562769013857229	3879.78152940689
did:plc:k4gaepsrdfejc57hrajbqb26	0.627640536825132	4588.57016487424
did:plc:k4gwc2cjbsaqc274ywqioyja	0.612451208063865	9137.45786641646
did:plc:k4il3a722u6pkncry6jnw5ap	0.636408740605268	7019.08283922491
did:plc:k4j3qt6t22hnquzgjj2e77op	0.901349430734129	14923.7210014568
did:plc:k4jf7cchu2inxwcrfkm3tzty	0.622204728873848	5487.31746047893
did:plc:k4loihacnncq7amh7m7rw2vq	0.718963465521879	4951.27633053374
did:plc:k4onddps7hn64grshqdtd3c5	0.664222266866581	9928.92974268243
did:plc:k4sunmskj3s2gjfc3jpslcm4	0.56687507015639	5777.7614289745
did:plc:k4tny2pf4ov7kkkuvl4v7h6v	0.647985868527316	10615.1047952881
did:plc:k4xjn6kapnxpwb2gbnhhqic5	0.628162601313509	6883.76098161176
did:plc:k4y5xnwcqglbnow3e2a52ug2	0.935738508158813	7697.94571249736
did:plc:k4yco2f2bsjszbpitmac3isv	0.753767182661384	12925.9483241659
did:plc:k53jyien2j6ker6aenmjqae3	0.457099831983113	4034.61313906835
did:plc:k53zuohjvfqkhpebmtq6d3uz	0.565454305837043	6013.6744449978
did:plc:k54uusag2wvwtxu43hzikx3w	0.79484539073453	10757.2405385005
did:plc:k564iajlyb5cw5qoeuctwvea	0.629723726483859	6092.94648793817
did:plc:k5d5hzzozjsmnitlu3m6u6gj	0.631737256510255	7131.19920096248
did:plc:k5df5fikqstjkc4ypoj7yvtf	0.713201251177186	7135.95979059369
did:plc:k5hfb6abikydbxnqaawgmhbo	0.533741011356831	5078.06792650973
did:plc:k5hlmefxq3foadtdzknysbiq	0.53150847275187	6631.90343747383
did:plc:k5jhmvc5lsxa7sfrjauerf6r	0.578943994680522	2946.21665546274
did:plc:k5otjbxvxgy7kzynudzfybuk	0.608183000340322	4972.49330910662
did:plc:k5ovqhsn5dhftuqhm6f3fu4a	0.67427506706922	7373.02519453609
did:plc:k5pq3z5vgfs26q5j3mnngw46	0.67967784260445	5032.58831372739
did:plc:k5pryfyaqg4rv3xdlzw6vsda	0.603325753382956	3071.35249585935
did:plc:k5qgc55i6pyoocmgfitmeh2y	0.639017565373397	5689.80738606498
did:plc:k5qh3pg6czunor4bmtjf3p6h	0.673858805751336	9131.62423282894
did:plc:k5se7l6mzkug6jxivb435w47	0.612763784546887	8099.0067226903
did:plc:k5yd3smpdqmmdnvkabr4t5b4	0.637001660069462	5276.18461878168
did:plc:k62mzbkqaylj3drwdt47d4h5	0.678805476255869	4922.12833882559
did:plc:k63cpdpaczaofpz2shn4jk2h	0.531412487114065	10252.0035675283
did:plc:k667ae3rrob6vkhkevki526z	0.551421310714211	3897.59314000703
did:plc:k6acxuljk34fmykkggteu45j	0.56831161294135	7019.81447548592
did:plc:k6awuvbpla7axn7rnk5zklwg	0.531156400015644	8337.95284759326
did:plc:k6cjhfsri5levyhkqbschvsc	0.691198005991853	14951.8753605945
did:plc:k6dlarukys2juwwbgbuojpk2	0.644032258962336	9398.79164849717
did:plc:k6eikbg2hrzjhp7vjfdu4uzz	0.506347205153609	5561.73350667649
did:plc:k6elwzci4muuqaylcxstdep3	0.807204275722511	13834.2859584876
did:plc:k6fzsja7ffl3khnoumz3sial	0.648084130500467	10386.1596758408
did:plc:k6h7ux6eihzg3htddcarba2z	0.594707417441848	2435.25992513422
did:plc:k6haz5g2s7g22wy7qlxglpfj	0.606786365954866	3405.80504962759
did:plc:k6hi2yofloy2pfis4epucq7d	0.801798390305064	9963.91294654138
did:plc:k6j2vujsdic2d6utofirhxv2	0.747978547417775	5212.17955857344
did:plc:k6jfo5phiaajpmqtxwxju7g3	0.606799511510961	5315.23937562547
did:plc:k6lsybjkganye63dkbsxobhi	0.686027012764023	5924.06953277644
did:plc:k6myzznlx7etiy6il7wrauzn	0.785812882677723	5709.15206680447
did:plc:k6n2ko7dukmhhrkrjhcrr435	0.717638478786979	9680.68471924174
did:plc:k6nhzaoxeot5rmivkdp572va	0.667105941332545	3168.9596940031
did:plc:k6njpsahdqnbi6uhgot7kmub	0.800977399064254	10970.5963625604
did:plc:k6nxjx3ynzalqxoxp73q7cnr	0.61503746190942	11038.6960591198
did:plc:k6pdcyxaing43hp6qevrzbmt	0.670381605998702	5907.32342616039
did:plc:k6u4kl33ck3mymiso2uavyop	0.687628976122456	6317.17065654364
did:plc:k6ux3st2yl4bvxbnli4hqzbu	0.682655601593419	3150.26035514546
did:plc:k6xsgb27uw5ecz4parrevkcl	0.585332393984318	8127.69728649176
did:plc:k72qjoabb42lvmnn6ole5734	0.683719146076452	5091.30645840706
did:plc:k7bto7yb6y6b6jxpo55vz4ru	0.575553153273995	2346.6896044114
did:plc:k7cq2yyeeygb4eboyq54fj7e	0.62367470399994	10114.2714020359
did:plc:k7gmaescwd2jdwttuthvubuz	0.71244135621964	11023.4056528801
did:plc:k7i6zeelhnynfylvvrmroiqe	0.497153780577612	7917.00136706537
did:plc:k7knzjrckqa3jiwhcfriwbvg	0.807560589995812	8258.14439629606
did:plc:k7l3bc3cv27u4zxoqhhikc6d	0.737482596856247	11049.4497041322
did:plc:k7lhfmjcg4wz7u26xhe5ue7n	0.617855011243865	7384.72648542524
did:plc:k7ngrwvinatygxtvw32tm3jy	0.696773390993965	8571.75832840847
did:plc:k7ogn565png5simptsvqhf4t	0.577886612019673	8570.42549068354
did:plc:k7q2yaldwqdiyy2hljghryjj	0.594198162581744	4370.6132063322
did:plc:k7qoyufcykgz6gpinki5zahb	0.810625064717759	7768.18790868849
did:plc:k7wm6vvozdgq3cems4sjv43z	0.68777236963796	9403.80322038892
did:plc:ka4glihmwicjzf2jbdssybyd	0.601466642473382	4304.35566213644
did:plc:ka4pqzdjbij5kq53torlwama	0.542461859678188	3867.25246577793
did:plc:ka57d3ugpnam2loeejitjaol	0.700956370053846	5611.50206572759
did:plc:ka5gsvm6dlm4gkjze3biedtz	0.678169333004773	3391.42354636417
did:plc:ka75o3hwpinxew7m7iaewbpc	0.726702946853188	2686.87566241
did:plc:kabeen2cacp2thp6ze7jsoau	0.576929888024855	2500.33121582216
did:plc:kac6sjplesig6pfuazdn7f3a	0.61031624159913	6202.14479258198
did:plc:kaendoh3strd2gzvgdxolhso	0.60604541510566	8308.00445318374
did:plc:kah4potdx3tuyxphup2jv7hb	0.691997182018698	9379.33182994234
did:plc:kahnlvhwc2i5ctetoogvb2rk	0.777117186005948	10136.6103087098
did:plc:kajqsdnxkwqqxs7k6rdduvom	0.724633622558008	4358.62590880116
did:plc:kajz64fpl6krrbmd5z25fovf	0.578261010825917	8438.19333690029
did:plc:kakybnmtw6vcdpkmlzlkir6h	0.723253271380358	6162.13240424549
did:plc:kalyveugq6ylngua5tkkfxyv	0.664402196156725	5843.21478819006
did:plc:kamc65j2otmbun2lvokng5gu	0.536405183757646	3701.45522404787
did:plc:karqah6zkfiark2ttjpnlvft	0.689174096713598	6496.37986344683
did:plc:kasv7di7wgrwnlsdgslkodxi	0.832672412975233	10372.2855335791
did:plc:kasw5egcx33h3dpsgqjhsrpa	0.733691744895224	3550.22087330516
did:plc:kaswyhg5jnpkqdm35axey6jl	0.576601002503986	4198.52751564767
did:plc:kau7h6sa7wc2b6dst3v5v2qv	0.581317902887623	10481.6412213798
did:plc:kaupepofakd3xaxmxxafg6xl	0.856350712599837	13189.3641006165
did:plc:kaxthtjp43axfzgylmkw744g	0.653548863741709	7095.96641803601
did:plc:kaxy75oh63ozls4vb7wn3pz7	0.865522639851104	12876.4418030135
did:plc:kayhiqzzuf2yhyzqletshkei	0.662872742343292	4936.34269540407
did:plc:kaznj5iup5wkbpp7crd2huqd	0.70062630534298	16028.2539856233
did:plc:kb6uiwmnm7ixgivuc24tzcjl	0.716222507251061	1299.62603673692
did:plc:kb7nptkpzh3cik22smcpcqeb	0.593484245062608	3633.83069429196
did:plc:kbg7t3gqu2dyn2veuj5lvqt6	0.58309829038709	4527.38186154835
did:plc:kbj7fqr2y5rknbehpdbfw6qg	0.732873896109011	9599.24370222579
did:plc:kbomhdwmbafjoqu4cj4g5cqv	0.776752504630391	8137.93440159067
did:plc:kbpe7hylkmczf4eunnsid2kn	0.672013802566758	9853.66334493401
did:plc:kbskkaby6btpimpjhy2jrus3	0.491146439794694	6800.69294489734
did:plc:kby2j6v7xqbvil7gizvpgwjm	0.666253460781171	6159.30574234858
did:plc:kbzotn4ippvrqllcitxglgm2	0.715644139462478	2210.03888374877
did:plc:kbzxc56vjncjkmujw2acnuje	0.692038712203267	4522.28007324982
did:plc:kc2ddzne7pfxj3syod5irdvt	0.62837486674517	4788.80425840235
did:plc:kc2tehsystpldx2k3te2esyv	0.572312239709593	3857.10597610837
did:plc:kc33oeg2y7zjzjj6x4hq4wb2	0.530945473152732	3655.00550824748
did:plc:kc3kk7ivmes3z7q3o2udhunx	0.736619784797171	3811.79387780022
did:plc:kc7yb7nucl5m4pb5hacyezbz	0.575692187538578	4457.5713979424
did:plc:kchdk2wbecabzyk36nkmjel7	0.655702440234331	1281.70581258658
did:plc:kci35hro7qcnne5itaodxlx2	0.445077207004019	7157.03396471541
did:plc:kck24lygyrkzyapgbso5ep5e	0.580997624671644	7773.02594764937
did:plc:kck7i57zfp3piiblrmxvltyo	0.641435287172999	4798.26712809776
did:plc:kcmcowst4ugm27nbb47rejlm	0.750000713476245	9251.66612850388
did:plc:kco6iarivfa57ttxfwjftwv2	0.568674931177179	3583.58984778096
did:plc:kcobjbevod5qealrfpuvkdir	0.60110973381737	7807.43567360418
did:plc:kcodvbxrwwyeyg4jfbmlcmun	0.579683418746623	8518.27321560864
did:plc:kcogjjq5h3ymtcwdygl34mf4	0.654849085578598	4296.29800618685
did:plc:kcrxwy276x5v4bacdppzum2o	0.481265283789302	5781.69059564333
did:plc:kctd5jenchsmk7xyn4c35dw5	0.642678805553049	2813.67762284121
did:plc:kcu2h22hsly3wk5io7bwe66g	0.654642937495624	7678.77976671305
did:plc:kcu5gsklhhensnm6vhu6lhq5	0.603591662503785	4597.66278014246
did:plc:kcvg757lcrvfjpuydjhrlurn	0.588469417235868	3890.86603611076
did:plc:kcwbspetlvoynafzfclsmwqk	0.710541346211363	6711.02912984733
did:plc:kcwf6qgde6pgwvvrod3mrb6t	0.587113320304143	10753.2512746572
did:plc:kcwnxtfqbm3t44odhlkpuell	0.72262714860844	7628.40621076588
did:plc:kd32x5tlo5ix5mqekt4sezfn	0.526796701108975	6945.82523306975
did:plc:kd5dit2unev44mcaeokdfu47	0.624450484417714	9067.28335887973
did:plc:kdc4cspp6gfoxl6rwme6m2aw	0.546056141506007	3124.93905163741
did:plc:kdf24qtxkbtrpaefsgfnsdt2	0.599393714174577	6856.29097553406
did:plc:kdfbpjyrzx6af4r4uyc7bsk5	0.714274995367092	5235.80589571496
did:plc:kdhriv3aunemtwaou7gywhff	0.559455571065041	3661.74850294491
did:plc:kdiavbuyoj2mrq53wve7cts2	0.560876816283572	6856.2553138069
did:plc:kdjvh22dn4aewuu5c7yiuslo	0.545080965095007	6835.40577251009
did:plc:kdkpgcxbpbomcptr76vexxis	0.585660181599567	5226.64855789712
did:plc:kdlb7smxetjk74umg7aj4u62	0.597599752885871	10883.541882467
did:plc:kdnjezhcxjhfzxuhmok5glyi	0.57014285932851	3103.7083376237
did:plc:kdnm4x5ww2dcpve2rbr35vsx	0.670907220499785	7652.57502075207
did:plc:kdnm573img27wgmf4hq6pxmj	0.575710943559713	2243.50098439857
did:plc:kdsx5vpffedpjhkrearuasbu	0.596589656761302	6226.79651206037
did:plc:kdtxuwytizqlntns4aprn4iv	0.624527753025722	14627.1022230375
did:plc:kduhxu6ppkl76gv3nbvsvbvr	0.66028974600289	5406.21534237052
did:plc:kduquvlw6atawbuhog6z3dub	0.707079166510207	12451.6246164665
did:plc:kdvljsg6lmicmwduznzstcbk	0.646179244591749	6731.10220718709
did:plc:kdxxngmv7twvtqswwmvn333c	0.652737293560627	4768.40896814431
did:plc:kdyweosrekdpgedyiatnrsr7	0.475210512747615	8737.99488166534
did:plc:ke2sniapp3ncsrlatibxzkcd	0.640050143652151	2572.34181830066
did:plc:ke4a6mbnc5somzv2stj3ob6n	0.537504093388553	5813.43319739095
did:plc:ke5cqlvo53v3fttloo4lo2wn	0.518010470591062	3423.81170740537
did:plc:ke5okpp2ywhvq5u5o74232ws	0.451774278029591	5531.05960094095
did:plc:keb2gbamat5eeqfhtne2m7gc	0.595896794501067	2112.68320183092
did:plc:kebqoherqjmjk47e5fbgxwq2	0.581831448741342	5350.93140815123
did:plc:kee3j5ypmdn4nfp6m3kcl3oc	0.651983542023418	9216.79007801141
did:plc:kee7nrbha6jxrp4hziy3msm5	0.62484682905923	2207.90196606763
did:plc:kefqp2exn6wyl46hyab2mh3g	0.741412887631021	8974.94440205342
did:plc:keg55sz45haq4vxgxv6l6kpy	0.649551719159072	5225.10961958207
did:plc:kegnvagpze66xre2ysmqcde7	0.592441912401743	3343.59576100443
did:plc:kehjm55bsdruft2f6eotdvlr	0.650131610593612	8542.32366277965
did:plc:kehyijfz66x6mt4zegoorngb	0.534929980717454	6288.50613453776
did:plc:keiil3w6jt3qgknonysldzgl	0.608606893535083	2837.98013615236
did:plc:kekknwhlwkyeb43bc2kpzc2z	0.609187948767242	3430.27786848465
did:plc:kemh3qcxowo2nci6kvvwdwok	0.599721517035962	7006.49670334893
did:plc:kemxv5halaxw72emai3nny55	0.665317750797998	5427.20478391138
did:plc:kenz2gx6i7irr2mrqyu2hpgz	0.650330139043192	4688.01321282743
did:plc:keppqsicgd7xvfxxakdgzlpf	0.642943858255529	9003.54119963647
did:plc:keqpxlcky6arbru5pzfprlqz	0.57760828930502	7135.3701582293
did:plc:ketz3eebdefbwkcd4ql72oka	0.573598488471982	3176.84593457091
did:plc:kex3y7nkgz7uyah2phtpdrg6	0.747540805335975	9081.60998334881
did:plc:key43wmdjtbzc2d7n3jjq7da	0.575548250576476	6253.56507619835
did:plc:keypgmyqfaazfzycv5o2ylin	0.67088478211557	11485.0227813934
did:plc:kf2cddnuj2ywxjobz46axq6y	0.586598177959209	4658.11054599438
did:plc:kf3gnxhawnv7ovw7bs6f2cny	0.514064481167358	5552.9047660628
did:plc:kf3xxtsfmhfaaqmgmz4z7eiy	0.671221485824602	2919.85789788058
did:plc:kf47lnl5izihhwno2cf5pcf7	0.608846402841826	3023.78156075119
did:plc:kf4x4b44qsvfmfpie7p5tw5x	0.605882092343737	6162.92693279358
did:plc:kf5hbav5j4bzfsule6a47s5u	0.58009222664802	7339.5542851379
did:plc:kf5z66wyyta2dgqchdn2cguv	0.670227457130164	3663.07229593339
did:plc:kf6c42cjn5kqrvrpsuobq6k6	0.604980922850896	2563.9561548428
did:plc:kf6zl47cqyyehjccuwzhhunf	0.686748127128858	7570.60997113166
did:plc:kfai7gepkhclfabl6cgfmlix	0.502740848958058	4689.43101198411
did:plc:kfc2sf32qaveckbopzsb6elc	0.638670765068012	4819.21450439276
did:plc:kfdtl4u5cltlrpph65rorike	0.592417074782432	3044.29746039266
did:plc:kfgs7ipd4e36zpbbnvh3cbmh	0.556052445350765	2997.72508099634
did:plc:kfhfloa3k4an6say4mpntwbj	0.702227000372388	9100.55229964341
did:plc:kfk54mvqcuul6zeccyhs65ej	0.658787999815416	3297.10469611117
did:plc:kfkhk3wdfj6pp62ypkvw6fbv	0.694908411517356	3516.03050356212
did:plc:kflu473iedhhhkkyatmn6dv2	0.674749127286027	9852.35009076064
did:plc:kfohieapbf6srfurgc6iswno	0.696286199039279	3928.24971700143
did:plc:kfotbk66qcgpechwkkum4t5k	0.793826083920355	8662.7517495194
did:plc:kfozbtwea3tw7unxcmflalsg	0.634708615749266	3305.50067404557
did:plc:kfrl5genhlmctnhmnwpdsdma	0.713945381791937	4185.2114951463
did:plc:kfu2a2evhpvupgv7nqxtv6hc	0.640970700136026	6915.7952917768
did:plc:kfv2yxeeauarzeeks5nq4kw5	0.6073560315374	6184.49296517203
did:plc:kfwlz5kytllocaztgfzcrxyq	0.619146135457475	3631.10622655467
did:plc:kfwytgkd6alv7gylyl7s7ulv	0.679523352972536	8218.25576935671
did:plc:kfxogf2m5w6g4gvfdnqmmwd3	0.574493800316247	4291.80977049631
did:plc:kfzowiho35fl3jmlfy52hxyo	0.584889680863172	3244.59347567485
did:plc:kg33qqk4hvkxmwgo4jukuula	0.613138359451889	4223.41732534047
did:plc:kg5pktaddihqd2hvlbxehe77	0.54583354426568	7304.00901860626
did:plc:kgarvf7hzgwledcccwvsgmsd	0.66445696516359	6378.78727805865
did:plc:kgcob7lxud2v2d22cpzk7ibg	0.662906933792464	4630.09524228628
did:plc:kgdqpvu2bbgx67pp27ulk5w5	0.655850590781455	7463.85866128158
did:plc:kgdsybnz4zmmcs46a462hc4w	0.503453940053164	7819.67438418989
did:plc:kggiomu5oypsymmtytjerfh6	0.636400198644798	8810.36206106051
did:plc:kghi6qujnichtvenjzxigvmk	0.623459011473364	8599.13605662554
did:plc:kghjtrzfog4awgvax4obix46	0.536079977898671	4544.25654546768
did:plc:kgizlgtsaraod75lf4bahsiy	0.505678100800891	1682.75488359724
did:plc:kgjd4pevrlrprgqjn66f24ad	0.641504229403696	6146.76201483354
did:plc:kgjxhbtqxisrjsogivgjbb5c	0.758446975261134	5624.00212582236
did:plc:kgnr57huwxavhxgvw7hfybby	0.605916010736496	7802.47829897577
did:plc:kgnxwana4ilir2u6qekuozyc	0.820518017439058	7336.62610755027
did:plc:kgnxyzd7f26jenplm7osvafy	0.684521464782066	12475.4646851873
did:plc:kgogoztutdgftzcyo26ufmij	0.593420925184105	4196.96801617229
did:plc:kgqbkcarlbbgmleiqiji6flc	0.687135010549784	8324.41138749597
did:plc:kgv2on4af3gcsliwkryut2sd	0.733883226665548	9675.63835490335
did:plc:kgv3cqe2i7fhm34ndzsqnjec	0.854091332206155	8909.02883211034
did:plc:kgx2i2xytmn2bnpb7itj2xpr	0.612310544286476	5492.56278208477
did:plc:kh2sojkpfunyq6sj3ppm3qlj	0.576062132513622	4172.39011566474
did:plc:kh3exerzqg232afe74p7fvg3	0.581725514356101	9240.29030349156
did:plc:kh4zrccjkhamdy35ag6nc2i2	0.900677337730416	8890.25060677039
did:plc:kh6udnogthvu3c5r6kikemka	0.70189996879689	5360.26994353831
did:plc:khbhdqj4yxxlixbxc244cdqs	0.604310335710596	3963.65304649007
did:plc:khckovl46xjo2m2ivfvumpt5	0.592919108865991	5222.53347353247
did:plc:khh6id3dy6l5i4oh2bwslkll	0.684103342272979	7459.3876796537
did:plc:khioihflrw5xl2ecfc2uhdzv	0.691781813516577	4321.62981800659
did:plc:khnoshyn7vxke6qtiwzl4obh	0.588992901501044	4386.7604945539
did:plc:khoudzsvjeyjdgba5sr6ncon	0.68532672032958	4203.05792554183
did:plc:khp65s6gf44rr5kejppedpul	0.681412898711235	6642.57217009777
did:plc:khqcvryejhan2gxwpicnbaxk	0.63553972504064	3021.96213820638
did:plc:khyqc77nba5e77ogyxyeyjru	0.506911959232684	7207.16308980275
did:plc:khywvlay5p2nqv6zekidtulm	0.576097684057823	8620.97104866585
did:plc:ki36zrmohpxqtuppdcnszhkk	0.534092751331809	3746.51464915989
did:plc:ki475tejhx2vn2oe4edydw5q	0.669298874854147	4906.62266388634
did:plc:ki4th4cg2muvzbvvhymnqe3t	0.640751195308595	3063.33474278605
did:plc:ki7n52mhvgw4nnhdxbgoogfc	0.692554972611237	8442.86636127929
did:plc:kie2nja4hugyxbvv6lutyodv	0.578900359005636	5136.24712755486
did:plc:kigzzs5eggdhehq3vvytf3hn	0.547469713184593	8160.66827363117
did:plc:kihjjlhefrta2gp2gcfjnvyp	1.62916848437914	12114.721963413
did:plc:kiie7wj5zqbdtat5dugmgun4	0.651548830085759	7151.41165021837
did:plc:kijqtfiktbyupradyvnez5ul	0.880812624763198	18535.8317065638
did:plc:kim7lvdr6i6lvq7raaxns4u7	0.743063045230803	4903.98308090655
did:plc:kin2zisqyqr7aiqgcwf2c5gb	0.638645967025818	10536.3133826215
did:plc:kio5kcjnlrsvjhmb3wppjrht	0.544021874195108	6334.93151468043
did:plc:kip5xpaaulmzwzifijyhmiui	0.566294698417624	3119.44753808621
did:plc:kiqhwzatfu6ickvoepi6bfuo	0.557152011638033	4522.20834039049
did:plc:kirvea2cs73d6jjyduheg67b	0.506124338145385	4039.70039383082
did:plc:kislrte6ikz6fwmnz4gsyc4r	0.613267580986303	8598.614203125
did:plc:kiv7wofqrf4eiifgyp2zsszi	0.71229305587923	6544.9745856254
did:plc:kivhu57jc7cnkuw5bix5cbfd	0.789443475464661	9805.42355263353
did:plc:kivurgcjowyzxzhtzxguzyys	0.5802696626063	7001.71964600934
did:plc:kixbtsrdpvuytyfsbwymgca3	0.596112098306392	3220.27622900247
did:plc:kixn7yc67a6wozc4zogxfhni	0.66236343350543	10119.6609384005
did:plc:kiylcr7h3ielkd7jnji7i3ih	0.672251472815631	11623.9097889634
did:plc:kizf7rbkyame4tauwilweyaz	0.694322143705827	3433.51770081814
