did	meanlog	sdlog
did:plc:qiidvmdhmrx6jray7abn2phc	7.5859185642289	2.25847603525315
did:plc:qijezonfc2vm2f2b2gmfgpct	7.6082048420677	1.65702303399629
did:plc:qikldcsqe2j5zaunh75366ql	6.71537543285865	2.1304380625922
did:plc:qikwmxmzqp67n4ijgop5xiwp	6.56530727441392	2.17267539753005
did:plc:qiqjxf65ixgut4xvb57fsigx	6.82531480203923	2.08042197081037
did:plc:qisnkwdkbfgyuzhgmrqarhxk	6.11064480268933	2.06921748761416
did:plc:qisx2kcapy47itksastlmdnd	7.97490318555884	1.58266268806476
did:plc:qitzg5yoor27vldgknuuqytq	7.09678223901245	2.05395869528764
did:plc:qiwgnto35acrybwe66srk32f	6.85143202502784	2.57867976560627
did:plc:qiwpudnd6hcgwlkzc27drw2f	6.85937977980999	1.73593388503184
did:plc:qiwxyfrem3l7d4ug34k3e3tc	7.78923859817971	1.66314277486365
did:plc:qix5tbhac2m4sqdy77l3b6u2	7.55082738508674	2.09214497121214
did:plc:qizp77uyjibasumoxyausnwh	7.3360433681736	2.0122231317965
did:plc:qj37pibo6fegzjpms7zguvf7	7.55442500364253	2.01259884178178
did:plc:qj4pb4zzelxdxoy4ykhlcifz	7.35252448324987	1.80804121195185
did:plc:qj5qmg3djc4tu7w6jozqzeud	7.36433952022797	2.45998145264188
did:plc:qj7m2kn7u4kxwzvcphexegec	7.44487079799414	1.87687312476812
did:plc:qjeum5hdgcznvv576r4mfs75	7.88976615461065	1.75792309316069
did:plc:qjexngedxxaz7r7lctfpcfp2	7.66891606878075	1.77588616920053
did:plc:qjhk7qh3nmhc5jqylpo4laox	6.89982490484873	2.02760659069918
did:plc:qjiqyb2kykuituiyxnjbb45c	6.6976987223671	1.96670946511219
did:plc:qjjmomznhzvpillg5vzhdeee	7.5007310552063	1.91331204391669
did:plc:qjor5cdrqsak4gm6axdynymr	7.18729507129269	2.02926264233498
did:plc:qjrhiqrzmgvryov3ybpjkxu7	8.26506805016745	2.03284476501379
did:plc:qjtcbymjeozgqnbvbxqlcm65	7.62230400404224	1.96223766303053
did:plc:qjvh4d7xf2mzi3uusa7mvf63	7.18025154786301	1.82221528776932
did:plc:qjvqocu6gx4vmcqsjiu7px3z	7.52784843394309	2.0502281853645
did:plc:qjycuvybr75xmcczivcuguqh	7.04231136202052	2.22000301921428
did:plc:qjywwkhbmy2nioy4aui3nmcl	7.06849985976256	1.79223570856752
did:plc:qjz7v6gqdpxzprvq77m3nf5q	7.59844012903924	1.69315892051934
did:plc:qk6anyjgavwq6kvox2dykjdg	7.86695064076932	1.90770740833552
did:plc:qk6axy7w63hf3ffvwvfdnokh	7.79159765872883	1.93968586434048
did:plc:qk7dlldo25ynoa4aa4tt7yxt	7.18238527569841	1.98403729075781
did:plc:qk7nnnhxjbgxifwjfkynfklz	6.92177279001935	1.85101575593836
did:plc:qkb235y5n22tvo2wl3om4upx	7.49523651796165	1.66452992515577
did:plc:qkgiyl42s4xqqzbkyhmjyocg	7.40287459044899	2.17673685235156
did:plc:qkhdqgpkiz5tpkvejytkwq44	7.52170779274376	1.92680953679766
did:plc:qkianruhxutbtawab34fxpw7	7.21811039189268	1.96921633236451
did:plc:qkk326g4lkrvhlhkyukfybsd	7.0682776005813	1.91390541513214
did:plc:qkku7ksevyqsxdujvuxxz3ql	7.24422238892436	2.00785812874694
did:plc:qkl6zegepzxtwzf236o2un4m	7.65428724737008	2.35634178295285
did:plc:qkl7rhfkvcfzyejkb3vjh33p	7.24121670372847	2.11170045700725
did:plc:qkm4vyuqnsa4bixpaznozoyq	6.30296478214035	1.94816260871073
did:plc:qkmcy4edipl2ne77tqw27k4p	6.72163997063951	2.27490727480199
did:plc:qkuhsyek63r26yayvruiyjxd	7.71441981920337	1.68527837742489
did:plc:qkumsr5ledf5delprguh6hqw	7.1230208950176	2.4561553543111
did:plc:qky3jst55u6yzo7eczgmq4z3	6.94850943766345	1.6040916835528
did:plc:qkzcgikjdjdgegqi52gu4od3	8.04438752140977	1.72697860789895
did:plc:qkzzs22ob7n2wjdbzboucbsr	8.08371242629456	1.86866606676317
did:plc:ql3rl27pfibi4ebvwblxlqd6	6.7378462608715	2.3898274244409
did:plc:ql46jqvwzedlmj4heopfotxg	8.19614906332099	1.61504569665113
did:plc:qlb7zbazg7zsby2em6zt6ks4	8.12561408516004	1.60575714873354
did:plc:qlbl4ezlva5bu5vkfby4w2cu	7.38104590187933	2.219369086997
did:plc:qlcrompn4pnoqtfy6zmkfvp2	6.93629841538956	2.49831345851119
did:plc:qldqkj2dn7xm4chlrp27ejdl	7.95031391259502	1.58096725026099
did:plc:qlen44slfh76dcpkpuvexnbo	7.88531928053174	1.48212157194917
did:plc:qlgbibd5l53xk42xkh6oqxls	6.95837554553624	1.90955173069654
did:plc:qlgmkmxhg2ak2m4mq36c6o6o	7.77385759346768	1.76416991446806
did:plc:qlgtsbyfv766wgl4tkemfg3u	6.93921612550864	2.31434191939721
did:plc:qlhmafizcbgnswcreo5huvab	7.57400453156655	1.60903107596743
did:plc:qlo5rq3wnly34gt2e6jixv52	6.84071561734193	2.67116248848522
did:plc:qlom3phfl2iczdzynmaxov2h	6.22900818701542	1.97241263022611
did:plc:qlpip3m2kutakti42mjli5jq	6.60252416350853	2.64942905545941
did:plc:qlqyhk7shplzvpi2rr2iqhlf	6.60419165104875	2.11194012962865
did:plc:qlrdoqnkwxblvaqzcvtwsrug	6.63404406584824	1.86267282506898
did:plc:qltwraytl4cp63gjaamfxcpf	7.81862798973097	2.03775193354321
did:plc:qlu3662vfxoxicde2e4aj6oi	7.04740199958953	1.95037864837925
did:plc:qlu7psyegpunzznpjlkbx7za	8.03266930334165	1.54489242869627
did:plc:qlvszyorbqoxdv2brzcwhw3w	7.3574967163558	2.25368619788027
did:plc:qlyotpqqpw7j5j4bzbgfp4g6	7.28777624016591	2.06586026024641
did:plc:qm3qnneqz66odimndtmazefs	6.47969493262716	2.25487736803492
did:plc:qm3uxnybjjm63fcts63xcaoo	8.18063387993295	1.78197305396372
did:plc:qm7qc4iku5eonxjca2jbaqsg	8.54219549233528	1.65530362905231
did:plc:qme6uuheqz7ftl2vugbsppci	6.75841492717821	2.07209453242897
did:plc:qme7hrkb6a4ulrfrcmcqktbq	6.29068275925281	1.89663534018131
did:plc:qmeoi7idlz7v6aar4jwospwa	7.4433845778842	2.06496993773648
did:plc:qmfompmnbvcmhtymcim2t65b	7.07550377760826	1.51753419160168
did:plc:qmg2jr3osj5qjvakprawg4o6	7.44114740501639	1.72342497179198
did:plc:qmgimsue6dtn2k6fp4e42nug	7.08763332634791	2.13407322508493
did:plc:qmgklp5fw7kqwnschwa2j7na	6.81591704155756	2.08202746794305
did:plc:qmgzf6egfkew7rg37twkcces	7.25798138691764	1.83975006231754
did:plc:qmk5d3ujnb37e5rqwoxcklwh	7.57793700215876	1.73737366232873
did:plc:qmnkh46my6fw5fzve5fjk3dx	7.58560211557833	2.34447241122462
did:plc:qmogcnq5lnjw4c3rxkbeuwmm	8.84925400412371	1.0334673057173
did:plc:qmomtrqpfmkbjkx3wjt2plwp	7.15760181832795	1.7578256019298
did:plc:qmr5a5edoaxlrixzp5jmmyh6	8.02573857343602	1.70552833073463
did:plc:qmrbj6whhxh3fgt5y54r3hdl	7.3820095828287	2.05803589164906
did:plc:qmrh4momksnrcybxhjiuhjgm	7.77429118518288	1.63327435490391
did:plc:qmshwooof6vkr2os2mvefgrm	7.30102874878668	2.13920862701585
did:plc:qmtb4w272so2dzmwf6l3xczq	7.0027494193304	1.93551010742534
did:plc:qmv4ng677pknlg6wvutuahs3	7.27784280418445	1.98945775633422
did:plc:qmyzv5am6rjw4rcpect7wrsb	7.68802558520182	1.96014516656723
did:plc:qn4nkmld757uf2rwhjfrbfi7	7.47473282281525	1.57406348584827
did:plc:qn5pxprfhslyqnsfcavemzco	6.80275688644203	1.97418186981614
did:plc:qn63xhxe7ck7g6k3z6226pwp	6.66208266983057	2.02612961136241
did:plc:qn6yeclbaqj5vx4hvfykswad	6.83911782466468	2.79669746116419
did:plc:qnblqknc2lpmohb6jd3jfchq	6.86883260514513	1.82655431944251
did:plc:qnefi6jk7bt65c6pnaj7rejq	7.29517351603973	1.84678050930794
did:plc:qnezdksb3bsizrupel4aalp4	7.08424942512494	2.08788975384444
did:plc:qnicgk7uegwxk5zaayabisue	7.45399542342457	2.10448834579346
did:plc:qnkp6lje4d3dfij7iszn7vhh	6.93288292116239	2.31711360633732
did:plc:qnnbtstx3a4edcwu2jkz4h7d	6.81670157246409	1.64199013942803
did:plc:qnpra2frhpm4rszb2ubervqu	7.06379749496816	1.86553421430177
did:plc:qnqq43eryfzhk33wraqsolks	7.53777117155554	2.1503138783058
did:plc:qnrtz4mww2mvcfmqkkrpifge	7.66493725211547	2.08062418424713
did:plc:qntrv3s33gxpnztb7wsdhroi	6.84081284993569	1.93716914019589
did:plc:qnu3teejpgsirzi4jiis67xj	8.11779413754104	1.95529449937705
did:plc:qnui2v5l35nukuuspemxykeh	6.80848252721393	2.06340834756456
did:plc:qnzxffwhejc4t36ffzbwtzry	6.94356317606131	1.9997421311106
did:plc:qo36hfpi6p3yrnxzffuqozwq	6.56037817149002	1.97241140564968
did:plc:qoabbod4uaruxbswij5bpztv	7.79200852938106	2.09903671621083
did:plc:qoe6hv6gjq4b6sbxyfjraj5a	7.03584780836359	1.65331207176281
did:plc:qoe7vj6cgcrsgp32qck6fmnq	6.7844887920258	2.14960242677522
did:plc:qoebmsi3bbbksor6d2kqg6sl	6.93880402044895	2.30610121286082
did:plc:qoekqpdvk26ywf2leththfyp	7.49527972526803	2.0735814316714
did:plc:qoemjvv63fahbtms7pmpehqz	7.08507306336932	1.85886595087244
did:plc:qog3mnorgs3dums5q5ycsrwh	7.6520753487566	1.74545928627815
did:plc:qogc76bml75r5mfqxvih3a4g	7.20590245649101	2.70478292229847
did:plc:qokrsn56h4vnzeyxsdyit2jg	7.4350915826157	1.9374424146135
did:plc:qomkdnxrqw3gkbytdxea5z65	6.77405572620865	2.11243432236064
did:plc:qongywbsdespm5nqgdt6l2dz	6.93419927822538	1.80465972225916
did:plc:qopdplr3tzc2g5tstda6jvey	6.86952256060327	2.22658840640676
did:plc:qoq5lg3ty5yykev3s23mqupv	6.36581624146633	1.77072961622178
did:plc:qosje2vr7nbrsnca6vg7cz3g	7.5475927840717	1.97885738074424
did:plc:qowzaqgthivlvdppps5ifcs3	7.59675513013123	1.82238061514591
did:plc:qozig4gsrbkddmqi6tw3ninz	6.55049236522787	2.03082477816147
did:plc:qp2ef273i572dxg3363osgou	6.82662297434604	1.53264238107402
did:plc:qp2iyncawd2dpjfnrpep2e5m	6.96709022050306	1.88887489792148
did:plc:qp2w66erk2vzupigfxcjqvdg	7.15731604376218	1.77915536553327
did:plc:qp3tmblf4tappgpeo4k6vach	6.7657628060933	2.16237007225991
did:plc:qp45xdtyvaukiku37k6cmuu6	7.0437547224941	1.78326431789723
did:plc:qp4evav3fusthr36k7lf6lpx	7.26288897913005	2.06112276330604
did:plc:qp5n6l47pp52lul7smf3zwvy	7.05950722296749	1.70088711960534
did:plc:qp6prnmuouu6hj4xbuvcolhp	6.7290929742708	2.28462210682158
did:plc:qpa2lckmxiiikubjoars4oj7	8.19806481442053	1.39304761460249
did:plc:qpdlbtbodayvy6twgvuyzsxw	7.51775942957791	2.11699021098264
did:plc:qphomynbliyd3bjbnhuhfwc2	7.81241973668692	1.74897827034481
did:plc:qpimerg6upn46brs3recvvus	6.75456107410405	2.23538269616429
did:plc:qpjrdglnl5upzczv3w32c45a	6.91850781506021	2.51093826549098
did:plc:qpoknwjvudp3i74eazrflj25	7.87221282693202	2.27067188116946
did:plc:qpsddok3cg7r5cl2mhwv72lr	8.03275120486415	1.69686637568585
did:plc:qpsfaorfxeaz7g72my2cwjxq	7.22153810527971	2.29108692699532
did:plc:qptzme5a7deuy4cgx54s47hq	7.56448064618332	1.99197127016477
did:plc:qpviqmyexowd5orod4utv34f	7.05565666103981	2.15467014108379
did:plc:qpwnza7bkocdtqu26apggvsm	7.44271604617333	1.65389693454842
did:plc:qpwv5lnb32mjgyeqysblbv6v	7.74817617397259	2.14083210160422
did:plc:qpzy5szwystvlbfeulvvqor2	7.82700002549003	1.64673900014608
did:plc:qq3xg7n62atnuwebtz6n72ft	7.05525744464563	2.10443773056966
did:plc:qq6ktxz7fypn6rfevgawkxoa	7.75603531780611	1.54484293711897
did:plc:qqaoxp2moux2olwdmu6wxfqz	6.60432832463859	1.84268166004819
did:plc:qqhggjj3yh6vz2diedxtnswv	7.50999009482025	2.37257732000721
did:plc:qqjcrzsum2wgxqchj3qvxalc	7.01795377050469	2.09266626913833
did:plc:qqkdmmveqyvqgcn7etrvhlfh	7.08969039561804	2.25448240153142
did:plc:qqnoh7nrw37pjn3dfflhoyo6	7.75800069189563	2.04361378296093
did:plc:qqrv55jmyoeimg6l6lhcmyqn	6.86567344728603	2.24815158677685
did:plc:qquzm3aqrz5mfsxytdlkpifz	6.82613588139429	1.78578825674208
did:plc:qqvgldfybnpugh4ngeedvweh	6.81475801897163	1.99145239114084
did:plc:qqwcreg5eiay6eqvwvmell5g	8.69914216306227	1.26153198107728
did:plc:qqwj3z2l6flpnqh4o3g47v6g	7.00402148863201	2.41702184119895
did:plc:qqx3osweryfwqj77z4nebm2d	6.57995822283501	1.94408508061429
did:plc:qqxgxxcfmvyigkiitdadxo6u	7.04465298461251	2.334093893623
did:plc:qr3fiyb6mxaihoo2tlzbnas2	8.8062252634061	1.25951045104663
did:plc:qr4djtxtaldm2olll3svovd5	6.62207682249538	2.48016825289018
did:plc:qr7k3kougjpmglhflnceqg3x	6.46988717341484	1.84862387775317
did:plc:qrcqp4rimafsv6s4i3xmtmvc	7.24078875946804	2.01009935372921
did:plc:qriez57nnsupzd7zo2rbx3st	7.21463038265753	1.70259534415339
did:plc:qrjffyxezrs5qifssiypbpvx	8.12424581613591	1.420076845473
did:plc:qrjswkkatazgrlobq6ae5ind	7.93060062087046	1.70542744712644
did:plc:qrjt6m4fgelm3jualfwd2mor	7.40041752507241	1.90626607018511
did:plc:qrl3vn2udyge763pix64ipry	7.45591141613994	2.38335733947089
did:plc:qrlal5eww4z6kgmby3oj7tr5	6.63344009224171	2.22704879289434
did:plc:qro2gnthgded2ljtmrqleuku	7.28154182536298	2.35689874629909
did:plc:qrseunlz34o4r2inosf4f2oy	8.33937557586487	1.36886808526297
did:plc:qrvcdkz5nxfchqgiex2f6dag	7.24217858620025	1.98716291156361
did:plc:qrxba6mkgvzvla57l3pocwfc	7.98446758307481	1.50690240167784
did:plc:qs2fpw7mi2uj3lwj24lfr6dy	7.41955493553313	2.41092372751252
did:plc:qs6d5zeitptbrhjaop66gwgy	6.76914717693323	2.37706902625567
did:plc:qs75zauqkzorc3q2vmnjmfgj	7.38180224058454	2.45471815698716
did:plc:qsbpv234dutqt7l73fozbgnt	7.47199788460799	1.73071999693534
did:plc:qscxeqgycwaeuv6ldvl5fqco	7.66933596099302	1.56782296107332
did:plc:qsdivybrg3zdrslay7om4h2w	7.63786299019991	1.51147519272909
did:plc:qsem4mgoqhlu7kos5snlp2ox	6.50112857306116	1.76154222160035
did:plc:qsenopvpf5eq6aop4gs4yute	7.17444241806356	2.39651550446102
did:plc:qsh57f2kvynfoxid2zdx4ge4	7.16579941005686	1.79876471037234
did:plc:qshmltbtnn44gx5o4hwyz5ka	9.18513009582493	1.08312917761155
did:plc:qsjdqyxry6gokzc2wg2objxm	7.49202315217233	2.04659469242996
did:plc:qsllkcuektaoegm2g5xkpkvq	6.71135775810155	1.88390007833623
did:plc:qsltyjsycm7dr6po2vkooomv	8.00349452271752	1.40703923497978
did:plc:qslvxlx6r25dlzqkuz5w7fms	8.33564856524087	1.51164534133606
did:plc:qsmsgar52ispb6tdv2eoo22s	6.81369261518946	2.21425783312996
did:plc:qsqkj5e5xapxpoyztmxyhtif	7.68137072816319	2.07687635455355
did:plc:qsrckytepworudghfofpzvb4	7.08975606187654	1.84623761013379
did:plc:qssxqckvvpwnkpbr5z5zqavi	7.03935838770224	1.85619874603151
did:plc:qstb3q7f2zqftogzx2rgnrxk	7.36184461028023	1.95339636609942
did:plc:qstitqkowtfauijwb7nh4a6m	7.86835928415089	1.78960419762508
did:plc:qsz2amk5ppcs3cp6hth6qelg	7.34142811069574	1.71318932861313
did:plc:qtciirx7rsjk2rjtsl2mmjvh	7.68302263576402	1.72956227890701
did:plc:qtcxzxoguohq5ielhemboths	7.46604157103131	1.9385134218752
did:plc:qtfbhbspdbacb555ow77is5c	6.96279335101874	2.3209220883808
did:plc:qtgmjenry3poybjoyyoxc5rv	7.33985748342813	2.43613876916637
did:plc:qtsier6vs64g24kxd3nvnkth	6.57112583277962	1.95071371510337
did:plc:qttnrwtl5tn6zuxd5usy7xnx	7.58438667929693	2.02787846507966
did:plc:qtu26anfvrkc35xhwot2tbc7	7.09029289518864	1.95786734994509
did:plc:qtuj4appzq44yyelta6x7roo	6.95331046206441	2.04292602143897
did:plc:qtvgw637aupqn2nffy4ihhgl	7.53388620246363	1.88553277581939
did:plc:qtwyvrjokrieufewwvqijvb3	7.61575720978338	1.85266474137775
did:plc:qty5yt5lrjmphuwq6fvcyqfn	7.19666856632024	1.7057665789091
did:plc:qtydflymezfoc4bpqwxefge7	7.55369481712811	1.86387565507911
did:plc:qu2dyxzbwsjkcw2h6ladvtma	7.1402826110896	1.95287149773892
did:plc:qu6nx7ydtna2phxfy6jach7g	7.56924879023516	1.92041887318022
did:plc:quac6r3brcnchlq2nbilw5m2	6.59952090721962	2.29109887760185
did:plc:quas3vmk65pcpoatfhg3heo4	7.51444954885326	2.0183388454791
did:plc:qucclailcv2rtfzd7xpzrcvg	7.67908544093096	1.59232507053149
did:plc:quediyiwreqj2cdnjwb7plfo	8.64939312372861	1.55604864300957
did:plc:quese2qg657ytmcxgzci6r3a	7.44534073555324	2.04333965713134
did:plc:quews4cm253jwuh3uldzd3xs	6.89456409656698	2.31347181847733
did:plc:quhkdckeogp2szgp2bn4wvhz	7.56252857413505	2.06639418646417
did:plc:qui2ewqsjni7oenlmsj57oci	7.3944898287827	1.78999485394536
did:plc:quksawtmkzb3yysbjjbcnurd	7.03058555765401	1.76419460981472
did:plc:qumdd4hkobkbocklmtysrq55	7.00802041860761	1.94419397176765
did:plc:qun2gnw2c4ca42h23lpk22bo	7.35006128195242	2.07819985219241
did:plc:qun2iysikl2iztihguibl2os	6.84813229360993	1.83097650523746
did:plc:qunjugri7sq5igoymi2kk2bg	7.18963057358389	2.159476483655
did:plc:qunlfyhtgz5rinugrdy4fnsa	6.9052763972649	1.92412844802499
did:plc:quokhzc7pnjshcw5upqn4suw	5.97009173930088	1.78464631404333
did:plc:quoledqunsopheif7n647dpt	7.99295598137648	2.14175290328835
did:plc:qupefknjmrz2baq4mmjh37ml	6.74390758923185	1.81431132362935
did:plc:quqascmtxyex7rmeisld3dxt	8.70988898933665	1.35663863466389
did:plc:quxr2273tu6zpjsjyxgokcib	7.10799879567911	1.66772696450269
did:plc:quy4gjrdwxtlsasvkjw3k5x2	7.95672391003271	1.7447289740566
did:plc:quzm3e7bzvqm6umh2p5pexuz	7.46152582679871	1.93074502792663
did:plc:qv2lohlcpciufe6zfbu2snbq	6.95510140495943	1.83816547101508
did:plc:qv2yqlm3jijzh646ifrh6zqo	6.68722575223489	1.7893394344367
did:plc:qv5fvur2xacxrjmyo5cnpxsl	7.07327161471428	1.90929958223645
did:plc:qv6nhdva37ow3t24zvwfkpyc	7.07042028065736	1.98423324676193
did:plc:qv76a22wktqbgklnwwsxqdi7	8.29400303864434	1.96862381603131
did:plc:qvaljib6j7fva3fryhgw3hhc	7.93497843164488	1.74220897005949
did:plc:qvbv3j7y3mz2axbexbvlfrir	8.34288248491947	1.70081781056847
did:plc:qvc4fdv7vwuqmq3vyoiof6hy	7.50800104109396	1.93579223738435
did:plc:qvcvscr6mhhziwohxs3o3fh3	6.81221366045104	1.86851312677276
did:plc:qvdpxwyxrn3qbi5itesdgsvt	6.83456618912014	2.49357077788925
did:plc:qvjbm2e3xbtxtzbjvwmwnslk	6.59431719480937	1.98439457261677
did:plc:qvmvy5wnum26i3uasvke7ryn	6.69622202501403	1.78234790865076
did:plc:qvpibbljpnwpnc4ms5p2y4le	6.5954756799216	1.81143574272442
did:plc:qvqshg4nfpqmzgck75y4ub5a	6.84008072956824	2.36983168027304
did:plc:qvqtqeab27zjxz7gradh3qsj	7.62491348946271	2.13020915194982
did:plc:qvrqz6bdjoxuw2so5irtz4zk	8.87531998886004	1.37419324717063
did:plc:qvst4tbrdnns5s4eyjn2ylu7	6.65408212660599	2.21609213671743
did:plc:qvtbys7lzgvd5qznzi62i4ws	6.13205552273734	1.80233305661931
did:plc:qvtlkvbft7uiscuajngtydii	8.66011458866467	1.53372532104847
did:plc:qvuomscuo252pznqjople3m6	7.98791695976367	1.87296645332299
did:plc:qvw6iezecm6rhcscmj7ehqlf	6.14084949644793	1.86886431562463
did:plc:qvwss3k5siuriesmcyhygs3d	6.11933161645852	1.93216776149432
did:plc:qvyoqid6fzhnqfmz5kql5qlg	6.23143955542476	2.56225528792255
did:plc:qw4gc6zebhgd5q4d27c2zzjd	7.65465708850886	1.84514663139982
did:plc:qw4sx3aio4hydfpmwkobfr53	7.67693361418601	2.06828685050173
did:plc:qw5mgith3jrnm6aqv7pbmfox	6.45012751995625	1.94413811692399
did:plc:qw63wli5rgxdcpkaldmyl2nd	7.73075623181545	1.77318151401153
did:plc:qw6fxxksohvxwkz5btzdrgkr	7.27836290293986	1.74067555583311
did:plc:qw6k4mdmaue2pj4xiqjgjwpr	7.06549685292689	1.78061929480929
did:plc:qw7cu24uvneyh4v6xszjse76	7.47129848272164	2.07858022257699
did:plc:qwcn74w3fsf3mwbwt3cj6sap	6.24201202054767	2.02965038894739
did:plc:qweenyvory4af5inzzl6oki2	7.93157590701672	1.85782515675198
did:plc:qwev5sfs6wcpkezi3mdsom6i	6.52570985994799	1.82745992627805
did:plc:qwfy7qud2yqtuaargvaukso6	7.4278071360557	2.20728622207467
did:plc:qwgfpiyegbulhjlmdfcptgg2	8.70931138001032	1.24215084745104
did:plc:qwhkpw6igzbkw6ttyaj6a36c	7.58384614373168	2.38675183295808
did:plc:qwi6bsawfcam6hsz6qj5bo6g	8.83465969542531	1.44526054531159
did:plc:qwih3c6yi3a4hfvcjb7b3gz3	8.85269335017043	1.25788815590797
did:plc:qwjayf6fnekzl4bjodwlvta3	7.37131051123126	2.08334722680644
did:plc:qwkobqcvunod5co3bylupjav	7.27686908275861	2.09990727316324
did:plc:qwlhetracf4raizafyamjz7u	7.31817514827426	1.90212016217403
did:plc:qwqftarec7kj7tfg6zvxxh74	7.24456309758769	1.85323410343396
did:plc:qwtvpu6nltv4yrm2jyau5eyx	6.66539350296414	1.76164452326061
did:plc:qwu74xc3kdbvw7caklqjbqpq	7.29413251378538	1.86011652785968
did:plc:qwxkme7o7rl7lwljq6moh6xm	7.25110220224242	2.71793486400714
did:plc:qwyfnrmd6ukrcs5jtsgsg73r	7.395900554831	2.75491230785975
did:plc:qwygxvcuji6mdfuoch5ggttv	7.23909381758965	1.94643556661821
did:plc:qwzgr5tgf2yzrd4trq45i2id	7.45558123556992	2.01277194819682
did:plc:qwzty7n7zsdvhywt6egqs342	8.89755426122251	1.26632698801686
did:plc:qx25igotkkpqgk3lea7hsxow	6.52536939898168	1.47579768688891
did:plc:qx42r5fp5llrsqdlsxmzsxnn	7.50264529952756	1.86020895572858
did:plc:qx6h6xw4whd7p47klra5y742	7.71895416166257	1.92216951001982
did:plc:qx6uapm36u2hlejqntt7nsgt	7.51423084674579	1.65078578979553
did:plc:qxa3smgnintwyzk2r7kjs4ba	7.0329587412646	2.25685870495561
did:plc:qxap3t3qfa7otimyigvbw2ps	8.06641217890238	1.83547691066093
did:plc:qxczlq3j62gtxs3vcwjprggg	6.67863486823691	2.19155770339129
did:plc:qxf4jw76xwytudm75x3zud6d	6.62927727046878	1.95875171480047
did:plc:qxg6yklz6tew4cupyrsvbzve	7.36448055536018	2.40749630126227
did:plc:qxknstvyza2obrrgqawdw7wa	8.66530180094304	1.36359891899195
did:plc:qxlm2x4sp722uejxbrm3u5kt	7.09824256056034	1.90905513156042
did:plc:qxqctknonsowhmk2v24th36t	6.95311638567796	1.94366793764383
did:plc:qxtmmkufeut3piwbu4saeyhw	6.36300665631277	1.81074020560765
did:plc:qxvauyz5eet6yr47wyw2ormc	8.14305968123986	1.64610973790066
did:plc:qxy4ahl4kuzumz5wl2li3bbs	7.39759135244854	2.29556704055109
did:plc:qxykx46hb74yoxdigkong2my	7.06089149287638	2.32384460300417
did:plc:qxzsishkmkyu5pws37k3cued	7.42597610546317	2.00391329738278
did:plc:qy4y3qsnzzabljnlnlfxydtf	7.88766831170054	1.42661155554842
did:plc:qy5pluw2bsuq2x6albsgkvx3	7.69596559147147	1.41431863272954
did:plc:qy6e37fhrga2f26svrrlkgrg	8.36349692793935	1.85579711875966
did:plc:qybfvbwwo4vvpedno5imiesw	8.47232060814222	1.55047381570692
did:plc:qyc6fxinhbfpng7nclyox7u4	6.36625358026383	2.13297921481955
did:plc:qyc6odtnjtcv5e2g7ozvgqni	7.8458603949284	2.1386965494991
did:plc:qyggiotqjnucpycllrucyjzt	7.35487620040276	2.42284219456996
did:plc:qylj6z477rfrurez5cioxwbj	6.96063459601932	2.55555564596554
did:plc:qyljwl6un6vbdnf5p3dk5v5c	8.29687774008288	1.61856541029011
did:plc:qymy4iozognf62wnam7qa2zy	8.54143024161972	1.73920604342168
did:plc:qyplxeo7t45fzpypryc5auy6	6.72110382158573	1.82098282098764
did:plc:qypyl4ygr6vmf5qcyrgj6e5w	7.07813942413271	2.2444005504204
did:plc:qyremobwegwukdaarf2ehoaq	7.61707590559242	2.55872209579057
did:plc:qytdyeznofiprq2vumvwlq65	6.94668493912073	2.23798796362422
did:plc:qyvnhnjho3wihbxwdtfye72q	7.70474592051327	2.38267427935583
did:plc:qzcsklsfqh52uepl4zhvzuph	6.87282733429849	1.59057051527714
did:plc:qzdbblvetc66ty654rj3fgrn	7.58248114533522	1.54846217076329
did:plc:qzdk6ze4ksiyalbdatlqgccu	7.15233200456358	1.8316344935496
did:plc:qzdufpoivy2sab47nxvljfwy	7.74823476366358	1.78032382229763
did:plc:qzegzbgv7kresnhhbrycmrtq	8.25304385750177	1.86129737213435
did:plc:qzfbkrlf7wz4hp3sqiqmrrif	8.34627541662645	1.71157728857472
did:plc:qziu2d5g2kvzmptxg3yzgxnu	7.05644266769636	2.03375783843636
did:plc:qzjiaurfdlqj67wig6ubvioq	7.48003086907615	1.88732137540664
did:plc:qzkzhxgcjclwocvpc73wjnc7	7.50327755321598	1.72851361827193
did:plc:qzlnfdmhzbch45seo5aysdkh	6.74103639456618	1.89186817623624
did:plc:qzm3paohprrq5hugipet3rvf	8.81310580532807	1.41365048795982
did:plc:qzmvlcjxvrhhvqh33qo5ptzs	7.0681910582406	1.4361599773669
did:plc:qzn2eyf4u4vwrcfo7xjy4pah	6.99701824502497	2.06007844889232
did:plc:qzt2yoaijmh3hebt35n4axoj	8.77002338286655	1.28723777730479
did:plc:qzwqqv6loo3jb3m4dk2hcsd6	7.08753996491016	2.2633672831521
did:plc:qzxtuqhfbvwizxnfiug2k7yy	6.31522612643058	2.33491234420204
did:plc:qzypa2elo4hojb4enn5octst	8.10031028650283	2.02444395861093
did:plc:qzzukeunfyry5a3ctavaatwz	6.77593480559186	2.22780245844314
did:plc:r25jg2ntngdw42raek4kl4pd	7.30296451337223	1.73132981532764
did:plc:r266fjc47kelef5iyla33mmv	7.23307964718151	2.16230296644212
