did	meanlog	sdlog
did:plc:m4tigqvqwopyzzc5fx3wgebk	3.76770904115261	1.66348630200952
did:plc:m4tx7xfe2fonrjncvcykelnn	4.25887493823554	1.52812950637898
did:plc:m4vihyqkxu3i5vh3yesn6ki5	6.20147763004127	0.400593676759142
did:plc:m4waojrmaajvj3zgdnkz6fop	5.88243649242708	1.25472145319265
did:plc:m4wqyltk63wrd4c4lujnr5zn	5.09320786866697	1.0180825474958
did:plc:m52c2jr6vumgi523mrfmuoce	3.45781022631195	1.48730742802054
did:plc:m55yhjiy4df7ah3llvmuzlww	5.37736615116755	1.0469877907075
did:plc:m5anzvnazsqfnnhqnzfsvwwy	5.96191166513084	1.20741940729652
did:plc:m5jiajrbeavmgho2anowx5bk	4.101849621745	1.96803447408947
did:plc:m5rp3imz6rydf5ev4qmkmlaw	6.16958904241069	0.813262708897253
did:plc:m5tpbl5oapxc25bbzwwhxsnb	3.12728834341948	1.3575731746154
did:plc:m5v3zl3yyiablczeboap3ilu	4.46788907096528	1.45806248341961
did:plc:m63boi7be425ep6gyuvekbyj	3.78747024008482	1.33808422546218
did:plc:m65hzby7ck6p7uyz7rqvkdhs	4.44117335727467	1.40449884939474
did:plc:m67rkoj5rurjmwf7664f6gks	4.27719378765772	1.300588246624
did:plc:m6b42zo72sqtr5vebhkfmpbe	3.08176062269409	1.52456026185053
did:plc:m6bbhk2zbmts45ritr466m7r	3.06096912640414	1.89965498456569
did:plc:m6d2tblwbvz33ml6icwfkhgx	4.78618477552777	1.47469889347978
did:plc:m6fxnpejto6r6vwtmc4dfs55	3.5816998861802	1.44687185302015
did:plc:m6kbwn4qmjddsoo7vcnorq2z	3.63054404288892	1.80738164645564
did:plc:m6kwvg6fqpw7d4kbh2tknqbs	3.86145811066349	1.87792097306787
did:plc:m6la66da22whfdylumtkvkbd	3.08259056129038	1.54289002574024
did:plc:m6ldehfknbz3n72daj2oe2l4	3.34401654483987	1.37577496458522
did:plc:m6mjsibxoiz6uhk7qjshsm3n	5.71434591296024	1.05582336398187
did:plc:m6p6zyqpffu5hpxh5ngnpm4o	3.09810541349606	1.42474924793084
did:plc:m6uhwl2cf4bun6phd47gp755	3.65952968994225	1.48473368531715
did:plc:m6xfslhtqrw6wrya4c5z6xmo	4.21605204288832	1.56547438938519
did:plc:m6zympidbplqa6qm7dagym5n	4.6116705779366	1.45857173268554
did:plc:m72xkpjoy5ineiofalx2wjvh	3.42713661963759	1.28038048672776
did:plc:m73o7sqhddsk2foz3s72cjgl	3.69128093503258	1.51468363840192
did:plc:m76mklkvbwrswlxtneqdquwo	3.56118691295279	1.07288378115225
did:plc:m76zukvl5xodia7y3gb3cqbr	4.53607239539269	1.31536691589067
did:plc:m7ai7f73qoyal6gcq3wewvmb	3.21627188736988	1.25629487411849
did:plc:m7eax2ykd7xjx5bdquukq2ti	5.38466108851996	0.885789016948542
did:plc:m7ednmdpxti3rw5ydp2hsb5k	3.36102536010567	1.20833236606463
did:plc:m7enlwm4llnsaktkpoqxo6a4	4.64640891114497	1.53497748429523
did:plc:m7hlxxhcxczfrflvctdjrtvc	3.45296896374465	1.33055651565377
did:plc:m7ks2xhfuku7errrtfjux2lg	5.13749527178614	0.758720507953793
did:plc:m7mkitnvbkl74ksod4r75vvx	6.02294905281548	1.19050640477177
did:plc:m7nc4gv6nnavj6y4vqsje524	3.3954974758221	1.59425256620021
did:plc:m7ssp42nwb6pw4mbsfwad52x	4.73828470375333	1.28572142667833
did:plc:m7w3qmc2vnr5xqc7bxetnuqs	4.7852358516386	1.41681454007739
did:plc:m7y3pdyil4nucrmwlf3nrxvx	3.68649260760702	1.68916774979732
did:plc:m7yleb6fdye42hnjsf3nnrhs	4.19392135909205	1.40125651634798
did:plc:ma6gpnvgxdjktcfddzc7xko6	2.75392868645369	1.57294426700301
did:plc:ma6jaqg4dfvir7opsewbadg2	4.30369803131303	1.44190755030644
did:plc:ma7fkyfkkgtopaep6pb5xjb7	2.69608204819676	1.0206821562842
did:plc:ma7ksopgft2b4w5m6tsrqvkm	4.98520275580829	1.69006881055091
did:plc:madrjl3wz3omn6uxliv7vy74	6.15236899193901	0.955068423131696
did:plc:magn7joxedkzzj32dvgqltom	4.43571889864311	1.27366057211781
did:plc:magnmhusmonaykllkwvpmt7t	3.63964695945912	1.11704893968422
did:plc:mai5mes6bhceakurgbrl6zx5	4.72281670926404	2.09197011419211
did:plc:maimfazhqky2em275mbvddpi	3.98224459799281	0.938879376161257
did:plc:mang3lxsz7hd3n6wes6afprs	4.91833045241229	1.11195332334777
did:plc:marevxc2dw2xfodfx77hfajb	5.25672688694132	1.32118389291145
did:plc:matpgg443jdcalyybtxtubqi	3.63950290850059	1.34702030050472
did:plc:maxi7xyap4qic6lmmiz3yczf	4.40529248218956	1.19118357678784
did:plc:mazitarykktkwnwhtleveucx	3.35665152133242	1.37324487845392
did:plc:mb3rxed3kkbhjt6o4drjt54h	3.65005185092046	1.41659063694834
did:plc:mbahd45hfyjqhapl5bgiyv6d	3.17292600873785	1.32487446038901
did:plc:mbbhjyurxlrafdnk2bqdaunx	3.16858714056955	1.26421078844673
did:plc:mbgl2t6n4tsev377euhi5nzl	3.46387076318233	1.48140631984348
did:plc:mbisbryzskipcqoruos2olfk	4.68067531052121	1.33556212641244
did:plc:mbjeunj67zjwzetjsrqif2yp	3.41826409078548	1.10221910817164
did:plc:mbjleiyqp7qgs7fyiemyne26	3.17355681520002	1.94573910405909
did:plc:mbkdv4zrfvli5nfscotignua	3.98104468452977	1.44695405411396
did:plc:mbkgeyhrnp4rahoc6xt4hegq	4.40919083683347	1.57340985793508
did:plc:mblv44ywytgxljxeubkolngv	3.55642533241079	1.5442800516393
did:plc:mbw7i6zuwmvlmvt4m5qhjnnv	4.09597769677524	1.21628698541485
did:plc:mbxmyvtk5bfthabazej7xbwa	3.8806599334177	0.999411719320804
did:plc:mbxoyjutn34ykgs5zeqr4ta3	5.4375729085359	0.981534168000592
did:plc:mby6fnp7rirxnc4cf7p7b7gc	4.64821574699525	0.957922876452171
did:plc:mbzpdnvmrtzrxumpj7sjfuq2	3.87974596802836	1.22906031814509
did:plc:mc2lpi774h54sag3ozxevp4y	3.97244792173035	2.1011522707713
did:plc:mc47j2z45mtnooefguwyyg4v	4.59809395790101	1.43499337172138
did:plc:mcayt32lwatwwqsrhftk53r5	4.43953253833934	1.9161731640589
did:plc:mcgytxhh4zeyw75j433ag6d6	5.20395881660664	1.26205294956281
did:plc:mcln2gx6quldb5clkjiun5kw	3.28860233026601	1.76775972853136
did:plc:mcpbzkfajm2sukzd2mze7qkx	4.98454991372303	0.864518604238808
did:plc:md2jru67ef2hzvb5hmfyy25x	4.68027261886632	1.6885611802597
did:plc:md2ohjrfqfrvopa7fry27mmd	4.06158053899308	1.64930794032882
did:plc:md7arxsnuh4vwpygozin32br	4.62290913604405	1.46523645007516
did:plc:mdblclskwh2w26lcd5bkh25c	4.85476435641941	1.74599997833406
did:plc:mdbtod5xtu2eiaxqsgcfeb4j	3.42009222795017	1.9827489420139
did:plc:mddjzkccciqkrksxymzsuel3	4.0549373385185	1.48743008304326
did:plc:mdqpi6ov53meppfz273dv6ok	5.21562993287787	0.712723011804265
did:plc:mducst6pa22vbp4xbhkgejsp	3.72157862999816	1.92820498455995
did:plc:me2zl4rddxdky7jx3cgj2btu	4.28612071535608	1.34645205541034
did:plc:me4xnia7u6jcgabujpk6twb4	4.01810527095373	1.48432544909832
did:plc:mej6mszc3uvg5b7srlhawk3j	3.53200126864282	1.67894381930176
did:plc:mem5yo44774sukuzbjfbkgyp	4.206609495098	1.15886261314901
did:plc:memhshhjdehrud4j3dwkishy	5.95049407230354	1.12965346561879
did:plc:meohorvnlhj6fqm4iub227jx	3.71945029156928	1.88462576835303
did:plc:mer7rdedg5xn4ednxj2iubl5	2.60403059906088	1.49147537420945
did:plc:mfac4isgawsikz4guqdxsjvl	3.16372466347377	2.01468633070342
did:plc:mfbc6rdm3o4fbnogaf5uyhjv	3.59553498914385	1.62588114484382
did:plc:mfbfmmerimp3vu6qudfih2rt	4.50662317409038	1.26278025122547
did:plc:mfdqtvm4rkclvctq2vd574k2	3.57483590806102	1.5548714421411
did:plc:mfeim33bub4lzqstd24errsw	3.62483482499545	1.83923327533188
did:plc:mffleklavar7335rcc64ek3g	4.88352281540963	1.23885158444129
did:plc:mflbdtwpkdlbd26zuix6trgj	3.88534734360197	1.72957299297004
did:plc:mflmgu7vs54go6ptewexplup	6.15976915395006	1.19586939202905
did:plc:mfpe4ayc4o7eni5xvjboqssv	4.26619738135936	1.43514235127289
did:plc:mfpmz4skllivposlu4gzuwnu	3.97825107810094	1.43455422594177
did:plc:mft5qkamnhmf6oyfdtcskb3z	3.90165215974572	1.4763335390202
did:plc:mfxvhmgayz4kzbuldvrly34c	4.76444276237805	1.48269066131535
did:plc:mfzabhzpoe7u7cdqfmoqtl4p	4.13380485867113	2.0496584178827
did:plc:mgazbzdglmc74orljlsrgcny	4.76918297114598	1.10417330411364
did:plc:mgbfzldr3rf42rj7xs6mtk2r	4.01157591058004	1.02044504083956
did:plc:mgje6ae5gyrpnjf4axk2sdtr	5.2460323205729	0.901358698979633
did:plc:mgktntdupj6jqv2zomtwmkjh	5.07755694025742	1.40769427569846
did:plc:mgoh4zlwgb7rx5l6t6nrtitb	3.51996755736622	1.77346889912648
did:plc:mgq7sdjjgcoavdrfapwq4x4q	2.83369486246819	1.46187285040137
did:plc:mgzdnxlezkvqlua6jmqyvnq3	5.43309673474757	0.87448434072244
did:plc:mh4mbzwpde5vdfcvqd4puyid	3.11368066626798	1.94142921814539
did:plc:mh7uohb2tipgyqyuir3l56tz	3.40159904819576	0.863901640137011
did:plc:mhfev7lpebnt4vl4tao4lvwc	3.65578261469031	1.32687325726716
did:plc:mhuw6jf3ls4onsfwi75z2eu4	2.43425768825203	1.47627832164268
did:plc:mib3lr6bsmteuixpwond4rtl	5.56158434653405	1.13064991484539
did:plc:mijpdduacyemfolcjysrahpt	4.90026359971492	1.72366837137419
did:plc:mijteeim5eohvg442sy4hyv6	4.06309044921125	1.50155763678935
did:plc:mikeynqboixlenzfgrveppsy	2.65014247036424	0.784753850365283
did:plc:mil4yseljdlga6trhismurhn	4.429976628094	1.76405132678577
did:plc:mitb7wck4ohuif5ziohxjsbr	3.80267331749665	0.602774072792692
did:plc:mitwsc46uyduhwmazxl55ko4	3.49328212022846	1.54824161878802
did:plc:mivpeia3snhcpv5du6m55ny4	3.58848118639492	2.16880156838266
did:plc:miyglpdgs5wtw22mjzw6dhit	4.97285622343724	1.07047480557135
did:plc:mizwa7t46fbrwaknicyiizxu	3.88320432280059	1.39493506766642
did:plc:mjh75a3qtva5kuwiwzcg2nxe	3.42331199286866	1.75287963202711
did:plc:mjhbygf2uc6bbdhha6btgiwv	4.00158739180968	1.53338710786917
did:plc:mjkckv5f43soc4z5o4znusbq	5.03047162709581	1.3303863061908
did:plc:mjly56pm6cs7pkjlb7piodiq	3.12692286072908	2.04057252349013
did:plc:mjmachustuuqeaxfm4m2myrm	4.72662199263719	1.2376353986202
did:plc:mjog274uo7ja5ef6a7k6alar	3.15176895352489	1.79484608644522
did:plc:mjohsyfsevml76vy6z54jdvc	3.20701038960747	1.57914963314198
did:plc:mjpoyv32td5ybyw5bfdslosg	3.70738458007373	1.29240502356555
did:plc:mjvwvqjcftc6uhkacv3z2cyz	3.75723453498412	0.721818315655086
did:plc:mjzluzbj7zlu3ijpkgvjs6ng	3.37973048260578	1.6435298909835
did:plc:mk5pkzdvlymda4bizlh5r4pp	3.24341488181214	1.78053536606216
did:plc:mk7rjzk2qxpn5miqi5g5dr22	3.42175595623611	1.35173536816244
did:plc:mka4ipjts6qdoj36pvyw47ta	4.03907523585769	1.29462299740982
did:plc:mkdbs3obx47yr5fnthisnjef	3.15370764808101	1.79440882516642
did:plc:mkdjagzps43zfd7v6iawbnve	2.9921806765705	1.91339759362406
did:plc:mkfaffakgjq53uk3djff3gsg	4.35644170682001	1.39536676372374
did:plc:mkfbzll5mxtypm7ybi4rgsat	2.97849959217811	1.44269069994257
did:plc:mkfq3halv7a4cdgfrtu35dix	5.65291009318993	1.68323921309156
did:plc:mkh6lntrmu4jcqvioavu5rbz	3.50229172289024	2.04070878444739
did:plc:mki6cnq3jupxgwarl5skcvty	3.3048333818172	1.67204845668355
did:plc:mkockalgyqvrva6njizj7un6	4.99354977802839	1.63018279853042
did:plc:mkohqr4nunsidgb6icncg4m6	2.61024882191604	1.70738657162456
did:plc:mkpd6dg3z2jfhjcpkampkhlz	3.47114046606884	1.72083700489292
did:plc:mkrrjfmfpzn3k6jjmnc46xwc	4.3260334113182	1.31881965125766
did:plc:mksrabqcblotd5wl5qpasvjz	2.78476145831956	1.20298766104304
did:plc:mkxzzymjv5p4veczmzx2pqyx	3.91935382121849	1.28108378908884
did:plc:mlfbp35vpdsngcudhxbkstkk	4.06847830930998	1.45733934045239
did:plc:mlgwf7ivbf2kbiwqeb5hu4wg	3.4303784179637	1.55232584742861
did:plc:mlhgflnobiswzziouwb6dtqk	4.67430258917587	1.45964256285745
did:plc:mlhlzg3s7yjhemrtmbx4migi	3.89710524314295	1.332364317047
did:plc:mllhwlrkeozi4eihuilbryqs	3.07464227844905	1.48552853467137
did:plc:mlqin2elegael4nt3ldhzhuu	4.42286937589179	1.80893549351117
did:plc:mlvf2blnpuahdnbci7ewktwq	4.28834597688761	1.48658981642383
did:plc:mly5iydaobzzofir4t5dabte	4.69442155469671	1.26425188750597
did:plc:mmagiluahthmyptczuidyp2b	3.91925532370677	1.55898689917418
did:plc:mmau6i2aaeiwqs7vwcs42hkm	3.10143327895287	1.28490540050179
did:plc:mmc4oi563yumtmp2k7rzrgqf	6.37283490698633	1.10187471300098
did:plc:mmdsypa6e6wblyntgispcmvi	4.38139598479286	1.3824523838151
did:plc:mmg3i2b4qbidofo5ogkg57og	5.09851409551474	0.977383400531007
did:plc:mmgnqabq6g25osv63j36uncq	5.46702164032561	0.622743649135353
did:plc:mmgp25eveczpafucuqhhpkp2	4.7349401649606	1.23340827845103
did:plc:mmljc4bbbstgugqfaub4nrik	5.05474728513887	1.15996910685519
did:plc:mmln3f2ervplcxgxddneq5j3	4.23332083648579	1.46911691066929
did:plc:mms3rr5b7mbyws5dj5uwztxx	3.90093964957073	1.16688610814129
did:plc:mmtaucwmpkgx2dijdvai52dc	2.95899881932325	1.47847944624702
did:plc:mmv6x2hnsth7apvs5kiobeyf	3.87661428966861	1.34362749686502
did:plc:mn4l4prasaey2zs4pxo7ymfo	3.94436497141968	1.25196211993628
did:plc:mn5ggameqx7od3dohdqqp3cs	4.01356288476468	1.687710242285
did:plc:mn7rjp5zqsya6wx34yjq6p5r	4.05132970511641	1.7575785783588
did:plc:mnjkvf7et4hkddkvcmcxaikj	3.05008980515724	1.63146278659102
did:plc:mnnyg7txo7tuftsdyvqdzq6q	4.16806659564595	1.27922761429615
did:plc:mnpu6etn6exskixlsogw7uci	3.0799769879586	1.69214849043365
did:plc:mnt25ba3gs6y3veqz47nm2rd	3.59071312454725	1.54408304036225
did:plc:mnvmffzbagohffztq55bgr2v	3.89994089976133	1.67811800634631
did:plc:mnvrkoamn6x45vkfx75ocfcy	3.09600409846307	1.78269928177948
did:plc:mnw22gph7jwctrlh7ffdzafh	3.70242220064377	1.37895419652659
did:plc:mnw53742sfk7m32675dnxch7	3.61864302204034	1.54486322857797
did:plc:mnypof6svvc76zzzhzmxpvpf	3.40787997149466	1.4650800373288
did:plc:mo3j6nbouwcpqzzjvtilal74	3.13374123145191	1.26804389653233
did:plc:mo3smp3pal7wehyvajql35or	3.65188783777521	1.38422622145053
did:plc:mo5ygs7v7bkqypewszyndc3w	4.96989515239666	1.58419077900744
did:plc:mo7mvzutilgwxoftqugzx7nk	5.13270520039252	1.31713495261849
did:plc:moa5getnbeely3b4gnuwvjj5	2.47308466482721	1.38879909653869
did:plc:mogo5whnoecxlneztytuwnsk	3.79176508963247	1.52977895271471
did:plc:mohk4cwhs4vlhsodthemjjhp	4.63549925325862	1.42922469866269
did:plc:morkzowfvgugqytdodwboi75	3.88714315499298	1.91294582814319
did:plc:mos6z5zrkjnbvo3q2i4s3eld	3.49186673020546	2.0230912232291
did:plc:mosolh63wa3gitnblnm7eyve	3.58539314133878	1.64228602706723
did:plc:moutjyqkgvbnsfnrjsbexqsm	2.99692087207038	1.84101672022347
did:plc:movvg6efdq6ht5xlhsp7i6rg	4.02685901145273	1.55502088681593
did:plc:moy5k3hnj74jja6l3ostod2e	4.16899682617615	1.76845409064105
did:plc:mp3p4bnvnlb7y3tjntvkljkj	5.68538563912294	1.13540886651541
did:plc:mpardkj5yxhpr67w3lm75ahu	4.36293787091975	0.956041460435308
did:plc:mpeaxlwv4rmnlnlhflbslsjg	3.27027221740514	1.1827575661962
did:plc:mplrl3m2dwt7e5qskne5zpi4	3.24574716103487	1.34957717320766
did:plc:mpluvpkwic6ewhp3ariwo5jd	3.33466195170197	1.53704937669143
did:plc:mpuzvzddf42lb24ycb2pxytn	2.16165513536891	0.140509547682117
did:plc:mq2fo2azjcwgiz5m6vmg5v4u	3.79546711785502	1.44614362394813
did:plc:mq7mvuucl5wd6wqqxh3algm5	4.18419552587171	1.79404497948929
did:plc:mqcp3p3xe2hrf4i2jn5dqcvu	3.40424226867088	1.48638572496074
did:plc:mqfasufqarwstlteyb3yjmit	2.4935693386337	1.60524345953716
did:plc:mqjv4hbr3w5k3wa6aqk5m5ce	3.49955130891243	1.53175677591424
did:plc:mqkjh25k2wl2ue7zfwl5pabi	3.61829939776517	1.59232441583935
did:plc:mqlq32tgzf5ommpkh5z3c6aa	3.99181839383836	1.3339849198145
did:plc:mqlw7avjngx5yac73qwsxmkx	5.55372472352702	1.04662072954508
did:plc:mqplainmkr4sd5d7bp3afkea	3.68407084025215	1.15611501514963
did:plc:mqzey2uet7e6veii3x6iy2wq	3.19097523687131	0.919845989557199
did:plc:mr3xdgnfv2miio6krew4duis	3.81733818982224	1.49488536001727
did:plc:mr5yclgg2hwruq2v44olooyj	4.04683556129507	1.48496666176557
did:plc:mrc5ix3pulw5ex6lockcstwe	3.01467779510399	1.15263414814339
did:plc:mrkytbspcemgkkctqjk4f72i	3.66531598845998	1.32129136480932
did:plc:mrql5ytmqs2bx2d54zfdb2vl	3.68928725526636	1.3290510652016
did:plc:mrsvlbsokywy37zy2pk57dwl	4.08516170170648	1.45642057785813
did:plc:mrwrziqaildiumowdwtszrhh	4.14977194370862	1.3273310461565
did:plc:mrxrrhvhjp2ucutyowpibhuf	5.86937051086249	1.21961232260133
did:plc:ms2n2rjcfyxuunpm4zhlfve5	4.27341940714759	1.40032318704146
did:plc:ms7ucwg3ky4g7jzkeyx3262w	5.33086027115767	1.4987878925559
did:plc:mshov542rke7vgwkjawolhgc	3.24935699795208	1.68145579191303
did:plc:msian4dqa2rqalf3biilnf3m	4.79939096848523	0.3661139382066
did:plc:mskp7h4vgvw2hg7jnjhaoqbt	4.58448345310835	1.24404460820635
did:plc:mspy2y24v7c5tmxoruubdbfd	3.81089531139934	1.78190407777638
did:plc:msq5tjxrcc4apaejhqhjtejb	3.62321824321287	1.42953270877557
did:plc:mswov3uaul42oiqb6yl2f7qc	5.48306694681859	0.907954614697011
did:plc:mszw3ol5qovq3wpemgxj2ize	3.44153195624265	1.69136486538126
did:plc:mt2aru7letxy4xfs5fmzv54p	3.9559199465467	1.41410881973702
did:plc:mt2idrb3m2ie4jdmhrpskqui	2.81491099662605	1.47445721356506
did:plc:mt2wkdsbfh7zzxi3gvuhah7w	4.9866793540963	0.891341732998267
did:plc:mt4qxi4ryobo2n6q5d7roe5f	5.0313748900137	1.33745675500701
did:plc:mt6hfuqebvp4wbjwowsk4xnq	5.24739515080077	0.993595269743833
did:plc:mt6zwtakq4i5vsuqzpzkdgiw	2.94824135781643	1.9173906002578
did:plc:mt7niuemrckulybhxnanunsw	4.08184625327584	1.61683461502883
did:plc:mtcaxvs3mz47kjwpiy2ecjrp	3.96622133307197	1.51852020672458
did:plc:mtdtw672gdquxutknryt5kku	4.0001995119377	1.33789320351765
did:plc:mtema7rhicx64rrg6egw6x7f	6.36080403680104	0.956806609490296
did:plc:mthdb53q2iqsecepc4utjmvk	3.94146432016618	1.26481724550595
did:plc:mthtn5fkbk26txe4m5p7yyb7	4.00970593639895	1.21838551217397
did:plc:mtic3yh7wi32lf63pvgjxt2j	6.27015989524863	1.29446520097338
did:plc:mtm6fmmbeglcpwus34qu5we4	5.97575845630451	1.02686880210629
did:plc:mtn3qlkvtacgo5t6ctvh5ec4	4.62107298806407	1.42183894001888
did:plc:mtpav4kvljn5shfyirvuhw7e	3.26199473513807	1.77015091857611
did:plc:mtwtbwslhd2kvcrwuxpkicjt	4.15756215155137	1.56429151693877
did:plc:mu3nx5pdsspinw2uu4g4llwx	3.93741252423768	1.46831925691102
did:plc:mufrvl36v62pg7w3hgbojjry	4.87248386418033	2.15075074026268
did:plc:muhgui5uufjo6l7ukuqqtwbj	4.94861722851232	1.45729777795114
did:plc:muroidvsu4beqvgpa33gvdqq	3.83004231526205	1.52275802518113
did:plc:muwzcv2w3mhmowmvxc5y3mml	4.78187557208732	0.992247824756441
did:plc:muyalw5ne7kb2xod3leasi3x	4.08461099451741	2.13639384651872
did:plc:muyrmlc4mbnampaqemrbzjvx	4.25002270758692	1.4695547944187
did:plc:muzosyxq5fwrapz7t42wb7aw	4.65978176037919	1.65206589934962
did:plc:mv4rcj44lr26nntjwnd5kxoq	3.32880155889575	1.53455046472442
did:plc:mvkwrpixawiab2euuxbrlepr	3.88001940349233	1.20265530230985
did:plc:mvl5pqrb2k346coosvkz5wnf	3.411871485813	1.90202912913828
did:plc:mvnfts7z3sjgsk44gcb4j2bi	3.71174627647513	1.45090335591584
did:plc:mvnuj7ypdh4qwt3xi3aydsfm	4.49668315572702	1.36511788566263
did:plc:mvoznv6hexr3oy4jmdmk44wy	2.90852960981018	1.32439690757071
did:plc:mvszhijhblxlviptyu3znltk	3.44990104674174	1.91320500094639
did:plc:mvtbv2meytyfurferh3nvrj7	3.018684521086	1.90568446670349
did:plc:mvxmzx5rk275j2zddeqerzct	3.82879290750841	1.65941145838415
did:plc:mw54bsycggfb2n25pbx4kmcr	4.51970268471088	1.37633866858482
did:plc:mw63uspowmmnof75prcojkw2	4.98544114930311	1.33693039039414
did:plc:mw6st672fi4cqnpfljurqmpx	4.04660668801794	1.44352784504885
did:plc:mwaiwgzctaolxbzmwi25nasc	5.23210962700042	0.891690984839307
did:plc:mwbwm3mdqgxazboc45nihd2p	4.80279315790066	0.950677552329093
did:plc:mwbze6erazoz4rvxikstgakw	3.91195146280831	1.30953167984532
did:plc:mwggw2jb5x7b4kyi5fgbsgoh	3.57767527329568	1.68307080181074
did:plc:mwwn3r5llzsfassowreprqus	4.40631135487712	1.44916302535468
did:plc:mx4pxxb4gldq6zcxczxyl4ah	5.06098734284817	1.05477946449329
did:plc:mx4vjoevbxdehurzoerwkmux	4.38679063657216	1.66746587924335
did:plc:mx5twpvdnnh76gpwj5f4rj5p	3.46549008812054	1.54323310910927
did:plc:mxbund7bdkiipw5b2pn3wrjv	3.26913300052539	1.79328161754843
did:plc:mxbytmgyjg424rfzcz4suiwf	4.12902943391651	0.455218193239424
did:plc:mxoznnym46bdteaev3hyikxf	3.58656968468322	0.869967816932886
did:plc:mxpsiszczikefme23zjev4qs	2.96786641272345	1.90311509676527
did:plc:mxrmmnodelhu4jz3f7jcquoa	3.796862145329	1.32564152405127
did:plc:mxsiazxppfeygmul6wnha3xn	4.10448064852491	1.5839270273495
did:plc:mxu5yjp7v2uuq72kjqs2mtro	5.86115686700096	1.27887122255541
did:plc:mxvgpxapfadgcgrc6c3u7kuz	3.75347026108437	1.59114690065411
did:plc:my4t3httqitglfeu2dqznmlz	3.6942768548877	1.72143018749641
did:plc:my6xfe4f5sdeu5w5clqn2gcc	4.04112940159736	1.5486652343654
did:plc:mycb4m224hsvz3qjjylcolmq	4.66529101897782	1.60072530628259
did:plc:myduzkcanpbayr7vtlnrpp5l	5.64807025139364	1.04204608289219
did:plc:myog6a4m4bx7q4iplcdxvpym	3.29775176758992	1.99848682165913
did:plc:mz2pwhjyqr7n35qpsddlh7cz	3.62794647236877	0.955464102547091
did:plc:mz3dasy7bjy4ydwxfvxj45yq	3.392080412237	1.92689236132988
did:plc:mzaqd752l3uujb4a43dm7mmg	4.57769367001535	1.24873944916018
did:plc:mzc5gq2rdzgmzkiez2vaayo3	3.99787156341022	1.32917637670523
did:plc:mzf6bjpgfeonogradgyqptdw	3.96872895276838	1.70445700861219
did:plc:mzfc34nna4nnuydtzjfcn4ih	3.10973806795237	1.35987788063775
did:plc:mzfq42em5f5qcllo75yhprfz	1.49307795956549	0.884918711717103
did:plc:mzi7b3aeisal6utwd3ii4vsa	3.60228555562096	1.64369856836073
did:plc:mzkps3gvboqj6oi2h5ihfemw	4.13429437366154	1.34878164374919
did:plc:mzlz6exm4jjnohrsmbmroqqo	3.64602308574651	1.39891976497944
did:plc:mzmmfnhrkemgzafvr2oo2k5u	4.01483516363201	1.50492835287886
did:plc:mznicu5we2urqyp43pcewqmp	3.33313344279008	1.7687900354049
did:plc:mzrwwiuxvqwq7ham43hghry3	2.68690078553841	1.58594132351144
did:plc:n23dvbendbzktfinf7rqnqre	4.79144027074572	1.48415296406802
did:plc:n26ijy577xhvz42pzyvq7lyi	4.70481342101552	1.07494576575424
did:plc:n27ycnnacbukz5rb3xkwmgxx	3.58422690158217	1.80277285115918
did:plc:n2fdgltgd5kn6vfg4jltk5h3	3.9781893210521	1.41246078231297
did:plc:n2hajidby5krnf2flmtmrjib	4.50535119961183	1.29409450392989
did:plc:n2hxobyfcw4gsi62jz5lqjoc	4.30725502810822	1.0660975822401
did:plc:n2jr7pnrvizfaxpybjf7mqeu	4.60576351596047	1.14643598610616
did:plc:n2l4dllqnjyjhmmc6esxtg6z	3.4591227642951	1.73592913417765
did:plc:n2tipv7e7dt3oh2yu7oufcjm	5.30863676212678	1.47051094739871
did:plc:n32wg5ir2pkl3qthdz6tisjg	3.67082859272133	1.6378275800219
did:plc:n36jnwt5i6zrtkwo57wcnimn	2.87813476814523	1.71832939663141
did:plc:n36kcvnfpsci3c35e7xdok2b	2.71300056767627	1.57449464323834
did:plc:n3hncsb64ctwurltce7z6okr	4.441977102357	1.53771829568204
did:plc:n3iomw236sc5rphnaxpff2st	3.77743872715451	1.29472626589631
did:plc:n3jh7ksefgakh7qowzyd3kps	3.654470344664	1.46403901664085
did:plc:n3malbwf5zhmrnc6jgp2qkrn	3.63435959478393	1.66099785996576
did:plc:n3nkr4yqblvg3ct4tt2m3kpp	3.3799198507986	0.980389838290944
did:plc:n3ooyzpednqdu3xa5hqmw7h7	5.73663574281388	0.589242577775471
did:plc:n3xzx6clyvjsorklpp4dxamq	4.18136063609341	1.27833414592751
did:plc:n42mqkll3exzc3n33pfnnd3n	3.15160651819196	1.16586283890415
did:plc:n42ogm342trngiokoj5zpg5l	4.11398749803394	1.19712610717257
did:plc:n44jvrnx7k7snncmi3pkrity	3.59416934181439	1.6923213782197
did:plc:n47bnwgypxkcjtl4u4plszj3	4.36709017437703	1.07757951277595
did:plc:n4ckdwqhp2xerfq6e26hhj4a	4.92755192205648	1.15654709279273
did:plc:n4fcbkgdv6fqirafhm5gjqau	4.68770256540947	1.4348647049831
did:plc:n4i36hrjpnz4oskgusjlipib	4.02700493010019	1.61910135882818
did:plc:n4izgtg6u5vurfz2r3niij3s	3.67626752340993	1.34626751518218
did:plc:n4jya22ki7eh4mdx4m7i636p	3.29735047365024	1.61547338460056
did:plc:n4lchks7vthpljdb5rbzbtwy	3.56662274525214	1.28650833680205
