did	shape	scale
did:plc:btuvtrtid6pt7bgan4aorhiy	0.737129812777615	5452.21714372135
did:plc:btxesoum7aw63hmh7get7ufb	0.680736136966267	7531.37597161214
did:plc:bu22y7ccgoffd2vfkvmngg3j	0.460107497678459	8161.19642250217
did:plc:bu5ob3emr4yddctx53uitqhl	0.585526033487588	6430.95092869455
did:plc:bublinqvfi5ukas6dbpyuyc5	0.67161598290564	6820.54809323531
did:plc:bubphsbnqxhqa5bo7ntvjvsq	0.514184391439262	6273.64702216616
did:plc:bubr6jwtzi5j65ja4hq7bmb5	0.659389696108549	5260.862977104
did:plc:bud2xrzy7wjoeqdtuidz4leq	0.672613476161229	7450.35576070908
did:plc:buh7n233kkxz3wqd4u7bxef5	0.629929944516383	6070.72059544025
did:plc:buidtqlof4oaockjo7yzmao3	0.586767686024382	2893.70055304592
did:plc:bukofpfvv5wbgwd7qlxmpiz2	0.649102988720749	11082.5320571921
did:plc:bul3srfsikhy7hhmqdmlwbh2	0.651650771769281	9895.15944166664
did:plc:buohtafkgk4fx5m7l2fu7ps7	0.765307046398873	6094.33111343067
did:plc:bup75hnpitnjtqr66z6gtfw4	0.706940387647916	10042.1384853411
did:plc:buqji45v5246ldxr46cvicxb	0.735400271676996	10909.3988752372
did:plc:buqsrimanq4cgf2rnezkpakm	0.65553075900802	9760.65000112854
did:plc:butdwltixj27lak2jceqfjiq	0.880269709354672	16563.6060674806
did:plc:butgls2e5z7f7nq43uyrzbto	0.626829552380837	4381.6793180758
did:plc:bv2a7c7e4sbj7e2aunfx3ayg	0.527187520000147	6156.83432490616
did:plc:bv2d67dpnqoqt33zl6qxiduq	0.665610375724192	3238.73400466202
did:plc:bv2xh4qqilgwggxoq7nkmo27	0.701438306972024	10245.2283888024
did:plc:bv353aqvxyjl5am4gtfshx6n	0.651000206292227	8770.4749644816
did:plc:bv3guoyxpgxnhnrnxstco64t	0.737973637949741	8629.07184429758
did:plc:bv3ugx3ghrcvuxswqrcfw7qr	0.747125983689201	5794.23659393437
did:plc:bv5r4lvekuxrcfm76bqhhq7t	0.76179648578174	8495.89673446393
did:plc:bv7mqr3zs65c6oky3ai26wju	0.557071643472362	3671.65242940685
did:plc:bvbaew52kbcy77l3eghsdq5h	0.623391830075791	5784.01313242729
did:plc:bvcrz2qufnqt5urvre6kugpa	0.668460205385846	4545.56092819691
did:plc:bvdfleef5uyfhntjw5wmp5lt	0.893854513699418	14510.1482831634
did:plc:bvf7qkesaa3agjisypmqfhzh	0.773708551842547	8813.69964021529
did:plc:bvhv4pxmgittsfhzwuobf6yo	0.464934232156646	6480.36513557896
did:plc:bvjntei3qzj7o25mbzdspiob	0.743966005913	15649.5190913329
did:plc:bvlojwokac6cez3bmeuczqwu	0.708287654744936	7383.38216453401
did:plc:bvm7lafsl2njh7y7ie2rbakv	0.779259677648118	13983.6579024518
did:plc:bvoy2jlol4a3iud422dabf34	0.626509451568185	4521.62269561538
did:plc:bvpgh3s743vycfnm2djdv2xn	0.745889198082681	6141.42206227654
did:plc:bvpnj7b3g7ilec2x3ibfbai2	0.75562261443511	7764.45102356339
did:plc:bvs2ugw634hxagfzbdoxot6n	0.599904971272383	5041.62768360946
did:plc:bvtyb36fp4rfkb5qzszgrapj	0.640967087383865	8186.55134018126
did:plc:bvuxphmqp3r3xytuqng4pcoc	0.542668664750109	3689.86295793134
did:plc:bvw27mjujdl3j3i4kmq23kgh	0.6145902237255	2054.49074209817
did:plc:bvxaqi6zoonjxycazt6r4wlg	0.674219501939673	7445.10318973688
did:plc:bvyx4n2emrafl2v7pwe76oxq	0.738669286316473	9571.82823971912
did:plc:bw42aws5ofk3oeo232x7t2db	0.746624842698064	9083.80376771736
did:plc:bwbzursudca644cfcpzoxcsd	0.587407822044253	5736.71434687867
did:plc:bwhwaph7awnmub6gevxl73fv	0.511355698209357	7525.09559620052
did:plc:bwlf3g2ttmhu27wwnwmbppjd	0.559380383984983	6091.98877754066
did:plc:bwobl5wnedtyfn266tp5w26g	0.690888386811135	16718.4371569164
did:plc:bwqhpcioyonl5thlsjhqwazl	0.625387307157238	4363.98607237124
did:plc:bwtbhafznqry334vzcuyfnhl	0.784098051053418	10773.2580544953
did:plc:bwvcl2zibf3hyey652v3orpl	1.02653566895549	17140.5424950089
did:plc:bwxbo7pejslddrie7zzdp6qj	0.666429590442781	10654.2118085302
did:plc:bwzhlmgedvaerc5sulcem3mp	0.773549619471373	7684.49851735001
did:plc:bx3ftsaofc4ztjiu2a4pfxxz	0.523613524482515	8645.22122541193
did:plc:bxctlx7wxwqp3mc4thj6kvxl	0.843261400874869	13684.4314672992
did:plc:bxd525yydzhp4zljszeqmoiu	0.492554414923288	8470.9246670093
did:plc:bxdyl2i34d6ony5jkkqzakwv	0.674033565219827	9168.87653155028
did:plc:bxfktf5kuacr7bk2pyrkzizh	0.726765500225816	4671.91052035551
did:plc:bxh22k22xmwa7r5sovj6h6xt	0.524252362827106	5144.28052116879
did:plc:bxijcuuwh6bfe4gzr72sjoi4	0.572698865176026	6041.41447244038
did:plc:bxp4q76pac6eooyondyuaz6h	0.574951357444359	10475.9542230395
did:plc:bxqo7afuwrcoz7wqwmocolpw	0.60806455083612	8114.7950876134
did:plc:bxupezn25czp24c4u7sldhgw	0.636440504354777	4199.89124309392
did:plc:bxv6t2maxsixtkbux7ndhs3w	0.481594920667658	9600.667904812
did:plc:bxvj56uf6sldizwc3nlr33nq	0.914293932450369	7215.85764988312
did:plc:bxyevzfnhqgrgg3h35sqocai	0.73668841258375	7448.6782058168
did:plc:byaerddozlafjb727fnaru4v	0.515329011123554	6359.2634863138
did:plc:byaoggb7knckez2drwljanl2	0.510839369250982	9642.25685212073
did:plc:bybddeuf2rcxvb52dhlojujx	0.647328549388749	6421.7509295328
did:plc:byfxb4jw3jxmesaqjgtr2ec4	0.622557692884724	9996.46981927611
did:plc:bygd7hlmiqlki7ncofopsz6w	0.593302855896961	6612.57165453733
did:plc:byh2lxi26tom5fidyvbzqsmz	0.509269309455534	5466.79834881305
did:plc:bykzbzybtzoabivicgqu3d3i	0.500524753498549	6394.71111335681
did:plc:bylsqhr7anobqwbzodqdzcnw	0.728329336969925	9517.80561882983
did:plc:byrsj6be6idhlfyxg7ndpjsh	0.589267085055545	7058.37348222253
did:plc:bytylgbxx6s2kjhk2y2xgzjm	0.716675645886965	3192.64853478168
did:plc:byubap4lbsdlo672hzkr7zt3	0.589158175528668	6170.97588603306
did:plc:byv6jekyg4qnxrprhg4djrau	0.560232312907738	5528.61304997292
did:plc:bywhffpqirsyjgixmjff2hh3	0.739393128834393	17031.9982771284
did:plc:byx6lei5g6co56tigsrszrhc	0.536906396936058	6799.33622204569
did:plc:byxdkvteuygykc2jidfrdhjw	0.873744764702568	17083.9460796389
did:plc:byy3xogw6zuwjvju5s7ikg7d	0.495961203239941	6174.34910069735
did:plc:byzefr5r376mwds3ytfj3nlu	0.666948105262745	12941.4863300867
did:plc:bz2trbwqupcvm7qgdxyqx3yy	0.671513174657357	7611.83920460034
did:plc:bz33dbmtg2uwgvrb6ycii4ip	0.742443383374618	12357.4314067877
did:plc:bz3yi3jpskfcu7efdf7petzr	0.565048795117046	6748.8619844171
did:plc:bz42mk5o25bgsh7z3453glvo	0.669685012546481	10400.7933709034
did:plc:bz5q4pbnu3zri3su25eylpdk	0.597222774830355	6991.00994050695
did:plc:bz67dxqh5nmjl5it36xylqyy	1.07771431147219	1824.91225264996
did:plc:bz7j776xm24okvoounnaumqb	0.639911443894508	11703.8338235204
did:plc:bza2mioprg5uusj223nhgagd	0.735085196279021	9240.71637489448
did:plc:bzaku5iik7ww7hggc6kyrtpi	0.619590966419132	2473.70905741172
did:plc:bzixsagckpqi7w7xkg4qv4tf	0.547276022364445	4792.06679486349
did:plc:bzjr6bnqxhufc3lwma7wyubz	0.881657292362116	10196.3364109742
did:plc:bznwyjkf4hhbhmfjaekmehcw	0.856725105367969	9979.35148012109
did:plc:bzvynvdzjpexrhuh7yhr4s4q	0.700246119532196	3173.16989418763
did:plc:bzzo2si7exdtzt53wvrsm2df	0.719501137803582	7392.59084668146
did:plc:c265awfoxrsws5p5efruhigl	0.724369727680934	8821.87306128415
did:plc:c27q2leoebp5m2kjx4fpahut	0.988422425878559	16735.5942065438
did:plc:c27ylwqnd5efkywdb3gkbrob	0.860525055250935	9815.80765803754
did:plc:c2a2katjhescqasuxqvcy3mn	0.701906373370465	4987.79064787325
did:plc:c2cnkr2rm5ipfvr74kiotwop	0.787464189928901	9683.05123812343
did:plc:c2cz2xqpfh35xei4u6uqkxzo	0.711580750769123	13002.0616528922
did:plc:c2dbgxvumti3eilpbh3nrlfe	0.734956107357296	15001.3393666878
did:plc:c2fl5ekoipk3yinsemhro6jw	0.613075310966557	6240.37302822071
did:plc:c2g6mkpsnru2hhh3ipblvgvm	0.569530569450379	3931.44628354155
did:plc:c2ik5xxd4ztt3tmmnjcrrdcu	0.526721980937943	3350.65498261088
did:plc:c2k4h4ou6olwxg6mktiryyyh	0.588532900524976	8181.33137385796
did:plc:c2llr3kvr4ndcwtzk5cl6iqb	0.719830286779575	6878.04394765361
did:plc:c2ojldpim34zee5zkjdczebx	0.581344212056158	9517.45300469126
did:plc:c2pv5xa2pjjqx34h5igykppf	0.512156610909709	11240.5073220328
did:plc:c2qp2ievptmxxzgohjkpupkr	0.666782159973598	4689.39512710784
did:plc:c2ryhem7nlp2npp5rfsa2cw3	0.601009929400104	5494.26094061702
did:plc:c2s2lctaxed52wrkzwfopb4e	0.404207992093507	5942.29508498794
did:plc:c2vbstsqluxoy6tygj43wjz6	0.849116766776053	16118.3897115127
did:plc:c2vnwlr2cfckr7amclsxtar7	0.866311195025269	10866.7966394393
did:plc:c2w64po3f22bvhy5rfglzkwt	0.793051304394806	10822.341808653
did:plc:c2xqkgcvpseql432a2tlu26j	0.723696416460509	8336.92817094149
did:plc:c32nyin7xabspapj7iqhlr2m	0.459586882140297	4417.69837400728
did:plc:c32vzcdyojskhlvs4x23xzq5	0.638144856332825	5730.84890968038
did:plc:c3aa4oztgfdhmpifj4zd4wo7	0.616289989976607	11359.9155635195
did:plc:c3chapbpevaoozf3mxehce3c	0.477469145763759	6423.98050725494
did:plc:c3dxlfmuno4vxmwbywunzgim	0.709395555104968	14692.3804730825
did:plc:c3gt4qh2u7ghej6jm6rx7mmg	0.640983789623786	6138.45311138127
did:plc:c3ic3g26b3uzg4txa5u6ixwy	0.529469032210078	4743.39346342889
did:plc:c3jwkogd6tm272b7utmrq23b	0.522954102285812	9455.48617731744
did:plc:c3lik36s4o3mcc5fmmxmzjjs	0.517202952492311	3074.41564925197
did:plc:c3lpinhp4vqdixbwqrcyy6ag	0.544114449329716	6214.88665725724
did:plc:c3pjec5t42ztntovsf2fvtta	0.658468842140604	6262.74860696046
did:plc:c3psiuvszrfmqy4usjuduwcm	0.650204189398325	4496.13892130671
did:plc:c3sackm6dcm4ujp7o2fsnt2g	0.853676640850732	15477.0873235608
did:plc:c3shmcoy2vhbr74e5vb7ffyi	0.8448846962184	15190.8620618883
did:plc:c3td45u52ed43zvxcqj42vwq	0.501557843164214	9896.05069257187
did:plc:c3uyul5mccyrcopyal3jt7rq	0.46622791412438	4831.57629624184
did:plc:c3z2mm372lbwyxmrtk6ipf34	0.622043685862552	13043.3949329179
did:plc:c42ktisy5en4tir6yctsjdcx	0.705716429027577	4963.2774958633
did:plc:c4422q23fkk7kpooomqrvgc5	0.862237705641994	13429.2392311195
did:plc:c44wdy6t5tg6yzbhyutdb4va	0.653015220786946	4765.75533512751
did:plc:c466hh34ojwy2kkyp3ymhpdh	0.651398782478953	8089.38613330396
did:plc:c4apeo2s3hif5y3bm7fhajgo	0.687913062376566	10949.3403983598
did:plc:c4g6zir4fv2qo4mf66wmec7y	0.638314849074599	9057.04732166125
did:plc:c4hjmd6pcbri5etdjoy2co2x	0.849408501643911	7780.45128757302
did:plc:c4ooclyejkqv7ko3vce26hl3	0.571915086815337	8092.62427111975
did:plc:c4opcam74myoxait5y67f7md	0.556594847719284	7602.29039315427
did:plc:c4pxekw2w7kuxbarbnt5v63o	0.655668928420258	4663.00720793702
did:plc:c4q6xpyc4rn3yks3pj4uvnyx	0.810149904366589	9388.31225579778
did:plc:c4qo4ka75id6bwfxi25xlnuo	0.708716860593752	10101.5267654548
did:plc:c4sdxk2rszvf3mls5ng376r6	0.56358227734454	6941.14093010557
did:plc:c4uu345w6n7unkl4y6mpvnur	0.539828584902271	8475.3853364025
did:plc:c4w4wyj5yxworwdmwf2swxbf	0.637493943020694	4532.51601057123
did:plc:c4xppgsdpr4lg5r4borlpe2g	0.662922932466838	6948.88040074085
did:plc:c537hiazbuy5pa5iqqndrcz4	0.550935689788194	6882.11974268688
did:plc:c57lmrezcjt2ckixkiticg5m	0.690251281563547	4348.55555780856
did:plc:c5c4mq4mxhvtv3wuck3hgl4i	0.600608983219272	6481.28349251855
did:plc:c5ckt3zrwk6xdx54g35c3hdp	0.564237762435688	7118.31924569153
did:plc:c5dlm6puoln5ydv2aisupfpv	0.728813695108776	5704.83876674495
did:plc:c5fbro7y3l2e6wf65jgbxnak	0.622764480648879	3981.980797746
did:plc:c5g2bjwvboals5kc4yzj7mqg	0.67644497419847	6951.76809832629
did:plc:c5gbn2hrubps6taagyxprmvp	0.684326446806172	4717.43411240437
did:plc:c5hm5a6zsyzn4djcejxkxybw	0.560008853065006	5962.01912955479
did:plc:c5ksdz2ndx7c57v3bgiontyz	0.618146204256574	9055.64950365807
did:plc:c5mbz3z3ie6hyhzposamwwev	0.818205212474055	15006.7771269667
did:plc:c5qxbtrmgpiszr4q3k7h2hiq	0.664105088335899	9064.91124380485
did:plc:c5saejy5ux5iocowqblcciqk	0.728153812446417	14468.9197910299
did:plc:c5sndia25mko72tb7lq6uvoe	0.638311005596625	8677.24276786064
did:plc:c5srianb2drbozxduyoipy73	0.82822652898048	11102.0727666165
did:plc:c5xxybrig6onzmjpdrl6gize	0.777645369758496	8044.41817734874
did:plc:c5zed4kt27tpg7nkrhg3umd6	0.631842008197012	3543.99177271018
did:plc:c5zvwukdpnuf5fuafij3ttkp	0.582092311577942	5011.05605751345
did:plc:c5zxgvyoav2ylohqi5lhnvo4	0.641153046051314	7918.33199493101
did:plc:c62dodjwpzmrisa3lma67itz	0.442809434534869	9104.6723347341
did:plc:c642glfnwcm7kbcgpoptvqne	0.501741258039362	6084.05277957651
did:plc:c65ox3s32ji26bmn7xxq5w3h	0.696727624576614	11832.7780636143
did:plc:c67l6qcjbvpxv4tf3al6xqxs	0.524373716202656	7735.94973652671
did:plc:c67vzpvqa7oql27z4lqgatx4	0.65780665958762	8827.02430478859
did:plc:c6bruig35yzcqynjbr4qetcq	0.606205121388786	6985.67032590421
did:plc:c6d6u6eljfsdvnmvte63wi7x	0.597756131147085	5512.60538468011
did:plc:c6e2twsdrgsrgpfc3hznk43a	0.682707884561163	3476.06672595693
did:plc:c6gdp5qrrpj2ekk3wi6qgtaa	0.732200791197172	4026.60265869396
did:plc:c6hqax5h5zuwgjzb22wj34we	0.585975202477187	2855.81796255136
did:plc:c6k6fr6spuftgns4ezg5ljw4	0.665344898274968	2880.11067763456
did:plc:c6kfxyil7vrlliey222gufhb	0.670383892399592	8511.63298652262
did:plc:c6l5tzxlr7eofuxrep7eeuye	0.742438204055266	11749.0855998465
did:plc:c6m3kzdew5ujiczorhli5xnl	0.725531859405439	8586.09285670741
did:plc:c6mys32olnpp2ruzmsb3hn5v	0.573455533090618	5334.49832148189
did:plc:c6nwndq42mrblknz5xvpidzx	0.62797611317853	6787.67295649732
did:plc:c6qetxpi7wzapyoapneug2az	0.73781229287654	9638.68547615404
did:plc:c6so4pbezlpzkdgy7apxe2me	0.865817419702805	10798.8068445234
did:plc:c6u5pnwtyau67capk5tzeqrg	0.656230918858992	6756.11098820348
did:plc:c6w7ieypqypfpregqtjrazcw	0.704530012737696	12586.4704159128
did:plc:c6wfg4c53o5kx5ggp3zgg2pv	1.66374491138121	2014.71224519314
did:plc:c6xvqsi5xkidpr4jcovwkhpl	0.601997462469459	12566.3030208304
did:plc:c7a4sekhlsfotoftcixtvxsn	0.615971624854429	4188.62293598852
did:plc:c7bij3ehvdflslo65bzjdjkm	0.632652554753364	6906.25223529134
did:plc:c7da3do22wavw4cbkij6yvvo	0.769654904550647	11842.8489150816
did:plc:c7fgxgrycqowucodtovrd546	0.892918980946234	10699.0804351864
did:plc:c7fngtr6cpvw533opcger2jx	0.585359387691774	3671.96779648833
did:plc:c7gyatnv2kubyymqnmgo2dju	0.756273474283206	5660.25523510675
did:plc:c7jh2ahvlst4ap4s43gomgcv	0.599078873902835	4847.11194067748
did:plc:c7jibo7htbvpwf5zaexvweuo	0.586874807981413	7735.68149048863
did:plc:c7jn6vqmnhyqcfywpgpng6iu	0.730306564183515	4385.51011080722
did:plc:c7jpnm4w6vzwfgau7lga5oav	0.483851722072639	8598.19738873216
did:plc:c7lkuzumtoafwk7krfgwdhwy	0.950060588190918	20270.0544844692
did:plc:c7ozmxoc5b2ky4iam2o36uic	0.594203039529649	6425.70890285003
did:plc:c7qbbb3gsgpbj5qvkrpbbxhf	0.699720982609073	4862.67034896838
did:plc:c7qe3jz7eok3ovmyxzmi4j7u	0.633979448171581	6140.43915311615
did:plc:c7r63mgdcervrvbl6x5a376i	0.595838580204837	7626.10247222237
did:plc:c7rn4iiqbj67vjxq42ymy57j	0.669322855043266	6993.27844738853
did:plc:c7vedbg76rc423ywlhig3i5a	0.60550521315907	8874.98825839833
did:plc:c7xbv57fojmev2mbmzg3c644	0.629958868823419	9134.96645687899
did:plc:c7xevxe4lh7hxcu6x3k7wjss	0.848980315345535	13808.9897892709
did:plc:c7zjsi46dcqp2bpvhnju7jcd	0.806668195040737	9682.22024425704
did:plc:ca57ga6md55e7jjkrky2tixr	0.596747445692788	7112.88369215946
did:plc:ca5hdo4pfizswtjg7ymnh47h	0.65570203889303	6487.57146834332
did:plc:ca5nl4mamrwvw5msom56rhes	0.460464464294203	4927.76745098707
did:plc:ca7jetf5ny7xcauaabiz77zp	0.663133377514809	14958.055660089
did:plc:caahiensqq24fpkqkvtbrtvk	0.660423972587144	6640.40320881851
did:plc:cac432bs3x7jrsf3xxb5mzck	0.472859177995594	3711.13370126545
did:plc:cacihvpncw5mqtinrjqof4po	0.598232866832302	4984.4310848488
did:plc:cahe7nclz5uqw35unjvvkoyl	0.678628379499387	6148.7909004362
did:plc:cais2smxpfae3673g3k2tz7q	0.70768061188863	8373.54284677415
did:plc:cakkpj6mtwjjlgdiqvn6bwe4	0.517740291026705	4607.28532547882
did:plc:calkgbg5soh6itej2dlca3sc	0.541841363021232	7344.98092738102
did:plc:calwjhsjd2oieiuopsheybus	0.885838067026552	19928.9957839786
did:plc:cammqydyc37tmjz3hr3alfbo	0.567164437827822	6212.18098287597
did:plc:caqtuehnbwfqckwq5ewnt3be	0.796457219267595	6287.02550894859
did:plc:catruoo5di4mckjx3f3pdynh	0.717114894805636	9824.82159770509
did:plc:cautd2r5jptjt56fztqz4j3d	0.466948297954063	6217.75651233737
did:plc:cavrb3gktraazuluckueo4tl	0.568678352313817	8246.82531296454
did:plc:cb5phm32o2dfgjoudnbzommt	0.576927665531818	5490.24859912169
did:plc:cbcgs5z26zv6hutgv63rad5s	0.672876963766322	12312.5815383815
did:plc:cbf2muewasawodxns3jctqgx	0.528171684803265	6315.04807206367
did:plc:cbgegtnbmywhfng3susggwgy	0.631466928209273	7830.11655534629
did:plc:cbhp6pbhlbclffxxqkr4kpsz	0.580532505704813	10667.218650875
did:plc:cbjdxkptxam6j7lldu3zomdc	0.602327668955606	8384.18174749731
did:plc:cbmuqobpaov3v6h5gg5asd7h	0.721324788338535	11696.6835860873
did:plc:cbpujls3aeolw2ehh4jxaigl	0.636475823082802	7126.49115443328
did:plc:cbqfm4mbarjd5gffhxnzmx7b	0.589458639986162	2523.37381396885
did:plc:cbqlewu7p54w3jfdrxqw722k	0.634747688153066	12926.7712059464
did:plc:cbrtlztnhcuwbjyg5rdohaej	0.595230396876507	8456.8031605737
did:plc:cbuxeglqobu37ti456g6ukfc	0.548548043609809	11513.0938950138
did:plc:cc3hx3vozvkri5mktr3uiuw4	0.645625913755277	6462.24593064573
did:plc:cc4ue5cwecpfvgmwot7zllus	0.652084669684628	10367.5821790146
did:plc:cc6zk7mw7znq7tuhiqrduj6x	0.465072482645978	4278.77195920684
did:plc:cccodgij26r2y6hy5wdwoctb	0.574221335334176	4979.67530621765
did:plc:ccdrrkx5nnhq3lg4vhq7r44k	0.611336314627197	3420.88852160424
did:plc:ccf4hrmzdotnv5gz3r76fhbk	0.650747220973757	7173.82239599677
did:plc:ccgdvqem3s4mrwukqluqyql7	0.542608524898137	3474.84516453617
did:plc:cchbval6hwccxpxfrzw7pwug	0.526518275895479	6937.50048060137
did:plc:cchdygg3lwojfgcbvlvfas5c	0.607932642669554	13345.3590934538
did:plc:ccibbpxtxrul3fi6xi43btxw	0.673848946446475	5350.21537819169
did:plc:ccjcza3nadpkxu6xt3jmo4ho	0.480862661968514	7373.03716380908
did:plc:cckde2vjsp6zj5l4cewhg4ip	0.625404022852316	5707.41666372082
did:plc:cckuhugcs7gchhapahxo5uig	0.665042633190504	5469.96090184895
did:plc:cclaracculpamkeb4otofi5h	0.598142178463105	7465.41159695553
did:plc:ccnqbut2khoojxqrpckeaybt	0.463438286768303	8245.62351960937
did:plc:ccpkslebktdoxncykwhzherj	0.613989925744053	5409.17128716795
did:plc:ccqfn727rmdhzx7ytydj2kvp	0.688006067142024	3829.93538041048
did:plc:ccsb5ykw3a4q7wr64jbsjqj4	0.59445365460892	6055.21410763175
did:plc:ccv56wim55rtfojwtfon7hh5	0.571025241412275	7270.48064548916
did:plc:ccvjlqxff237wvackmc3bk3g	0.544010440661578	13037.2746051181
did:plc:ccwxjw5kb2e5o5coq3gqhukr	0.935908527812791	19522.552237459
did:plc:ccxumo5aevyx5p6faxqklzya	1.00830462272937	17024.1500565955
did:plc:ccxwirdcuzdnmogackiceuby	0.547525404114422	9258.97614534603
did:plc:ccyx7jwsksn7svotm2zxiks3	0.731391285876061	13371.139191388
did:plc:cd2et6mrzjeg7mcqrs3mmn3j	0.530955019143045	3900.06894575408
did:plc:cdan7ythogmvnvlhdccp5s22	0.602551276394531	4895.5281615131
did:plc:cdbpnrlfsadtyocfjf4zvvhy	0.53863539328386	8782.35144255824
did:plc:cdbudvo6cn5hs44mkg2n4ufc	0.573590230773904	5502.30779250064
did:plc:cdd75nlwrhzgqqzmplcfjqeg	0.741830252057075	4344.37852642045
did:plc:cdfyecaa36iax4cmowh3ppba	0.739598810543673	8699.59969722021
did:plc:cdfzap3t3g4wib22qqaqus5q	0.694034573363294	7959.32365057747
did:plc:cdgjp3yhwg5unb523fwtzupa	0.696425868496749	6073.83963447598
did:plc:cdhfk5ihjolov7jxezk4le7x	0.578885881250302	7469.21971269002
did:plc:cdjwhm7dgbog2bo2ohzsnbt4	0.756901099119434	13651.9454132182
did:plc:cdjwlzh3yaght2ztrkw66csk	0.760448671402904	10821.7843625426
did:plc:cdkti2szirmpgbsprpdq2qkd	0.516811128524158	8872.0075350713
did:plc:cdla7gtjggdrueekxytbuiyz	0.705118034023526	15492.11931772
did:plc:cdlq2673fdish6refdmattbg	0.68502564833209	10442.233189113
did:plc:cdmr5dyc7ga4vjwxfqpau4mn	0.751871432050612	14102.4295299326
did:plc:cdoxgaliojmrxeu4ep6o2pfo	0.609972958778353	8710.6232067266
did:plc:cdvralh2wvsya7vo5sn7thow	0.491325294988447	8869.98437086665
did:plc:cdx42mzpdd54h6pmg2mf5s5l	0.534657485677296	6128.1724304916
did:plc:cdxe6jlfrn64skftdsplxap4	0.563773784898492	5573.79982128724
did:plc:cdxfbv2wpgyh7wej6bspfnpi	0.593875464052086	9688.92445486202
did:plc:cdyse5fcwimfoq7uyp6jv2am	0.690464786123444	10938.940033449
did:plc:ce2he56y4rjpzfxlw4u6zpnk	0.628502109767906	3664.81305435152
did:plc:ce4bdd2upislggryl4fnkj4l	0.593435063800363	6532.3119902697
did:plc:ce6gntihxbj2lmtkr5scrp63	0.605435334245853	9267.11567131353
did:plc:ce7dildvazpqmwcpzbiwwtnb	0.71777408318953	16956.8533888817
did:plc:ce7dy7yw5mvlxri6hhni7uma	0.606179413252536	4492.50422762293
did:plc:cecj7eap4tq5h6lfny5lue5d	0.64325381614723	4493.55534066438
did:plc:cecqtv7fymkzstxtcjdhixsx	0.638297757672793	7451.68829822357
did:plc:ceeznxm2fzjz7xi4bi2gylfm	0.59211825646952	5720.85875526456
did:plc:cefjuvyzye6shwztd4u7lxty	0.667256040006117	7730.70327424327
did:plc:cehjjjenopifdv3yg5kcurry	0.710335179246165	4831.40761321699
did:plc:cejyivzzsvrnokkffew7fegg	0.751991547053963	5280.70838767049
did:plc:celsjumaoypqs3rsp3ryckw6	0.404107720477291	5131.35976807916
did:plc:ceplbkdlc43d4ou3lae43l52	0.738414664711936	5742.35623196057
did:plc:cequni6rbsgnqn6qb7jqm3nf	0.688896064528964	10960.9323814502
did:plc:cexce75hcsalakgdykdsln27	0.694866350250469	4380.28260153195
did:plc:cexdm65fzptekuheymqbnabn	0.674158066690407	13427.1986018228
did:plc:cexp6xkgknt3ijay56afypiq	0.67879223693308	14176.9511060021
did:plc:ceyfhshr5asxgwdcispocm4p	0.557063928704313	1634.27077940766
did:plc:cf3dgcsovwdvxtxrovvcb3yo	0.592482834242212	9047.90080478052
did:plc:cf7fm2aj3k3nems4qpuyytla	0.604964811751982	2152.02019872734
did:plc:cfgxtf5auvz47rf267vzpnap	0.639663817665326	7269.64087893016
did:plc:cfjlaqkyf7ka2ktbjy4izwby	0.59960121645861	5960.83236619155
did:plc:cfkje2a72mlaav5z47dkxh62	0.680799314503624	14333.3890373433
did:plc:cfne4rnitcsp422vbnrob3oo	0.913260441801836	9374.70980389482
did:plc:cfos4mfdvd2yswxbmxyfy5w2	0.721061629358288	6703.82747123856
did:plc:cfpgmfdoevvwgjgtdte4a64w	0.616789196671485	3714.4481317589
did:plc:cfpkcvn2nwfb2uo4sybz45xb	0.465137235893816	5353.26962556148
did:plc:cfqcytv36dl6ai5p2nv23ypx	0.530687331635881	3347.90674766072
did:plc:cfqubsqbqm53risvh63t42hg	0.595962034233143	6285.15030707289
did:plc:cfr334pfztyztc6573ebr5h2	0.746550736859052	12805.2494656182
did:plc:cfs6cqexvm6ji47isfsoblyz	0.694624842431161	6405.86049679778
did:plc:cft3dpixpplgmibydrw4ivlv	0.547723154674858	6578.63281837867
did:plc:cftueyiovyhayurwzrjcgops	0.470645635216319	5585.42705982371
did:plc:cfvm32iggui6fplqudd33sfo	0.86386169247983	5798.94152159901
did:plc:cfwng4tr642bpilu2kx3pcj5	0.669078296554153	5019.21664116894
did:plc:cfxi7f5oijhwfij2yuitcjos	0.700627342590749	7605.4754011811
did:plc:cfy4rbwgjuya2rryqjkflrwa	0.850662473394247	9593.91766278041
did:plc:cg25vxwxsv22fjlqkd66v5ax	0.463986795962995	2313.06869743419
did:plc:cg3oy6y6z3vgfsxkswr2fd6f	0.648976350514375	4175.16774113561
did:plc:cg5idcyntja7kqubunzsddii	0.672217584758089	11903.1600349432
did:plc:cg5uimolqcfgxg2c6fg5rf2w	0.492077239545207	5310.24691842696
did:plc:cg6at4qesdn7bavnhjrmtifa	0.518764560430391	7894.14038078535
did:plc:cgdzwymly27vlr2ut7dj7qjb	0.676179517222604	6202.05955536434
did:plc:cgggm4xafbo65h3ormebn4xj	0.692986901982517	3064.09283513442
did:plc:cgh67nrgjtcbw27rze5feqx4	0.593970452664492	5766.74872220661
