did	shape	scale
did:plc:v2ranwinkfdp4feqicwjuaxl	0.632002271078893	4415.19946491233
did:plc:v2tb5fflyh2t4atedvtoe56e	0.557058828455573	4252.0093543464
did:plc:v2u52qdko6f6rkkmtlfzwbh2	0.579864916603233	7325.41040137464
did:plc:v2x5ymkojm2zenm6jsg6dmex	0.509396069986328	9359.13102818185
did:plc:v2zf7whrdxe4smlciwjolo27	0.590381167271011	3284.34744832198
did:plc:v2zv22krpy3bjdj63m7edx4o	0.434605037117276	7858.67340694514
did:plc:v34piav24tkritnlpxs67npi	0.740201904769827	7217.24402247121
did:plc:v356wlzalzbue34rv5gipmf2	0.598524144172049	6985.24989823296
did:plc:v35nw5sxnauxlr3hosnbucxv	0.516854811105667	6604.72072701312
did:plc:v3a44f25xb2h4zuzkmbs2xy7	0.477891838702023	4796.5032968014
did:plc:v3ayr23u7gxvly3tzeobypc3	0.560602806885692	6062.66802078109
did:plc:v3c3gklyjx7f4flljdozvcro	0.556256476131181	3200.7564877573
did:plc:v3cdluh4noyy3mu6pg3jur3p	0.544888617189913	3598.82537717661
did:plc:v3cjygzm2iz5hidaw7rkkmns	0.576992202867722	2329.75908149529
did:plc:v3ehi7avfbsmuwyywfa4v2cc	0.750636270178984	8579.71100208072
did:plc:v3ex57upyp7w56kgcfqd5jao	0.696581359920367	7461.82201702001
did:plc:v3fgjti2zcnqsrhipt7zxgea	0.641497630153774	3980.76801604803
did:plc:v3gj3s7ezawoikctr37ehsv3	0.504145492822703	5313.85621658993
did:plc:v3hpihu3ezs6j32ilmstylvx	0.703155245536014	8178.86399359427
did:plc:v3ikgefhkdfqaynhx4z65r5g	0.732373276089029	5390.34717201541
did:plc:v3juunopzl3k6gix3ad6uji2	0.636930838774577	5815.41697782007
did:plc:v3khtzl6w3dtdz7z3yhkwa3r	0.627375365720105	4364.28618506754
did:plc:v3kkedr6kykj6bxlrihfznpa	0.648211769466391	9377.70190471794
did:plc:v3nc3jpdkjvpl46g6fa4ofmi	0.459675371367681	5207.8721698102
did:plc:v3nwfflw7bfyiee2revy76cv	0.703502726468651	8317.95753906018
did:plc:v3nz76cnwdbtkjidowu2m2cl	0.737741655811901	18119.1987137554
did:plc:v3oamrv6a4hq3zwij7pusodr	0.780215739384955	5723.21717097738
did:plc:v3wucbsq3ihyecj46kbdmbv5	0.478974201415831	3245.0546233174
did:plc:v3xjvlsz5rlrbi5f7uhbswna	0.558313651655809	8833.72747867728
did:plc:v3yek7rxmdll7hh6um4b7vci	0.68621843064849	6573.71196831227
did:plc:v3zbcbn6nwaoengedecay3xr	0.843073428248572	10292.8254479471
did:plc:v42japrmrg6r2jp3rimsdufa	0.641281948987641	3330.65113653601
did:plc:v467i5bgokox3d4v2ydnbecn	0.708347492612899	3967.25422212554
did:plc:v47k6g3lpt65yihwhbr7w7ih	0.714663073705888	9941.54068437407
did:plc:v4blikvhpeeyuzpez6zej4zx	0.569875104972281	7804.42788739249
did:plc:v4cqzty4fly33p6mg4m2ufoj	0.611366417270048	3217.38434004209
did:plc:v4dchynrt3bi4sxfevinqdkz	0.675838073618312	7288.1451212435
did:plc:v4gcanz3wjpflzxwknmegmvj	0.642214326432648	6508.42530079909
did:plc:v4il7x5qnidgmvstckmunbab	0.69850500247	5374.09760186009
did:plc:v4jwislyqhtncoqfwx2phixv	0.678895892239018	4731.31279852478
did:plc:v4kmx27ohagrbg7ty3uk4yd3	0.826459391518938	7798.88289201783
did:plc:v4phr3u5lt7jtp6sal36glau	0.640089437877236	5346.65122302817
did:plc:v4qkftpblbxwbkqnt2tbqlkf	0.636794303476998	8615.22174277615
did:plc:v4r7azsh237yv472bneq2ndr	0.554613829483282	6559.19733167653
did:plc:v4rbfnquartobj4mnckdlpnx	0.672755480376689	6906.83719912293
did:plc:v4sfgjyyduinmvt37ethy4f7	0.616320516162083	5495.91939724467
did:plc:v4stdadpgboo7gcwgductnd5	0.667274924907601	7981.14699727939
did:plc:v4szjgaizwxe3toyj3ypnuhy	0.565798167346699	3392.51331698864
did:plc:v4t6guufq636valn6ngblyb2	0.634752566824216	6766.04154942489
did:plc:v4u2w23nfjjb3ps2xmm5mgze	0.74826773292197	5970.86279428758
did:plc:v4w62w2o2weztakmbjicd7an	0.63832776370078	5767.94283293913
did:plc:v4xvux23bqofmlzhcc5arfad	0.58422804517359	3364.84072437262
did:plc:v4ybt63mzksngnx3btyghatx	0.732257172995891	3972.51576999694
did:plc:v52s37uuagsjw3yshzfao5s3	0.856634734533881	10439.9576094202
did:plc:v53ek5mf3lqfj44ll5qrljph	0.625938654174041	5242.00138631941
did:plc:v53nkuba7tdmkm64gkgdtgqw	0.512455635169701	7538.6170338716
did:plc:v56bteed6ylt6ebpygxvpvcg	0.549666327862975	8821.35517422665
did:plc:v5admsmboo32dvi2ntxwnuqj	0.591309155162845	6138.29197656758
did:plc:v5e7q44t22d4bfyf5w2p27pn	0.479144970225384	4925.60661065115
did:plc:v5gi5bgrqdqfrap4ofqedgcl	0.683792185773892	6660.50181495585
did:plc:v5i2iurtoposj73hjrcdvmnr	0.54014397120881	5365.13889446026
did:plc:v5kbbxmls3zid3fh4duul4yk	0.745035143346316	10268.258974342
did:plc:v5lcfmn6sqq46r3qstlquooq	0.730082495075311	14891.7136721632
did:plc:v5lclnmvgyvgn44ipomk2yj7	0.620714103166686	5563.50626844505
did:plc:v5lhp3ednrx7l4drtxz4rddz	0.639772201495672	2722.08200559135
did:plc:v5mnhg4um4stba2yhsjdw7sw	0.65762743178436	4875.8548200281
did:plc:v5pahpfekv42c6lbeoecnae2	0.929316020581488	11628.460766961
did:plc:v5pnqjd7i727lqyyrcnuc43w	0.922076697310301	7757.64046129789
did:plc:v5qvmq7yw5aevuq42ghizfto	0.494994472523471	3429.55308847922
did:plc:v5r3f7s33ffkm5anlcgb4qcs	0.56876436960811	5361.25856344334
did:plc:v5si2gtxans3xmua47ppy27v	0.58558772457041	5938.77118610063
did:plc:v5vjhbmy5vtrffpaqvou4um7	0.559554820690858	5086.8530550103
did:plc:v5wfpzwuxajngwgqt7ojfyzb	0.665179642528555	7664.06975957104
did:plc:v5xncnw66zw6l7pplu34auyf	0.663766359722174	3670.58209231724
did:plc:v5yhsvcygebhudec4rhb35wx	0.720594280648119	6381.67078365767
did:plc:v5yhtsa4q4fapztaws64xmnq	0.654476480393638	3836.66945490141
did:plc:v5yskivfzzhtvychxcmuwfpd	0.657863481160239	4600.27553343438
did:plc:v62wrlx5c47gqjmpatm5nfxh	0.663884148757964	6083.13023297385
did:plc:v64zdfqmv5tf2twfolluaulc	0.66660682719978	5282.16698117522
did:plc:v66phi4zmueu5odapsrldjo7	0.517407724702141	3994.59997356975
did:plc:v675qg2dbqwkuh3wp4pbnh3m	0.487806365847429	5956.54857371782
did:plc:v6ah53dn7dfgvkdq3ybd7efw	0.58612078537606	2537.63017258565
did:plc:v6b4yprpmzqu2fz755qy5qdy	0.67004169055011	8118.34806980902
did:plc:v6cdyyjvqoffup5vz5ysgh6y	0.670872268455379	5259.04578991618
did:plc:v6cqulm7lkjyjhmoqtmdyf3z	0.621014185786159	6147.7448238589
did:plc:v6d4saszolsvohl4mglaw7xl	0.67068309336846	3911.32486158507
did:plc:v6dk5rwjkohapeficohrjfad	0.777125637774665	10497.5668425235
did:plc:v6f3yjw4mot3hyyurd3e5su6	0.49468210469307	4699.16618685043
did:plc:v6hds535ejhfb36wouywfnh5	0.747630717056371	9441.3528956025
did:plc:v6m33guybqxagq3c7ymwd44m	0.704308247470659	6035.06786264577
did:plc:v6nwgmmanxy4b4afanh5w35t	0.579716313223544	7047.83716548896
did:plc:v6old7aluyhqfhzdgzhpbzth	0.758509497310111	11888.6237844733
did:plc:v6q4gehgdooxd63lemohowno	0.717353197439788	6349.69209356107
did:plc:v6qme3jbkww7uy7bwy57hklf	0.770954803842851	5393.52877646021
did:plc:v6qziky3bkwf64z2qorwbgj6	0.875430771862117	9436.63625803182
did:plc:v6rtfd75222e5gqtxartuz2u	0.642725022668504	4197.39361296099
did:plc:v6sciep3caywvxcnhyychzap	0.602312000502688	2923.53426252881
did:plc:v72pkkxvdjequ5wsiu7xomj5	0.599220214002307	4162.63529113215
did:plc:v73vbnmom4acmfznufdajhol	0.593095528633722	4119.16822692221
did:plc:v74zfmkaj3mpzfdy5oipcvxl	0.72401783920413	8916.22545703153
did:plc:v76gzjglaieshju56jzcci7l	0.559771603565742	9566.01020008742
did:plc:v7aa66tsjs74n3e5vxi6zgaj	0.500620509974052	3419.64013745658
did:plc:v7aignmg5uw3mp6kiyh64pv4	0.700096726406495	4911.94290713238
did:plc:v7amfxgkfaivlllydgpspu72	0.719353134940561	5167.25153732092
did:plc:v7axmu7wcd72esprxoaneouv	0.667425458312786	5283.9462925492
did:plc:v7bjdq2ubrossszaamdtwzlt	0.62229638061276	9389.49202121036
did:plc:v7cgu2gooa4llyvmadzy4nnb	0.581291353427881	11465.9668564346
did:plc:v7crtqtmlrnmsuyauvrrig2c	0.65977179087864	3334.84731990809
did:plc:v7dii6dfwkv7j6zhdjp3lig7	0.560549996563609	5774.65343406257
did:plc:v7ejs7dfv2ty65zlv67quhrq	0.628604327150899	6015.44309986766
did:plc:v7fgrshgfdxokglcz3gcdwt6	0.699548305848227	12296.774211578
did:plc:v7g7gmc7ans4dhrhbzvo3gvp	0.603153800263659	7852.15547785423
did:plc:v7gsjrbv5twdnn7iklhvqizw	0.643306003887966	4678.64847149112
did:plc:v7hbmrnjjzkp52albl7qendm	0.650828825716316	4238.44065712624
did:plc:v7hhdsltmcifttijl444d3yf	0.521030331004522	3945.0128273067
did:plc:v7kmcnkhtmj72oa3jwymwo57	0.492908061258566	2865.14490965691
did:plc:v7oo457zipw3uhjtmpcqdv3p	0.551137944945871	3412.78773547148
did:plc:v7ppaxephht2oyla7k5gsybq	0.752909089641062	14208.8265170399
did:plc:v7uppf4ithlvlbewrelujvn7	0.678582673056352	5945.83583397618
did:plc:v7vjbmejseu5tbkgl54lv3ht	0.50989464772719	6485.17042905069
did:plc:v7vmlppsfjzhlnc2wpoe4dcz	0.703230402003985	6431.7017399053
did:plc:v7wosmqxul2jljt4fjapbver	0.695312989995627	4174.00911665817
did:plc:v7wydp2vvbvk434cg66ixtaf	0.650391375718824	4394.3440650925
did:plc:v7xzhynms7w6afg7mzsjwuy2	0.7390752599594	9585.25459465661
did:plc:v7zo6hfxrhxrgyjjtrosp2qp	0.60523517323109	5618.62690247262
did:plc:va2ayruxt6zwwsgmsmwjp5zo	0.725379715423262	14802.1504608582
did:plc:va2bwygf4g4wyo23qmtmjatl	0.641434241597547	5274.53984928099
did:plc:vaaodilhmblotumsxpbecmxg	0.669747522634285	4467.93723483641
did:plc:vad2qdnx4l3b5ghzytmxcqcl	0.633504279462047	9635.73247328374
did:plc:vae45ecdsxjyh6qvydebsa2z	0.776480302008428	9398.85799230348
did:plc:vafqcmzky3da7zoajs66pg4f	0.543465596692901	5132.2553286607
did:plc:vagh5ct4j4whnjspqx3sk4cp	0.668206097332068	7553.62650515778
did:plc:vajmyvsn6mdtno7syoohffbs	0.570315441546837	7899.13470403363
did:plc:vakkqrf5ggafsy32hbwyczs3	0.858526655559795	11114.9951121482
did:plc:vaklxe2eqjxmnpowbvt2ujvd	0.774028054210872	10507.3181728258
did:plc:vao5qlrxz226yt3cb3bfntpt	0.516698087943982	3885.98005683992
did:plc:vaon3bxpipkpv5777j4edc6h	0.629979183089883	7161.18542723684
did:plc:vav2zz6vf245ollrv7t3dpho	0.683379371889934	6697.28559092807
did:plc:vav4zjucedeckli2czzsbzyj	0.433232938908443	5126.29197651229
did:plc:vax2qb7hccedx6ucoabzzwxa	0.586646069828267	9843.70778112248
did:plc:vazetyfovlzdfom3babvx6sj	0.723608114329581	2868.51763092852
did:plc:vb37unvto36y4xrh6kqbcirc	0.730056543159	5706.06303706071
did:plc:vb3oppue4j5ac6jwpirce3bt	0.588652586286396	6259.85283048594
did:plc:vb4rm3zj5i5hq73vzewupglq	0.609707975776071	4157.86012347084
did:plc:vb525cey4ba4eztk7qw5dhe2	0.650952280385299	5591.08994042542
did:plc:vb6avuwgyphxmg77ovvjjkgm	0.644185176496173	9713.57542525602
did:plc:vb7iikxpdtc3ox5o27tjl4sl	0.582207364842137	1853.08813026272
did:plc:vbbzaijoy4hmzag37rncz4s7	0.729331772460033	6981.03165555967
did:plc:vbcuatfljmyqmsgi5bu7t3l4	0.525589540949809	3642.2923228247
did:plc:vbh76mrrzkrxl5gzkskvfbpr	0.640635731986832	4819.10500818464
did:plc:vbiqdckomhn5npvlb543kw2w	0.492744491508334	5287.58617687737
did:plc:vbjxkde6b3pv3uxhph6elkjp	0.565751052161778	5933.51057942598
did:plc:vblhwy7sukrxpzlbqls5cvry	0.698654629409649	2627.22995869517
did:plc:vbnq5pq234efypajjtelcwra	0.480630463280402	6554.54058306003
did:plc:vbothjduhtuczklv5vu3ykhp	0.583526007400655	4475.67995425897
did:plc:vbpuqcnrqripurhogi6qx4gu	0.620044873942867	9638.61248472811
did:plc:vbqswnfm76ly55364slcs2xp	0.874965880052611	7414.21190128486
did:plc:vbruwfzrutqonm3odq2udz3q	0.506979498676174	8619.42325232179
did:plc:vbt2mycw6zjjfdpfsnplyii4	0.671812083760349	9404.83175351291
did:plc:vbtcimqkfgjdfxqb36gzfwtz	0.684038808215649	3619.61558819155
did:plc:vbtpprt2ql4qzstvydp65lgv	0.936740174301287	10723.2745917907
did:plc:vbudikgtkk6mglfbrf6mgbhm	0.613442350134601	3351.80961344227
did:plc:vbwtjlcqxdytah3fn26iqlem	0.751489050320587	5420.23586877211
did:plc:vbwxkgoerea5pur5ubwhaeb5	0.616665813747269	10656.9773558441
did:plc:vbzxa6zxzogdkarzna5qzaln	0.564225091174425	5125.76762316341
did:plc:vc3ignyboopjfoyucuifovud	0.532272864613549	7224.61118163112
did:plc:vcc2m5cyxy2ox6n545tlxzkr	0.564178464005617	3567.79004964626
did:plc:vcf3lfdgarkjaseyyvsuzuts	0.621510884062208	4640.98607889484
did:plc:vcfp6lhpnvsbhg6q564kr7dm	0.491755100358091	4659.22362726043
did:plc:vchb6pgxv7uqkgxhhlkxe2x2	0.730709753603777	4264.63911415673
did:plc:vcibds6z6c74g7r655pofgku	0.496023136991973	6316.83185374909
did:plc:vcjwdyrd3ynd45dogxxs7izj	0.587057825321309	6875.90276799685
did:plc:vckctf6tkrfmflcwnnkc6dgf	0.614861641607499	3359.2209509604
did:plc:vcmeng7k5sjyitm23zvtbagn	0.755584714268877	8704.31846160538
did:plc:vcmfmwjavddqgbypqez2esxi	0.620328778997933	6248.26642446504
did:plc:vcmzvszoe4k3w675skpkntwr	0.521276112373576	5121.3569496146
did:plc:vcowwj3qbvefq6bcekuz3shy	0.610355614858109	2857.08421530544
did:plc:vcvp4qhxkzeiuxl5z5sk7ugb	0.52264150486204	5293.31345157247
did:plc:vcwidwmtr4hwfzsqwunvthzn	0.691783471106097	6119.45815326185
did:plc:vcxc6q7api5gd235xuwg4tvu	0.571834721710011	6275.13572125793
did:plc:vczo3d2f35ziahh5ktlv6ls6	0.755185404008516	3880.61498000774
did:plc:vczqkc6sw4rae3zhalpzjczb	0.620753736389527	2548.70589079629
did:plc:vczuz2ysez47ot3lroo2ebmb	0.717029136061282	4896.16691634226
did:plc:vczy45aakxwf23klew66m2et	0.610476538954155	8082.9735810183
did:plc:vd277niinta5utpqbapqiyeb	0.787637038054453	8234.08546591393
did:plc:vd27fzpg3lccjvzyzadvt3cn	0.765294104249472	3772.13516796423
did:plc:vd2deehqv7gc4k2p4jwfj4tz	0.672226431161473	6592.580953784
did:plc:vd2hzlfolkzxx2qxpp642y7j	0.808867198920155	16614.1386343673
did:plc:vd3au332jgb2bnowngrrq6dl	0.647923525949451	6206.7825428028
did:plc:vd4ugxsk2qisjn5asvnh4hgk	0.761722139038175	12215.7232882066
did:plc:vd5wr4pbzg4hou2qz5lht3sh	0.562874637993645	5592.2431650977
did:plc:vd6asi27h56llituxa7ygrno	0.691666239114585	6965.3797640334
did:plc:vd7e3yku4q3gug7ghffrpqv3	0.729303348977758	12541.8892974035
did:plc:vd7suqqwnkjrxolriadzfhqu	0.748518871322154	10621.1700850578
did:plc:vdaupsppyx3pp5elbtlper2h	0.633039016679075	4112.84672742768
did:plc:vdbdqxb7heycydzw4wawttb4	0.564161492597686	7635.03364262357
did:plc:vdcmp3m54utmqux72onejgbg	0.624575533407578	9131.17310656671
did:plc:vdd4u45x2v3ebboqygpvzlqe	0.719159485290896	12337.0392959835
did:plc:vdfbwkeabddvfgas3we3ggdc	0.640984409795422	5504.56040374744
did:plc:vdfqll7q6sglh36rxhrf2bm5	0.661948183236944	8160.68780758149
did:plc:vdgmhs2qi3jbbnsrciuwmpdb	0.579780626964919	11294.4729865367
did:plc:vdhazezupqkyehrb67d4xetd	0.628885752824105	8139.42826939682
did:plc:vdj5cnuqwxwxern3645vdhst	0.661691517321421	4010.97892166569
did:plc:vdly5xe6tt75tcfe4uplk5ej	0.500575395520607	6596.94406975669
did:plc:vdm2ullnfxy7zjyugwtbukxk	0.642905717954756	11423.6491440158
did:plc:vdoj2qh6aidr2iuyxeij7pqv	0.564280409676884	6778.97049322635
did:plc:vdpavhjdg33jsywdnmzcs5bb	0.673497416383876	5455.6903716082
did:plc:vdpl4prqjl54ion4q3un5dri	0.575300266155532	6197.80746008415
did:plc:vdps7vyiv3sji6myji4dgaax	0.650315069769532	7147.2015874947
did:plc:vdusjgftngsmqgrktdj2u5ft	0.783034654702378	9945.82511477579
did:plc:vdvxi3dxsqtynyfvtkx2ihwg	0.625211827013519	4055.2310539755
did:plc:vdwmq4wi7gycxzbzsd7evw43	0.622312042589959	7654.17655743677
did:plc:vdxrlumowcsxlojc6oragth3	0.502350475489386	3793.3899734914
did:plc:vdyaq3qyeuf6nzcookfbxegf	0.620189912551798	3803.36269515647
did:plc:vdyjczrlp5b55lxzse3vg2fo	0.574328986511022	4690.45463802076
did:plc:vdyrwilrrf4bfietjrqb423z	0.517000210782147	3716.60805636241
did:plc:vdyzla7yz3vfo44t57b35zta	0.715436067749235	7736.36853621007
did:plc:vdzq4s2luhm6sxw6d2rqezyg	0.612320643655968	3593.80625118899
did:plc:ve2ll2ctp7a3fujalpfmegez	0.548321492370968	2266.25178823669
did:plc:ve2r5cs5fl6t3jozbdlji52b	0.607428493259937	4715.61032212307
did:plc:ve3j6uejqrd6m3rhvwi2q4p4	0.516344747848067	4113.93066426535
did:plc:ve3nw34jzdjprfqpye4tklvf	0.647785967085244	6302.33271843455
did:plc:ve5az5fhzkqrcmyt7x6kvc4w	0.597358806892763	8842.58630192885
did:plc:ve6sxlyipa3egmslspcbwkuq	0.562461879134057	5905.53828364222
did:plc:vean76o2zapuka4olb562snr	0.59023307993408	2793.46600280702
did:plc:veayobl7tnisdp45gnzjbla4	0.673462136297513	6890.06146860357
did:plc:vebfzqwybbhpinrk4c52qhqz	0.581668491347393	6594.81643237811
did:plc:vecnctadvohnrvktdvtgsntn	0.657996789591229	4874.74474949986
did:plc:veczdwm5jrgyjujvtviugo5a	0.566127618824871	6287.13984809875
did:plc:vedt7pz4m5g7xk4ajhinywtw	0.717087897440103	4884.61420942891
did:plc:vee3xszr3y5tngw7pz3ygsgb	0.855248499762082	6519.49751534776
did:plc:veey7g2ibo6iflusklktlp5t	0.652946148864144	3273.94326899486
did:plc:vefkj6i4ip46rntmi25ob4ra	0.569859568539625	4050.12869619898
did:plc:vegnsn2iiphyslivq4bn3xgo	0.634845723228733	5902.1729118399
did:plc:vehh6twndyvz4ujz3sshwzh5	0.586420289212607	5919.26076385256
did:plc:veiqjfwinmfzqgaesbltznre	0.64604408416804	9749.05375064542
did:plc:vepiftgqexu7np7koamusy7l	0.576668390424128	8864.74049182711
did:plc:ver3ov7shdplnn3gaqhrpl4n	0.778351780221213	7404.61057309029
did:plc:verxqm2j5naq3mr6dnzycjvc	0.71437747156835	8418.05479236319
did:plc:vevpudhmkyablwp2sqelc4rs	0.694128820673527	5958.5111798522
did:plc:vewccf25ez64bxcjydccxwg7	0.608051617307393	2078.02346732389
did:plc:vewdldlwnrfm6f6wliibfqn2	0.546497702499813	8257.07943293528
did:plc:vexcknou4h6xs2yptq5yaje3	0.437525160842331	6587.43953368681
did:plc:vf4622hizyiosi3aqc7pcy4b	0.606764102555283	9851.08090625258
did:plc:vf56ns2htwonfcr2tu7ytnjc	0.647733794695464	1886.28101344626
did:plc:vf5psufwrz65yekg5oyslqxe	0.803006513345738	10207.5319426833
did:plc:vf6ahfpzpeuhrvft5esvu75u	0.662551510521693	7785.80508495935
did:plc:vf73jmne4fuspj3nt6nsyd3e	0.731607532041543	4421.21751708936
did:plc:vf76olttdsbekt2ube2gdvop	0.546419166243302	5865.34904904731
did:plc:vf7cl3y37ftee3psfamidlls	0.700503565411354	8366.98279629726
did:plc:vfa4ny7dhtrj5qvgdknjijlo	0.630671458788079	4466.41797147723
did:plc:vfaqqwll2lzbjpqibzhkvi3r	0.682171252426007	3673.17069488713
did:plc:vfc6yykqsn7jl553npy6glyc	0.580520421330123	4782.05745855387
did:plc:vfdhcgqhkhgeoubj2dzf342g	0.590252500740963	6607.89428651665
did:plc:vfdpf4npfjmjjup2ldyhxuqm	0.509525695756397	4082.63667057622
did:plc:vffbouduy3qspw2apcckipnf	0.874063487704263	11989.727514123
did:plc:vfkjnyw534hmgjm6qezpyolm	0.738623211995853	7371.1935519531
did:plc:vfldsswficjyp3rgs556kkor	0.618610071973766	3639.86405566062
did:plc:vfmbmkkxedrry6b6cucl7yzq	0.651176340563411	8415.6315991156
did:plc:vfnabkifvcxlw7hatfu7gbko	0.649827965210734	3957.46498997302
did:plc:vfoghb6ay4irf7xusrr5wkbp	0.660311560168422	2092.58447866338
did:plc:vfq3sc6eqkg457fjigndmc3n	0.515754273165766	4957.6755408316
did:plc:vfqdo4m25xuhzu3f7w5m2j3u	0.594551297560893	6859.44713072221
did:plc:vftjfgeeuwmg73nyd37dzysu	0.721969657704412	5625.05528922589
did:plc:vftjplh25u2i2tjpy4ykidq2	0.607157740546072	8766.27674285238
did:plc:vftvg2pb5lgdscpwhqnyazim	0.732356076732257	10318.2609232469
did:plc:vfutoefeybg5z6jqimi7oxl5	0.662614863311319	9113.70884613216
did:plc:vfwjevldla7mqinl777lvcvr	0.846180859286145	9081.64843997685
did:plc:vfwsmicb4qbqompj63zovgau	0.713482081928593	5076.04309682337
did:plc:vfyg3snup3iqewrsgn6oqg2o	0.762159476984794	16041.8803069579
did:plc:vg26z7gpqcvnsys2mp37hfgg	0.614740403541337	4596.28388175773
did:plc:vg2jkgmfjoiy3mecp4sdzsyh	0.588385786593823	5977.73265242423
did:plc:vg2nr5lhf7ivgo5lwtavznt3	0.634018549858787	8336.12652139495
did:plc:vg2wnu6zbc7auw4b5iclkxwm	0.446303077924864	5540.7918397472
did:plc:vg3nntf3rfhw6nw6feuu6th3	0.605621493879718	4606.50548538541
did:plc:vg4njr4pd5fqzwle6wkmhnzb	0.858991518551678	9964.81243117027
did:plc:vg7dovhtfpq2mivrf4ksg2vc	0.557072929315731	4018.10931954409
did:plc:vg7p6m5lgtzmq4ibzix6q56g	0.616330293115275	7763.06807049323
did:plc:vgaz5f2taz727c3rfelx6ivn	0.611756900889818	5001.53838912974
did:plc:vghw22m5absrpdhw75cawako	0.657576746818532	7512.22212491716
did:plc:vghy3p7iqcmkzihuwjplwtrl	0.594849885874291	2224.7870605876
did:plc:vgj4mwrx2dsp6ybmmdohmi3n	0.508521145121102	3579.71744213275
did:plc:vgkryeqcsqzq4lykc4w56mpj	0.609015422922911	7437.00903662456
did:plc:vgltowj64betihb77ghxetdg	0.623230107917945	4890.54226980565
did:plc:vglvuuzjdidzazcnvd5zogzt	0.69386065295289	11434.882389866
did:plc:vgmqtlrgnson7bhnc45h77ur	0.8873461914794	9168.53363460677
did:plc:vgne2qmrdvp6kbr65aq66uiw	0.80349269716942	11787.0941864053
did:plc:vgojvgbs3x6l3qkvz2d6tapc	0.65462734347038	3308.68791263034
did:plc:vgtjfbgcr2xf2v4733uq74ip	0.56057077011563	5235.88261304413
did:plc:vgtp5lxsrxrex3bw26frxfqz	0.619913632430797	4705.2243721004
did:plc:vgvse6q2z7m6zyk2i5awd5vx	0.692475915629538	8142.74795050074
did:plc:vgz6qmop2cbx6lrrkhaddovm	0.693028527175479	10961.6993699638
did:plc:vgzqarh6vq72f7yeajdmxu7h	0.578546048462848	4431.62013044869
did:plc:vh55kakbhgpuskxpsq357dfh	0.511322522313917	7875.14869021479
did:plc:vh5lwavczie56sygjt352xor	0.621908351628543	3769.09300960047
did:plc:vh5najplfglaeqym5az4rn4x	0.656242915781925	3318.96128365201
did:plc:vh5ncq3ncyiax75wkk35wg3l	0.50413576565009	5140.77673514207
did:plc:vhcpc6by7aebayna6hbqp2kr	0.6225984959769	3519.88000493253
did:plc:vhd4ej6x2ae6rfxsojc3e4i7	0.543370325060228	3077.60867828576
did:plc:vhdm6hqyd55rpy3x53mh65ny	0.583094033546278	7770.20341759582
did:plc:vhe6fntbgtrucosxrqp7hzcj	0.71178278415024	9724.06496565942
did:plc:vhf2snhfgya2tmlzkecggjka	0.714558621903094	13126.0553326636
did:plc:vhh3dxtbmpwgxmogm5eop25q	0.560393265961483	6061.40727228426
did:plc:vhit6ztduw4k4zsszrdyg6ot	0.497048658739338	3813.07029843037
did:plc:vhkrowkvjtoswgd22n7bng3j	0.572945081569809	2917.96455665063
did:plc:vhoodz3a4kjt7uauqpf3nodv	0.696724725746682	4278.75453317392
did:plc:vhqcsnudtjhn7bt6v3oduohf	0.47132078797184	5187.35798637732
did:plc:vhs2bvuuuiifqacbfdu37yoy	0.613964199822313	5794.41270308662
did:plc:vhspd5ptcemgxrojumcvmfiq	0.680620189646346	11506.0856133242
did:plc:vhv3el6oq4uxfqk7sqqd5sco	0.733077942423704	8793.83201524356
did:plc:vhwphhnocqivftz7veayxb6b	0.818518861579284	9589.06330014611
did:plc:vhwwokimx7bn5f36xllpikl4	0.646003851659317	7010.51432616598
did:plc:vhygogxcozlij26x77poeb2k	0.541605516355157	3000.43084972204
did:plc:vhygvwwphbpmydk7tnki2eq4	0.478621408863879	7535.06549396782
did:plc:vi2w6ztmv5zzzw6wa626x6n6	0.755876416725652	8770.70409805368
did:plc:vi4hvprkd5hfdbqtt7qhriiy	0.70303819420305	7400.77924987947
did:plc:vi5drda6yi5cvxmngbm3toar	0.602874650745608	4336.98726407916
did:plc:vi5z6scknnnha6f4n4gtlje5	0.581015508582943	10231.8442846303
did:plc:vi7zykg52a2ltneyhuhe4mw2	0.628644159268898	10271.8925473319
did:plc:vichlfdau7kucifchqcllpho	0.622911360280299	4792.4613169649
did:plc:vidp36n4p65cr3ievgt7r5th	0.769601927962586	7376.36825038246
did:plc:vifdgl5jb4mf4eilnbcgrmyw	0.542380565307799	8984.35808391716
did:plc:vifpxgj7ued7o5333rqrge7r	0.675338135563547	4394.5701248734
did:plc:vihrq2x5nck5wixzoziybf5d	0.587711442054544	6981.21537580592
did:plc:viic6d3jsm4w6qttss3lzfma	0.677218336551068	6948.81481344132
did:plc:vip2thi4kmzr5kjm5557bl3n	0.489591979935371	6183.58189659563
did:plc:viqh2owdqqvbio2ykudfkfga	0.586862435967956	7178.15407566745
did:plc:viqoko52l64zqj6mmo2aazfb	0.595731720957946	9385.48274856308
did:plc:visohk4sbxav5hwueovf6lv2	0.666294788347485	6426.108058029
did:plc:viswtpcyh5b33u4mmvo6zwk7	0.694298428819357	2990.99398704537
did:plc:vit5qijmos4uee4o7bj7qjx7	0.591842058891725	3765.16622852767
