did	shape	scale
did:plc:x442vqgcoasznmqqk4v4ifky	0.757953964390701	12684.6152655126
did:plc:x45eslvsukrnpdudejr5k7sf	0.622445990860805	3345.60201388122
did:plc:x46usqtrp5njqa2wimwjdy7j	0.641089135290764	11046.8482813128
did:plc:x4ahbvvuh445mmrjei35w7pm	0.752907873311113	13534.2732651623
did:plc:x4euaohbvk44y4ikcg7brajr	0.644216605752627	7887.42875476651
did:plc:x4founlykcnvdha7bdidaxed	0.63487137860064	9457.1366731111
did:plc:x4himggctxfwpkweahu3uvlz	0.617241580779659	5360.52779649784
did:plc:x4hlzqseoaqejxxsbq4j3jyx	0.716186441319952	11226.2940264618
did:plc:x4k5p2s3ats4vweyskgnlyv6	0.886644840899708	11816.0606449543
did:plc:x4k6abycwzx67n5bgk7imxp7	0.462718830825044	6247.11647726499
did:plc:x4mbppts62ddhlehfxumenfk	0.653579004413213	3944.0603684126
did:plc:x4rz5pfbgfyn7xte3o5ycbdv	0.684491469053626	5439.44952627938
did:plc:x4sxqvw4brdle55mf5qfgafz	0.621722267182854	5086.76031058229
did:plc:x4tdfyl4xyezzlthchyvp6n2	0.650407337700107	11163.3966448855
did:plc:x4zsc2h35cxqu5moapras254	0.891121884176444	14078.501969018
did:plc:x53lg2hml3ccwjt45hfwu4bc	0.543168609299715	6599.62318158669
did:plc:x55iougrlvc4rejdqzqm7xsl	0.774877177623292	9514.84465976494
did:plc:x56tqg7h2vq6zt5u2s772tx4	0.749870862100369	9049.79979486825
did:plc:x57fl53hgbn5b5rwwl24hq3w	0.575548794000024	10464.6256699506
did:plc:x5alp74aqyv5rca2dq7eub6d	0.748185558897746	4976.2425119342
did:plc:x5caw27osvl74mpzqe3idqpv	0.706718970490054	7826.83600521814
did:plc:x5fb3z7e44b467634eoqisu7	0.773243530887919	9821.62864983314
did:plc:x5fghhrwsotxfusat5wd7sem	0.840889956727328	10825.6854915956
did:plc:x5hw6hcxn3ak2jpc6bz2segy	0.586253265363515	3699.36031469186
did:plc:x5hz7zrfrj55msmfoquumgt7	0.834831446133098	10505.3367977617
did:plc:x5iznehd7vbcifscnpyjmdtt	0.592934866975221	3537.64624438779
did:plc:x5jofeviuwgaiikpn36a45cv	0.764781469882359	7886.03541905087
did:plc:x5l6cem2xqnulcqwxrifiqdf	0.626654309081238	6861.56911517782
did:plc:x5sut24zgm7i64jv7m7wztfe	0.613583899444788	5907.45043512152
did:plc:x5wtahu3wuwjavwmk5jp53h6	0.544189672739368	7082.54065675814
did:plc:x5xz5w6yilbxf7jzhsm2fev7	0.55829999566186	3261.04486479322
did:plc:x62stsf7qnjsnjvhrfliorho	0.56002821821529	4940.41979385465
did:plc:x63l5cdyhiricpyicmhq2nc5	0.780277290960457	9370.98934262018
did:plc:x64jamgxa3azfkdtzepbievx	0.733395604627728	10849.8509297835
did:plc:x65lse5rptavdrglnbo2duig	0.664336146101173	5363.6420826911
did:plc:x65t5yy4mfydwl2cxaccdtvt	0.617092991582504	7747.92857730024
did:plc:x67jcdgso4z6jiselh5bbhlm	0.788936857254678	8657.01013547883
did:plc:x67rciy7gkwuxe7tozlci5gh	0.85781348071402	11520.5846456678
did:plc:x6ciqozph4g3hdn7xfxgjwr6	0.817027313944171	13046.9239434788
did:plc:x6ckdx464hv2hc3vbuj4yjuz	0.632254134119526	5623.84746126451
did:plc:x6dpshxvyaiz52bpv6fzs3cz	0.732614456818715	9398.93794641813
did:plc:x6gvggqriiioytp4otionf5q	0.663465839788036	4615.93671828026
did:plc:x6jce53vrcd7forqbhcchihk	0.652083003564944	6421.34555930521
did:plc:x6kb7t3qyjsywxgbue2uhr6q	0.683178030187199	8507.50889385293
did:plc:x6lgiqgp5kjtgadcrlbbasiu	1.02667972319718	19394.4026361561
did:plc:x6ltluerkcapbnby3yoabkbe	0.690102545162045	6859.31469828792
did:plc:x6oebprnmlgj67jou3wdu4bd	0.676947361154161	5866.77832685584
did:plc:x6qpa4gjuvan3lcmuownk7bw	0.68704040244394	4772.40757548285
did:plc:x6v7ngelug3ye54c32ybhaar	0.593345673240042	12417.607260339
did:plc:x6vt7enmegh46zprry5fp2v3	0.70905275118972	9288.7913313916
did:plc:x72jnv5vhugbxccabyaqge7e	0.636359046374962	7565.7061515217
did:plc:x73c4bhip3ja55vjqcorgiab	0.600907597833479	4664.71593289587
did:plc:x73gugdrydmybr4wtontdavv	0.644976575210161	4191.36328242381
did:plc:x73m3sikzqeo4v26rwvuivss	0.539902925349575	6374.71589175975
did:plc:x756jwkuwbjif6knnzv5dlt7	0.866577124550775	5799.08876690091
did:plc:x767igl2tekwpuzlqfskl2gy	0.82945037965799	5778.69022622282
did:plc:x7cjrnmuyvn22rcg3web3cri	1.02370938956979	10557.645661044
did:plc:x7gtczlt5rdx2vhmip4j2va6	0.662067266221486	7310.54909327379
did:plc:x7hcvvz4zxcfft3c2ow7meia	0.687293823703975	8742.65388849707
did:plc:x7k4zb6mtqeegrj7jgnrhmkd	0.668180433113918	8241.97978883441
did:plc:x7kjs67slna7qeew4dcqtcaz	0.628674821864863	7072.6749522493
did:plc:x7ley63lchg2qbvnzczzqcdb	0.68433409789899	9493.49478465506
did:plc:x7nke3oqht4sck2wybpqu7mw	0.672899114138555	8162.06158739654
did:plc:x7pq26oaiznwlxdjvywwvrng	0.574156271156543	8455.50003174273
did:plc:x7rgxel4ktobyphnuhjprpvv	0.664688120415886	8826.65546558864
did:plc:x7sco76oopacz4svxl3ubyyx	0.655981786742975	5746.62903032142
did:plc:x7taeiervwim4cqmfwhatmhy	0.563893380594128	7127.71339048517
did:plc:x7vdixnkofzifeditgledlg2	0.629767080709388	5568.04702663986
did:plc:x7wbyx773jzipbelsddi7qu7	0.910920778583771	8709.7085335634
did:plc:x7wqvzbpsbx3uacydcqzp7e3	0.732111458772884	11336.9660598588
did:plc:x7yff5obx7tdk5xickucet5m	0.544016978290319	6724.43387045657
did:plc:x7zypwdq6bnwgiffhmjhb57p	0.816239723107428	9204.4250563378
did:plc:xabqix2wx3xe652oo5ask4oy	0.685487590939739	3299.36574052519
did:plc:xaiabmipgbqnqzx5qj4lwavy	0.524903772230548	12300.1403503052
did:plc:xaibgupknuc37gy7si74w2ou	0.502945688727003	6803.50240588754
did:plc:xakwz4cc5pascp2rheftvass	0.657305766105691	1803.31444841401
did:plc:xaockupceic524obbjhjw3ku	0.653892279358079	5975.13959132234
did:plc:xapnr4looexazf43bgca34ea	0.518962310503503	8586.98860550412
did:plc:xapxyqc5tafp532wqvdaalfb	0.858948567842719	9036.91167486744
did:plc:xaq6o747oww5zi2374wk57t5	0.57874186322006	5112.58306653954
did:plc:xaspqe7vz7v4jp3gca2o7b2i	0.64306910189976	5378.93823490553
did:plc:xaxuymb4lyz24voejh3zvaik	0.712694302137255	7843.07761449482
did:plc:xazhcwcictp2hlhiy5ggyy2l	0.798567767025225	9108.95263455639
did:plc:xb5w2ha3ccvxctfkfdccnnjp	0.573546975386615	6791.49675380272
did:plc:xb6sxeiw5ivjp7szuowazj6u	0.861526012245115	15581.7315186615
did:plc:xbanux3rbox5tox7wunb3xey	0.625387946219692	6752.90329694794
did:plc:xbb57zqao57l4mbwyrty3xie	0.73245666140306	15133.2270470566
did:plc:xbbgti3g2w7ktdiffksxlshn	0.573140701743076	2425.37743281433
did:plc:xbdmu3a7tjzm2xheb4howefe	0.707531572140986	8529.09919781497
did:plc:xbdqmqgjafjny57qsl6t6go7	0.738393052207631	12445.9465321016
did:plc:xbgzggbl6jwkv3tj27o7rfzd	0.78479084389013	8377.3177031962
did:plc:xbha3npv6axhqtxbhnhtwrgr	0.605319916100629	5481.00446361469
did:plc:xbhpjmaitpt3dqusoi4lpesv	0.664610167257243	8276.67690637479
did:plc:xbj7qe7qibt2ghsy2j64w3bc	0.652888726547584	16488.8785427106
did:plc:xbmcfbuhag3kwmbwwhtjquey	0.482445807668835	2923.68913458295
did:plc:xbtjjrlrrjycp7wi3ue4xb5t	0.584537966675354	9526.75172706344
did:plc:xbu7mvqfcdkko4rjyzehxryg	0.772328829020391	5008.28373286785
did:plc:xbxpyews6scn76sdgdlsjmwh	0.645950245943176	12327.3978457552
did:plc:xbyptbxffjtscijq724e3t24	0.809168539558589	5797.96149155127
did:plc:xc5ljj6ymu7gugsticbitgvu	0.587771305834038	4868.73418218744
did:plc:xc6vj4ols6f4talsvzwwbzid	0.644122314561086	7677.30608234922
did:plc:xc7tmdxy5v54264fw25glo6q	0.692113470563875	7243.30315765038
did:plc:xcexrs7tldpj57hbiplf6e2z	0.803793629969791	9496.74147974658
did:plc:xcfn3v42ju6kk3f6vwfkbct4	0.810110681144236	8696.3126630642
did:plc:xcg5d2yyoxbo7dxwh5f4ttzm	0.692564968883422	4378.5430111144
did:plc:xchobf42j6tpqtjhogc27vxh	0.693032332526339	4765.81532229384
did:plc:xciokuhsrytix727ok6es65y	1.45261793665461	5076.30059921016
did:plc:xclgrxtpapaowljmghlql652	0.634141295694061	8419.57548899043
did:plc:xcqd35tywktlwkext7lbdlx5	0.695710183556811	4708.62847914388
did:plc:xcueixa6q2vbulxgr65jpdul	0.63076728576427	13273.353721403
did:plc:xcvblmx5rktc5xeshkmhezpu	0.658614794058459	12994.7599835499
did:plc:xcvzqkaafpg32x2wwiiff5k4	0.559770173607246	6406.48369375795
did:plc:xdbapvmtir23ojqgy6y6lhp5	0.569475432651277	7224.52727307314
did:plc:xdbeq5uwpizgax7qto7iv32y	0.84157092558666	8327.18887336895
did:plc:xdd75judpf5ntonokarnjtdq	0.612529331896378	6983.98331312964
did:plc:xde6ftiz526nkvl6cf3gel77	0.776895827062366	9911.04296351712
did:plc:xderehbhos2td6ldcowl7td2	0.700911531336128	3906.25203277219
did:plc:xdf5crx5tb4mwdmclimbe3bx	0.609618789632276	6253.12206750565
did:plc:xdivuclejfexbvcdxqbryzg4	0.642063623624061	9059.29037064067
did:plc:xdngrna2vyvaw7xpzgmlo54a	0.74671125218849	9329.67486625585
did:plc:xdodztxni7lscwysjfcotmj3	0.585659269487571	5936.75903343416
did:plc:xdr4fey26nikybpixlkpn2ls	0.581328761778511	3466.85322671734
did:plc:xdrzioeljcp2wrie5dfo3ybz	0.580370501747616	8079.99661502937
did:plc:xdthiecost2b6lzh6e6c7b72	0.71998190775621	10152.8879987902
did:plc:xdxahppjmvfxa6wx5wpdkuoa	0.726754578645678	5998.90856532385
did:plc:xdyrdvnij66u5gzjz2z2o2rj	0.602575863512211	9358.03891961518
did:plc:xegzfctc4klgsuxb2vzmt7vs	0.714558998751985	5844.44827509011
did:plc:xetcuvheb7jn3pzm2bfg34my	0.619952583565167	6831.29406922638
did:plc:xetgr645carzh3yiqmkwqgg2	0.439597701689766	7373.99763788606
did:plc:xeuevvnrs4ygpvyo3ykzm77d	0.838080231550478	4807.90860220584
did:plc:xeuvgsg7bzkvou4e67beepq7	0.506704991145827	6112.41916937126
did:plc:xewpuqd425dzo7d6r4svydas	0.682316375036972	5863.71943759002
did:plc:xf4gjjvnjnxngtp64srddaex	0.60499043744127	8189.17456553606
did:plc:xf5hmrezdwp2nw6t2jst3dtn	0.659910847719533	9992.90848091435
did:plc:xfeisqfvbuskkmbonaosmo5c	0.815250146050939	13766.2391701326
did:plc:xff4uaehpu3s2mlknwakh6j7	0.642575515249635	8208.44347793389
did:plc:xffc65anxl6xa4yjvjqy2zon	0.65974885833434	5303.42657347634
did:plc:xfflzgjpa6gjua5ndcn7rsi6	0.651084978644866	14055.4705469461
did:plc:xfg5m3lzvgzbkqenak7ityb5	0.603115514506174	11877.9921735963
did:plc:xfj44af4tz2zsybe2l7kx6jh	0.59670714022414	4536.36355406498
did:plc:xfjlu7iu6xl7uyi4wybbgx3z	0.727847209830343	2683.12471415981
did:plc:xfojlw7urodnyzu7atysn7jq	0.681966326386413	3394.62941463319
did:plc:xfp2sz6a3zkzp7uasz3x7k5h	0.728351099922485	10608.3777373752
did:plc:xfsfp2gkifzmymuchaa63iut	0.535588309743962	6202.36581205101
did:plc:xfxawnyvtb77yr2utvsf7bhh	0.621061756655024	8978.39943853324
did:plc:xfyjxb5vz2ur2hwhf4hmzl6i	0.739398987181344	8432.72444163498
did:plc:xg3b7kffitn2ykojbq5xiie2	0.558094765274186	8018.51678342391
did:plc:xg3cx457iajz3wrodkvfvltq	0.770813121125005	5015.9033781759
did:plc:xg4oncqbqvqase3sgeqxafe6	0.604082775603632	3660.4540967177
did:plc:xg5fbdburkxyanzocz5aardz	0.546700950165647	5192.4784633464
did:plc:xgh2rdfbfa2tlrkk2q6i6qff	0.588647304750988	14165.5847477414
did:plc:xgiuo6suwcn7wi534wv344cc	0.823811877056411	8662.088899131
did:plc:xgkew4sl5ohglp6uddsudcva	0.750884636406638	6678.98430298254
did:plc:xgkxzr7xfc26puz2dojxcyci	0.690409531903675	7479.68042544523
did:plc:xgmnzhe7zgohhwt4ls2sa5o2	0.581051756487663	8782.21368118635
did:plc:xgo5bdbq4rtynxfwelgkdbxj	0.759053455411873	6807.35364060774
did:plc:xgotkfh7aazwo6yw2nxfwvlq	0.691119770969992	7863.93772267319
did:plc:xgpkkeg3mkqhuvvtjzljofph	0.591410989409701	7113.07031373407
did:plc:xgqr6r55oaiyo54g7innogoe	0.713790267700784	12675.198142022
did:plc:xgvfrufyaeylq3ufaaxvvwcu	0.744197234358163	4558.59686445188
did:plc:xgvixbcr2egpgosm255sd63x	0.683416967191561	7388.20619535757
did:plc:xgwpgffqueos4j5tztujrtvr	0.841197992971216	7701.72739428142
did:plc:xgy5o7npvfz2prtcppnebbrl	0.662481254633911	9071.78519433152
did:plc:xgyk2r426wn4skih572gf543	0.669354356783142	4097.06931272905
did:plc:xh3ebcmrhg2onpyn2vir6rah	0.591353312057733	8507.96595803114
did:plc:xh6aux4kqgpxbdec4ay5ffbm	0.539268550331296	2746.53266663204
did:plc:xhahb37iqa5c7tztl6yatkmt	0.763385234846081	7845.45811763661
did:plc:xhamr63iym5qcnqxazjthscf	0.543873670767037	4431.90214450279
did:plc:xhar5plmkkxx7obxarqpjpg7	0.652369330415104	3166.81210779313
did:plc:xhb6nxhx2zd2itrsthbwwrg7	0.614141288556108	7049.22472658242
did:plc:xhcoxftwot7k75gluyn4bv6g	0.789539131069594	6872.34488111395
did:plc:xhfa2wfwwiaub6uaqgxv2ulg	0.652071693014226	6695.53836871474
did:plc:xhgvvuvncf4et7mr3pfeqcdr	0.622815029620187	6203.97790210052
did:plc:xhh6soads2dmnowmmf6tithi	0.633771507370541	5046.39490175346
did:plc:xhiajgg5nmw4mxffy7n2lube	0.73678647027745	10461.9818790764
did:plc:xhoprcir3p437w5euwr7522w	0.914096484962953	17739.1512737602
did:plc:xhqc7jh63ec7jdhfq2s72mmr	0.619140717049254	2438.21250621483
did:plc:xhqptj2hguystycfb6cxv5j7	0.636137782899801	3468.15434956585
did:plc:xhuxwji4b7vqroizkuzscj5l	0.686769362602491	9527.95665965488
did:plc:xhvwmasyrpbzoz3pnu6mtmc3	0.738027912693188	12788.0331771757
did:plc:xhwt4hrnyv3k3efdfjxqunmo	0.618406409641039	5886.93309244677
did:plc:xhxzvosyvppbitfseimnumqz	0.633977891650176	5238.89341474887
did:plc:xhy4wuchu5ctu5w7vjtfeh3y	0.677198137427276	12692.9321529774
did:plc:xhzwa2kiuh3i7dcs6maxul46	0.669002829702328	3497.45514271511
did:plc:xi3z7cjvv37xwn4hre33mp4w	0.783827091326488	7698.2443965917
did:plc:xi4eccz3vcqavg2umtkirvrq	0.791176564246478	6168.0694897102
did:plc:xi6auj3wgyif7xlb2rj7pfyj	0.552925417686362	8203.23070423633
did:plc:xi7ce3r3tj4is4tp5b25gdqs	0.458727797378755	4311.42059248317
did:plc:xidxuxh5d2i7zq6bvumu24hb	0.509258169504053	2732.79906757795
did:plc:xighjdz246bzjpxdomwntdjp	0.630371642751979	10821.1926761371
did:plc:xigtqxuzz6ympvgny55qellj	0.495093119859091	4411.01234031619
did:plc:xiigh6sea3vmsfcbq3ggcka7	0.616729241015185	10414.8560894799
did:plc:xip6g3tdpnovimtsz7wwjcv2	0.689365644032604	9678.44024505113
did:plc:xiphcooyzaostn5rtggptidn	0.641326340007507	7643.77397481196
did:plc:xipjip73mmtt3isvp34yfsrf	0.791305986070451	13909.7031556062
did:plc:xiplicudcgrtixd6r7hxs7sf	0.562436936788661	9838.98635542531
did:plc:xirsehjpa2mww6ejhef3pwgn	0.693672515679247	8981.61018339262
did:plc:xituwnqr3wcaekpouampc22l	0.761784952182332	11195.8891733138
did:plc:xiyjjttrspgcwjne7uklk7cg	0.653274399464204	5279.09993280339
did:plc:xizfs35pynskbwz2ofjye2ls	0.699588333568059	6625.68132788329
did:plc:xj3wvqxtpwuguowl3rchpqni	0.58358857174724	5864.83171083459
did:plc:xj4kxlpy3fvsd54zxyei2xjp	0.85403832296049	9152.73739676296
did:plc:xj5wetrccxyq44gpmal4wbeb	0.765050196528887	5318.9687068154
did:plc:xj65kpupo6k2zgdopotwueu7	0.560446724139208	8112.49471260915
did:plc:xjbunlr73vonqgzyxr4u3jlx	0.517004884343829	6349.69003528775
did:plc:xjeez4jgprqjoozbkhg6fdlm	0.545708943072984	6255.44482763752
did:plc:xjgc6gzu6kqmlhqy7tsgirah	0.739531045060938	9934.09997916628
did:plc:xjjp4kgpavysatg5le7dbqrj	0.556752052935458	4468.60059049387
did:plc:xjkkgssiclsf4axrkjarqoi3	0.630453674267042	4219.3314300592
did:plc:xjpmh534wtdhlb6khg6aicec	0.584076963989078	6940.66841448138
did:plc:xjq63o2p5s5yhfwr4745takf	0.846828698574957	11614.2586886222
did:plc:xjrpodior7bxepqsl47nvylx	0.560727891686726	5187.65095343984
did:plc:xjt6jgbgufp6acgt3z7gva4k	0.723248529126117	14600.5883432909
did:plc:xjubomvui7cs2jfho27lqnjd	0.848662613110868	11445.2791467511
did:plc:xjv7eou6t2ttfxp4oodimlvp	0.691706564812634	5064.33045581602
did:plc:xk7py6mrztr3z5sshxugfirl	0.77306528012577	8678.78949915184
did:plc:xkaxp5vuqm2a2jesdv5hj7g5	0.776625909589557	9503.60995222012
did:plc:xkbc3vmlhs2wmkgdzffgqgrq	0.493185599629931	7699.66011360086
did:plc:xkg3izanndgt357cab7bscq7	0.567699682233612	3217.65318638467
did:plc:xkgim5c3lzxlrvtepzjniwfp	0.437022757704288	5850.64340345785
did:plc:xkj42in644oafudv2g6php36	0.692194908098057	4353.06836196682
did:plc:xkmhn3sdpslmxf6evuvkwu3b	0.569857682418085	5221.40060680895
did:plc:xkngkuljerb2mnflvfdolyro	0.637386325494071	4012.99124333196
did:plc:xko472atjb7cufaiwhmroyh2	0.699747556372359	6569.60799001697
did:plc:xko7fxd3g4n52bwxofupaf7r	0.73138971569486	6644.05183354756
did:plc:xkxicrpnarki24ubrlbyemv2	0.736935380114132	7471.42749457165
did:plc:xl2nsqpoqcpeakvajl5h33kc	0.697424423757977	5686.95367112828
did:plc:xl3ce2x3w57mnxetsto42pkz	0.777878761870968	12644.5121670953
did:plc:xl44dwrohmydiqgziyc3k2x4	0.55287392665918	3787.59101354286
did:plc:xl724kkfj273kdrvcr7tci2i	0.987812081186126	13833.5885258708
did:plc:xlci5h3zgqzyjr3dqxrjvqxw	0.725376854417587	6274.90249086922
did:plc:xlhafmogjytl2i7xx23faoll	0.699696853653475	8724.91861936853
did:plc:xllbttvzkwpaw7adds6s45rh	0.795914674871737	16806.8082433111
did:plc:xlped2oekyjz5pvok3b3qr2a	0.754246011343752	9415.46798229503
did:plc:xlpt2hgcbtngnwc2hhsqylgb	0.610051891860324	6820.66500931427
did:plc:xlswps6iaqq6qaf6hdap3w35	0.69679438026798	3383.73883663382
did:plc:xlwdlhtv7tain6nqbfa4ds3w	0.53290431882069	4383.49107717538
did:plc:xlwgnvuxpziijhqozxr4th3x	0.748654070111449	11122.6672963838
did:plc:xlyxshee6pfbrcrq52gbgfi2	0.529789821399128	3374.08418006961
did:plc:xm22c23bjitxc37lntg7tc4z	0.742176083108972	10364.8657143479
did:plc:xm22zmms6imukkt7pe5qxneo	0.690133921657792	6826.32557745682
did:plc:xm543otz6zkrx5ptw4isxd7d	0.577507795638651	4832.88995763526
did:plc:xm57cbyu5plgdqjwiwdmtwgc	0.64575553751939	3833.3241099505
did:plc:xmbc73qsrkcsvumajngqaihu	0.582739340442204	2744.19838096975
did:plc:xmbkfkny6dedbg325cvgwixq	0.692699930689564	6039.50691036815
did:plc:xmetyuugbejhbkwtxsgp2xbe	0.636326665082589	3521.69011038809
did:plc:xmgk6kqkkzsetggv6amtwvid	0.650946981959095	12311.8810649044
did:plc:xmikw7w5xuqhhqhqro6tp2hg	0.661020535043188	9113.0512104091
did:plc:xmlcd6c5h5esj4w3wl23ogbv	0.757754544962508	12342.3387294756
did:plc:xmlqsvgzqxbo5qdhz2lasp5y	0.670976453527744	8644.75614817528
did:plc:xmme556zdutc4li5xvirrs6q	0.651053137118424	5578.98939001534
did:plc:xmruy6hjkko23mwmb55ofw7b	0.62045230716029	6563.31614784104
did:plc:xmum7xd7whlcec6ijl6klvp2	0.633394133840384	8106.56212868194
did:plc:xmzjuq2okubj4e2zbfuggvky	0.593725150292393	6106.18668411132
did:plc:xn4so4z3sqde3kurbyxogqfa	0.623965954548982	8002.68956579209
did:plc:xn7uycuwxbg7xot6hdjm4bkk	0.806847152954262	7729.9137635503
did:plc:xnbxbt6lebsaprxhzqrarzy3	0.707721360066607	9772.543720022
did:plc:xnc3vrgbaxujsmlqf4jabiph	0.867370052644339	5238.68981126589
did:plc:xnctcbvauo46luuobvfbhpxl	0.728648334814879	5227.70234647594
did:plc:xnduznt3xq7uxwmhrvpq676p	0.533677794001299	3825.54646525813
did:plc:xneaso3owmgjjfk2tbleq7uo	0.771619892296505	12846.906286841
did:plc:xnikr4xyj33e5sii7p2v7sp4	0.743313979625396	5902.99953670951
did:plc:xniwi4ykxhzvvqljdx2mwu6b	0.629443346141727	2861.87938194336
did:plc:xnlv6jtp52mjidiv7mmn2mxo	0.792203631553889	12852.3919692756
did:plc:xnoohc4oo2tmx6eugjswgqou	0.574852407861515	6775.0531530065
did:plc:xnovs7dcyfocwqqayjq2radp	1.06757771791071	12908.330357989
did:plc:xnpwpdohejrt3q2ocn4llhmg	0.652531147708738	6590.3204479775
did:plc:xnvxf2q3b57abimo3kycpggo	0.658913683185835	10634.7888977645
did:plc:xnwgdni5la2flwma5ddjt2mc	0.703420934129877	5684.95166998497
did:plc:xnwxscnxl4s6idjpvyxqkifl	0.681291450275368	3743.15542101531
did:plc:xo2lcrtxul7ajbl6uapi53lr	0.424314373266	6233.5561741866
did:plc:xo3k6pklq6rexluqobwcqybn	0.675527900805088	5837.80839591899
did:plc:xo4sctqvkfx6fxm6tjdpuszw	0.613127949450109	8069.40602925834
did:plc:xo5utajcgi5paq53xqvpqb3h	0.768396707269695	6862.85531911352
did:plc:xo6flutxuaywzgvovy75pu27	0.597678182723695	8127.47798522615
did:plc:xo6u53japcgw3avuzvmhot3s	0.611887505253598	6251.73093588242
did:plc:xoccbtxncwt4eygksrmuurnh	0.545920453691457	4146.66562178144
did:plc:xocdhm5lxzru3g6f6abv32np	0.561394000427503	8070.21844108902
did:plc:xocx32e2jprhdsfmabsa5425	0.52953398979987	6542.4636688007
did:plc:xoixmlhhc7e4oorroimx2meh	0.66608190752712	7848.12141680024
did:plc:xojesh6sqlsmg457tirmj7zy	0.657347238389336	4928.16164946327
did:plc:xoqqdc7jjkmrvxjzgmifmftf	0.735181372328952	6396.48044256324
did:plc:xorcppe4bbwzl3ht3pvfbqhg	0.513186597496212	8074.95991239759
did:plc:xorg7zkmnuoxfpmbj2tkdapo	0.816476065497085	3422.70875866617
did:plc:xotezajiemqzk6xldz7yw4wv	0.795834178758152	9595.04949621928
did:plc:xovg63anbykvcvi2kiz7uyp6	0.775406913561603	8432.20430870567
did:plc:xowdv6ba52ioz2qfgadeu6re	0.574685973821603	3720.76735574864
did:plc:xoxg7h3fgevktg2mkyurt7l4	0.613887618007856	4565.47945172618
did:plc:xoy4mm4ye6jz4t5pxdat44ix	0.62406798998856	4237.69207216976
did:plc:xoyjpnre55ik353erotlf7j3	0.600520622806712	4897.3217515052
did:plc:xp4x7xkue7rbl5r364safeog	0.55587422152083	3780.50734658196
did:plc:xp7gpmecfwfc2zrqd36rqmcl	0.68166087641324	9742.38466855016
did:plc:xpbiypuczvlqsjfp2lp7kerb	0.660666132772108	7642.62259097762
did:plc:xpbtmfnwjkyrvlxhavenweoq	0.584558592141329	6847.94760858911
did:plc:xpc26d4dnw4xumwzp5q56gsx	0.642172602200976	5899.46972148289
did:plc:xpftszn4p7octn3mfgpqm4gj	0.632838517367412	6866.77335003005
did:plc:xpi5sln7upicnkoaz4hozow3	0.639205291511156	6347.67664447866
did:plc:xprdvcq557cbublud4jyghid	0.650432272255614	5934.5659363109
did:plc:xpu5if6njagq5ngnzbsj3sp4	0.668887540886685	4472.74661430536
did:plc:xpvcyv3djfdlgwdti7ssoc27	0.669286295974558	7946.29517417967
did:plc:xpxqnn243gqfgqsytj6x6kll	0.633010138478262	9452.6765210686
did:plc:xpxqop4njlojn6fuerellkiq	0.537344295340778	6692.06313024486
did:plc:xpyr7d2v4otsbxydcsyjvd3p	0.761655883071724	6266.34538078245
did:plc:xq47adi2cgvmqaavnx4rtyjn	0.669425124756713	9461.1499195335
did:plc:xq4edpeiyqweta3f3ud5tk6t	0.681347284776318	8861.92541278308
did:plc:xq5pnrzh7yexxrlaooy7hdyu	0.903283874696687	17174.3788094482
did:plc:xq6fmv2x5aqlizckvp7vyp3z	0.849517571141552	16328.8705884807
did:plc:xq6ubd3hn5dsq3pg5dfemqew	0.551296540525243	8379.36400662436
did:plc:xqbeabrbwsvvqmbdcnzdqnmb	0.853819561059245	6225.4747249059
did:plc:xqbhmzlwfd6cmwbj23ei4rmh	0.606955738654259	3214.9454470359
did:plc:xqczokkttkdgup3qbfeun6sr	0.891562621930264	11135.858189714
did:plc:xqer7zjakamvoewarittxl3g	0.590127407196496	5140.66210550666
did:plc:xqhqyfrptickqxp7dklds7cn	0.524892617360644	2466.76048270643
did:plc:xqkpofq46qyeoaucz2fz5z27	0.642911479247354	6005.83572942841
did:plc:xqnmd57yanyy7wjh3h5g33xd	0.696987281435704	6358.69359925985
did:plc:xqoflozby6r6l4m6ujfc4635	0.553723132004458	4198.30406357635
did:plc:xqq63melznklmnase7647dxb	0.607002117514836	4758.22257599708
did:plc:xqr5bsjg47ysvw33zm4fbmad	0.73760005876038	6928.31189901306
did:plc:xqrxaql6unwq2ft46ukoahh4	0.63140485212384	4629.4637027153
did:plc:xqsarszanvgx7g6y3g7e55r5	0.573903003238076	8630.71567008987
did:plc:xqt4oflqdaskc5fcf4dlspxi	0.704353377601467	10179.1763413002
did:plc:xqtcz46cl3kqs4wrvvedqo5s	0.617785337325114	8292.63287750259
did:plc:xqtlybwvshmctxfnv226mtpo	0.843505943312698	15409.1411352956
did:plc:xqwrin5ymk64lfnxpeuinr6k	0.79102388168258	12302.6182519346
did:plc:xr26265rpkzoefgv4le2vjyx	0.687750803383306	6644.45366378017
did:plc:xr3d3vhu7v2vy43s5krg2apv	1.3113215528905	5219.3725696186
did:plc:xr3giug5cm2lyckah7hdwl7q	0.621700432843702	10529.466563368
did:plc:xrag6ilotdbikmgytsadxfgy	0.674739704175827	6080.61816478139
did:plc:xrc7mqukjydy4jts5lbzzuf2	0.859203584426769	10622.3789598241
did:plc:xrcbb332t3qxbqshvhiukjv7	0.62078640187527	3965.77373995378
did:plc:xrcwwf6inknu7ymboroj4iwe	0.685001145840958	10911.0250096559
did:plc:xrjru7qvadfduw3ckivop5ou	0.585694486898619	4412.64138084012
did:plc:xrjzchep5v6ugnmh7t43hsqp	0.671590422192595	5184.71678894533
