did	xi	sigma	mu
did:plc:a42mpgoeq2dzpphkbb5nzbq7	2.923980743833061	2.923980743833061	1.0
did:plc:a42zgom75wwjhnqeckuy2sjg	-0.324479894882779	1508.31200126429	0.0
did:plc:a4a3n7yaqeqe3gbmwipyp3ys	0.37538430792630234	31.67669024948474	0.0
did:plc:a4mjnjroj4ns3yujs3qgode3	-0.158151793795292	278.958815875397	0.0
did:plc:a4rc5oet2rq3qoccxozy2lk7	0.21254637485427813	258.9473486165672	0.0
did:plc:a4s4gkp6vkftqlyq7sdxxocv	-0.297143615626989	286.712468837475	0.0
did:plc:a4sefybznm6qf4g7ivyaus6l	-0.582644965122331	372.82428109161	0.0
did:plc:a53unikvj4u7yuqhtknbkuhc	0.23626735280597952	228.30830067858003	0.0
did:plc:a55im4tr47yxgfgztnkniht2	2.0595838748610347	2.0595838748610347	1.0
did:plc:a5btwpejpajulxxot2opes7d	-0.431051373791029	210.37071671755	0.0
did:plc:a5cfv77lxw3xodqjwjqedmxj	-1.71931863240382	1411.56059720354	0.0
did:plc:a5gkxfevkrovzzlsyfhotqku	0.3833954288138671	177.56598460066144	0.0
did:plc:a5gw3mx5zfjpticqd32ilgzz	3.111323534801665	3.111323534801665	1.0
did:plc:a5h6rrzdiowrdfxmsbe3isqi	0.2454505795940284	14.236133616453648	58.0
did:plc:a5njyayetnv3zho7527v7q4y	-0.329450449991767	197.729155598788	0.0
did:plc:a5r2ejakvnbsyqdv4kqiz3jt	0.325827726958124	66.5953541960223	0.0
did:plc:a5s7sinlodzjwdqhze42rd5z	0.37092631456838	223.835097528262	0.0
did:plc:a5seorysepwvwdeencpugvlg	2.3951767572979024	7.185530271893707	3.0
did:plc:a5ysnigmfpragze6bbg2epnm	-0.477775373063359	386.92505915694	0.0
did:plc:a6di33eobsjzveh4smxxhebt	2.9417916422515056	2.9417916422515056	1.0
did:plc:a6ga7chi4qw2trtobaybd4no	3.217040052455149	3.217040052455149	1.0
did:plc:a6kvrxcluahfnopr5r2pkx7s	-0.288020818231824	413.946121521173	0.0
did:plc:a6lbzj7ge4lajgihcjkpgybd	0.404954222250356	297.042434855295	0.0
did:plc:a6n556gvihnjzu4u3rw6fsap	0.35246616702025674	136.20996827864622	0.0
did:plc:a6sl3qwkoqphlomyjrpsrsbt	0.14547764807202296	234.54580482413533	0.0
did:plc:a76o6cnhm4v7dfg4e7ehdq5o	0.419578083984608	146.004777580246	0.0
did:plc:a77dh54j5mxz3mwr55vkoduw	0.13561122744451026	485.2083751564369	0.0
did:plc:a7dzge274cvuaz2vjo6fromk	0.24488636567572875	239.36506086807157	0.0
did:plc:a7k3egoili4rnxctetl4ryw4	-0.63021900836218	294.973354672453	0.0
did:plc:a7mdbzl5vxkqfy2u5qxphmny	-0.254262821311037	417.568931632879	0.0
did:plc:a7mwcumz53ewjim2mgaqii3z	0.35426640785528757	361.7763387625762	0.0
did:plc:a7nhxw4nfjp6ftst6l2yw55w	3.1039085557314414	3.1039085557314414	1.0
did:plc:a7orue2gta4c5wbp7kj7bxhb	1.9098820915977563	1.9098820915977563	1.0
did:plc:a7z2njuqmx5ag7p6uyer6vlh	-0.283276688795171	612.574668793469	0.0
did:plc:aajcut5tvu7tt2b2a6okz4eg	0.174894864309943	467.984544015266	0.0
did:plc:aaoysopbypno6x7qxtzzcdmz	1.944853755950529	3.889707511901058	2.0
did:plc:aarfqexssolqhh5hzp74ja74	1.753561830580531	1.753561830580531	1.0
did:plc:aarsnwhfvtrnqhcvsbz62urc	0.369020656844138	114.056450606638	0.0
did:plc:aau7fdq5n7c7vqpz2gxbgoz5	-1.07003156268665	406.611993820929	0.0
did:plc:aauhpiykbl2lrurjvzlk7yqs	2.623362137710627	2.623362137710627	1.0
did:plc:aay75srphhilbhvyfcmdgn5u	2.1736935486112903	8.694774194445161	4.0
did:plc:aaz7ntvvuyl7nkiwt573mlt6	0.774836229039562	282.639921879434	0.0
did:plc:ab2dofzfdngyqidwl36buarb	-0.732264116761694	203.077133991758	0.0
did:plc:ab4vyje7qdg6ld6dvg5wdhcq	0.597084640439476	63.180895462405	0.0
did:plc:ab57tqh4x7yjzlubktgjen4d	0.400116174498455	299.430183098412	0.0
did:plc:abizftlxusg2xwvvdgj4osjr	0.7296375668928536	78.93343081811626	0.0
did:plc:abjeaesbkdtkxnu4jqz2ykvf	0.15743383394731242	254.405585138244	0.0
did:plc:ablv6f4zpx6blr3hxcxtp36r	1.840625192309757	1.840625192309757	1.0
did:plc:abnazdg23hwl4jebbccjf7yb	1.943667796864439	1.943667796864439	1.0
did:plc:abshrwtnmiwyfjbi44srprll	2.891714033898989	2.891714033898989	1.0
did:plc:acgbgp5bxoc3g74rni3jxgy3	0.9784581540527065	165.3594280349074	169.0
did:plc:acky3l5hj54ay64ktueiilrh	-0.308445737058494	305.015019481838	0.0
did:plc:acnaxaumszz22diprakvcadx	-0.168572390116191	1369.54577730644	0.0
did:plc:acnocniwbspljupgfmrbdp6j	2.151175940094718	2.151175940094718	1.0
did:plc:acsa5sz2s2jpfxzg36g4iya2	0.35592548731755	222.065120498964	0.0
did:plc:acurvvvgofbdgxajytndczxx	-0.0503710545142232	1016.32457478094	0.0
did:plc:acvjuoyccanzksomhflnjc6d	0.4545402201484663	99.35962464249337	0.0
did:plc:acw2rzz3p5zmkuk523fxen6t	-0.0229746018656246	518.990227906216	0.0
did:plc:acwglpqxja53zdruikfcv3xb	0.343048043267468	64.0727316999405	0.0
did:plc:ad3vtgad4ptqcmfkxl3766yo	-0.392902673956206	1210.1288039376	0.0
did:plc:ad4xlq5pi2u5h3z2ru37szok	2.714319590143926	2.714319590143926	1.0
did:plc:adcxillpp4etyyiwvntp3izb	-0.371160704515541	240.359345373668	0.0
did:plc:adkjjxacff2k33l3cugqz2hy	0.651833439342743	143.748814550676	0.0
did:plc:adlagnb3monv4y52ard3gdma	0.291369823970734	37.1222552263119	0.0
did:plc:adlretoefg2rcwvw74g6ivlo	2.9155855129842188	5.8311710259684375	2.0
did:plc:adwlzietd25yjtsusqn47ivi	1.781085755677017	1.781085755677017	1.0
did:plc:ae3tpnzdqd5l3lsrs4rhmq7n	0.09717802783061136	292.33376052471573	0.0
did:plc:ae4b7q3v2xjoeksehu6nkr6z	2.262800622350407	2.262800622350407	1.0
did:plc:ae6gk7latypckn3trmchbzzt	-0.382647218620307	268.454481771152	0.0
did:plc:ae7gtdgmcbmvhs6h3x4tr6ms	0.21201151644245977	151.76645486492902	0.0
did:plc:aebn33u2aej3jxoyvt4qqihi	0.284332686727837	196.10670405854	0.0
did:plc:aebsdt23s3ki4vsxt5jveht4	0.19142511995974015	729.9588596715882	0.0
did:plc:aed2f7wldupltjcuztdmshim	0.20820252920354154	304.10500148639744	0.0
did:plc:aeew7hikktkpczeee2cg6pto	-0.288996305792805	248.051479695903	0.0
did:plc:aeidgpsapx46i4almidu3wcs	0.341325852566107	159.143152107598	0.0
did:plc:aejs53pwev5ik24docvhulrh	1.8056684264961267	3.6113368529922534	2.0
did:plc:aekikn7ngfej4tstgo445op2	-0.268008117142228	382.383983441266	0.0
did:plc:aenjbdersmgpcw5zweqhitcd	2.569562885878032	2.569562885878032	1.0
did:plc:aepeo2cblrai7x5fjntxuosz	0.21560420686162907	157.11593789339068	0.0
did:plc:aess2vwewjajvjykrjuzakjf	-0.299702180855675	186.817155348613	0.0
did:plc:aesxmgqau5bmwvfmtd3wsex2	0.265939687881555	109.80092439095	0.0
did:plc:aeti2iqu7bpy63iwzheaj7bn	0.217038954744089	90.3541357489174	0.0
did:plc:aeug3w4mdhnc2wv73hmrh36v	2.839698098417184	2.839698098417184	1.0
did:plc:aewuncqiyxyhj676gekne5q5	2.2258613483725367	2.2258613483725367	1.0
did:plc:aezh5tomilvhomhmpo45mr74	0.273917039291987	169.307602735127	0.0
did:plc:af2udsplf2jqa7dyljwbq3fe	0.284833338737589	94.4689293821089	0.0
did:plc:af73ziv2ylxxdngpo6xzbpmo	0.25106340902473445	119.62434446604136	0.0
did:plc:afb2ml5cfrzdisyshhbw7wff	0.3158152532388404	365.6994943235425	0.0
did:plc:afiatxaaamg7hsfzexjqszwt	-0.191050444430121	555.760714683543	0.0
did:plc:afk3pphh5iv4wo6q4rf2iqiy	0.0766841245578603	847.389115737482	0.0
did:plc:afnbeml24cewajpjnj66tptv	-0.205320679525119	648.361242303532	0.0
did:plc:afodkar4rjqelpa7fsnecf7g	2.336629828581031	2.336629828581031	1.0
did:plc:afqfoxneoqslenpn6flatneq	-0.456015102901546	576.744696352607	0.0
did:plc:afxc6locdkxx3dxqgiczqbi6	-0.0802614525323059	584.214882591384	0.0
did:plc:ag3azxx3dbhwtdui2wczy2gp	0.30093504039128766	193.7140863202914	0.0
did:plc:aga4ekkbdhfzl6gk5rcyxw5y	-0.106490848078409	974.501957366139	0.0
did:plc:agbi36iev3mkotrwc6vjwxex	-0.385429725891156	562.053877132232	0.0
did:plc:agesb4bpc6iv6fpipw7pybbu	0.71366398514318	333.40438581732	0.0
did:plc:agg7kw4qwnacswo3epfkdvzh	0.127450175190518	147.350703450181	0.0
did:plc:aglhhy4gebi7nt5zoxnd6i6x	2.3125056888648285	6.937517066594485	3.0
did:plc:aglrnu4k4bsl7dskycqqczkr	2.0213041906164593	2.0213041906164593	1.0
did:plc:agq4mh5ivxmxgqcjyw5k653m	0.131515833845128	274.325700218605	0.0
did:plc:agtrnxhi4hpnxzbajaep3z3y	-0.358029938458839	190.67326594322	0.0
did:plc:ah4k7q4idskdbag7df64ggug	0.238749568418903	219.293782984918	0.0
did:plc:ah5tmpm55urdigoe44hpjppm	-0.120490759162634	720.086558869898	0.0
did:plc:ahefhwgexmdbytuf2kr5j5lv	0.1947286052659771	208.29290319413434	0.0
did:plc:ahfqrbsrusiriotfhryigqot	-0.207806461551913	442.063717788776	0.0
did:plc:ahfrgrm3yrpkbnxh4p6x4tee	0.3174005566712105	201.71105513561574	0.0
did:plc:ahfzh6rku2o4bqyirkp43lre	0.14910555958720126	380.2443865324015	0.0
did:plc:ahimfhrrumutyiacv7sbyxcc	0.0286919899723318	524.049679991792	0.0
did:plc:ahjio5ccgekmrg6ir35sh26p	3.165725743029939	3.165725743029939	1.0
did:plc:ahk65er5wvdftolgxdfjvcbn	-0.201632940801301	607.730374204871	0.0
did:plc:ahndcrytsvdqhl3f2twekcpa	0.303085629392644	176.593815850482	0.0
did:plc:ahs5x2bv3iwotbkb6hz5vshv	0.21057983705946245	314.0098295370225	0.0
did:plc:ahsjznkzyzxwwnfr2esklcf6	-0.163824187697686	368.115014733735	0.0
did:plc:ahutke2awktohhkhiuf7qorn	-0.292845394022871	271.782523712291	0.0
did:plc:ahw3lypenuuhzgj356hb6w6u	-0.634658489501752	725.116601966953	0.0
did:plc:ahwkpipnvusczapdk5emmu2t	-0.653197071303601	703.751088297513	0.0
did:plc:ahyxm2yr576qxdqa7kukmodb	0.3052264954254	112.627380337633	0.0
did:plc:ai665uh6lz2uggmth4f4wshe	0.27316846867836464	209.09980910682404	0.0
did:plc:aibhpauh4n42a6fvoraqeccl	2.147767257571883	2.147767257571883	1.0
did:plc:aigds6qowqu5g7w6x45u3lrk	2.7438898422486644	2.7438898422486644	1.0
did:plc:aimsrmhagunhtv5bqaslvnjn	1.6857946141135993	16.857946141135994	10.0
did:plc:aipayzuyvo4uybgjgwywujsx	-0.415725032544998	263.501109063695	0.0
did:plc:aiphk62acfirfr55cpqqiadf	3.537492898100561	3.537492898100561	1.0
did:plc:aiqcdxfpnou4n554zyacmgfg	2.920060131656244	2.920060131656244	1.0
did:plc:aitqzhftcoqpcpai2mblotpi	1.1260208034201695	1.1260208034201695	1.0
did:plc:aiwz4cxva4v4msgi334fya4q	0.30574857201702893	184.22344635619197	0.0
did:plc:aixkd5ywgfs6hfhaftzsxdui	0.35315418308229535	175.01168617637197	0.0
did:plc:aj5hknijvhxwaxq5gghy4z75	2.033970649562176	36.61147169211917	18.0
did:plc:ajapb45pjk6qrlrwrjtvcjg4	-0.21804683382018	754.094128929415	0.0
did:plc:ajawvrtqa6vkqwwzxgryhrog	-0.472066676464826	350.381998876991	0.0
did:plc:ajcqubwqkz4gg4knph6ce7du	0.405762591103482	186.637927475638	0.0
did:plc:ajfd7tocqylv5p7u7bnipd5m	-0.661706213804998	173.691281172902	0.0
did:plc:ajtwldwk55tx425zc3pmmt2n	0.23015271205458146	258.4300617794208	0.0
did:plc:ajwsts2r4ndeyqqmch26rn6h	-0.369874031375884	353.645763807754	0.0
did:plc:ak2amo2dxffttboeydgruvrf	0.10163988213383283	461.1373513876603	0.0
did:plc:ak53qjvqyxa4tbhhegd7ahyl	0.9948975886549867	0.9948975886549867	1.0
did:plc:ak7c6wgu37uofgm6vttzvtyo	-0.283261372905592	318.84234080706	0.0
did:plc:akayrz5opj5qjooc5i6snmnc	0.1449913193290917	845.3664629532769	0.0
did:plc:aki5wlcep3aih52ofsrhl4w7	1.4071885417379275	1.4071885417379275	1.0
did:plc:akq7hei7wocbzgl3mt3vgllt	-0.245011045732943	272.051212643862	0.0
did:plc:aktgd5hxldvj3ydd5c3qb757	-0.214661325404199	277.911915470764	0.0
did:plc:aky7an6kubjhjkw4m37hcyqc	-0.588242120302454	528.637924432175	0.0
did:plc:alhictajuktcd74ijii435bc	0.05597644979587818	494.52163432312403	0.0
did:plc:alisj6axnn3xh7pauduhuiqs	0.141624108469742	246.671021158925	0.0
did:plc:alqbhkeswgqkrunutjnmxscm	-0.34645095890337	549.560711851202	0.0
did:plc:alrqtkpsrkyc65xsvqmo5wlw	-0.599498034423122	193.135635756714	0.0
did:plc:als2lz7ahwo4vmxs5tmjzeef	-0.676136787540511	444.009561027889	0.0
did:plc:alsgik6l3zp6d5tc3mjhmlca	0.31801699708454745	418.92494284788216	0.0
did:plc:alsr2gttrivhcziyizkob65d	0.498652636192793	124.164607384869	0.0
did:plc:altifbmmvpgrtzbrhdyzqjkt	0.1683375437200993	250.87396575972951	0.0
did:plc:alugjprnuzby3ccvewpzng32	0.467111172717502	80.5834846058165	0.0
did:plc:alwpn3hjjjn2hwvvl3ntrjk5	0.12375022000380874	359.76485354909516	0.0
did:plc:alxaz5zviwoa5gbyh6i4ws7a	-0.27857212491909	254.997951562776	0.0
did:plc:am3t3w7w2koao6uxasfpqdic	0.0455725576013282	651.369902925053	0.0
did:plc:am4obmdoggq4dizghzp5jxnq	0.119181038866421	295.652010531363	0.0
did:plc:amdicrhynamkzlxqs7hddhkj	2.656981559468724	2.656981559468724	1.0
did:plc:amgw2de4k64knewzaxiit2ve	2.9869305496876697	2.9869305496876697	1.0
did:plc:amkkc6ewylgdyl3clk4ualus	2.048342130157491	6.145026390472473	3.0
did:plc:amkzkz3tsaylj44noqbixiql	0.10242007380129009	816.4777151819152	0.0
did:plc:amla33a6fzallw2wqoxkftst	-0.493567389824603	278.861352388195	0.0
did:plc:amri26azjwt7tmw4zxap6lrr	2.8315475027316066	2.8315475027316066	1.0
did:plc:amrkilqym5ituyt6rys2ol4h	-0.264061925037241	270.248807328064	0.0
did:plc:amryqexl2ccj7vwwbv3xsnpz	3.0533867081909776	3.0533867081909776	1.0
did:plc:amvlolmrbtzr56oju6dte5gl	0.4869687691787598	214.69560944556807	0.0
did:plc:amwwhlcdsb675tdmkdwmijqt	-0.272700832085235	290.052274885433	0.0
did:plc:anb2srhgpm6iyfiir2pnb57v	2.6562365970923616	2.6562365970923616	1.0
did:plc:aneu2ae7whiwdv2fqyt5uh4f	-0.26206181696133	334.911666993261	0.0
did:plc:aneuiarf5wynlknueupsv7y7	0.262827668956819	646.546203738122	0.0
did:plc:anoahmscofdnohcg6xfo3dg3	0.154001893767741	312.206376788268	0.0
did:plc:anojm37iqytnclxudaxh4774	-1.32922928974776	276.479692267534	0.0
did:plc:anuwjovovrk3anljo3grrirp	0.06565898641716776	524.4076316329517	0.0
did:plc:anvcbnztk5ekozlmatp2k27s	2.5536339694125316	5.107267938825063	2.0
did:plc:anwgtpaxw5timjn5himmvuhn	-0.371907200013481	364.57378547693	0.0
did:plc:any2rzlhbuz5fmabclg2cqsd	-0.0918018331514678	561.954731553381	0.0
did:plc:anzhuzot44w5qvjslsnu5b2p	0.29862838400510267	194.1916435341685	0.0
did:plc:ao3jshmlf5ijcabghxtstq6z	-0.353861392928045	316.655783565401	0.0
did:plc:aobaeqzvk52gf75g5m4pkdxv	0.458117796777583	112.436691212488	0.0
did:plc:aocys3wrwzpox76xoy6bkpcu	-0.799467470591219	249.687326763255	0.0
did:plc:aoex56frtov2ypxjegrjyhsa	0.2018363490627724	235.2622071096952	0.0
did:plc:aoiovevyi3wbj77eqpr3bpyg	-0.0125807990728254	670.001657282781	0.0
did:plc:aon63qsz23cmam65o7j3cccw	-0.41606664078162	219.147695459814	0.0
did:plc:aopaf2sufewjwri3fzonxjyj	0.232708301541722	323.934358217277	0.0
did:plc:aoqmtg3x6u22gbrjeyadsvxy	0.17233871612440105	786.1182136758227	0.0
did:plc:aouifq7kzoej7ablrbhf4wyr	0.28713980012404544	202.25891838204802	0.0
did:plc:aoxd7z22pnl74imo5j5nfaje	0.325548778492181	292.505101629485	0.0
did:plc:aoywgqw7q5nsbi3zif4s73yt	0.7451809799157195	0.7451809799157195	1.0
did:plc:ap64sp5nb3vmwgtiyj4makz5	0.47117325005287974	267.18485168121356	0.0
did:plc:ap6cwrb23ixp2weuhdgpmjsk	0.225656702582327	199.237345819479	0.0
did:plc:ap76edvckp5t262kwikfdovn	2.223642893379531	4.447285786759062	2.0
did:plc:apcqqyummppa4emeyvttqvvy	0.32722466362529806	196.35044533302144	0.0
did:plc:ape4pahxi5p63fsqhfe4hudb	0.329560980214895	418.408111172666	0.0
did:plc:apssfu5zqqdhdxsutocuwgd4	0.277683432243117	187.97200263861	0.0
did:plc:apswpezuej7ohus4txh4moqh	2.4684777390047623	2.4684777390047623	1.0
did:plc:apvmfj2urfabluottztzi6ir	0.300964019735652	52.2177564893537	0.0
did:plc:apxojtoa22iz2qokjek7ue5f	0.296491804884276	188.340619382507	0.0
did:plc:aq2cm4kxggdduox2ntxhmljy	0.465935187385122	152.977003024549	0.0
did:plc:aqd5xceqlahfc5rwivmija2k	3.2261519465125006	3.2261519465125006	1.0
did:plc:aqeuv2mdvxteuoq2nx2sbjx4	2.2900624284138327	4.580124856827665	2.0
did:plc:aqjz66q7o5voz22hf5njb26z	-0.19125523220954	577.168852039572	0.0
did:plc:aql4ejdvbkluazj4uksiumzo	-0.205168215624102	188.210748454717	0.0
did:plc:aqlibbx5obmtgdgnpavlvzda	0.4938331363198653	116.57658481860284	0.0
did:plc:aqnc76brcizkd2nguaiyd3xh	-0.351686133400457	172.379901961178	0.0
did:plc:aqrsw7wlojpf66oa6ii6rh72	1.905519506416902	9.52759753208451	5.0
did:plc:aqypugich6pqlet5m3d4flau	0.219844026754185	289.832933482314	0.0
did:plc:ar3crk7qukw3ryldytmrcnqi	-0.272758227706336	123.737427533158	0.0
did:plc:ar3t3qudwj32bkgkrbip6wnh	0.249887296846236	306.086075135093	0.0
did:plc:ar5qyrkcufdsp2ls3z5gkwjs	2.781367995441679	5.562735990883358	2.0
did:plc:arc45lrdwbbdnii5aemll7gr	2.8581231184224434	2.8581231184224434	1.0
did:plc:aretu6ichg7uqc4edpfkvlqz	0.284155620814293	289.667000379676	0.0
did:plc:argmqduzykwwtkftekslzbgz	0.4202820866316686	170.81420999173358	0.0
did:plc:arouay3eknnivavqdbcrmn5a	-0.348220171823704	1187.19520848902	0.0
did:plc:arptdpwdpzl2vtstad6jasux	2.8463696242925756	2.8463696242925756	1.0
did:plc:arsod4qjfvv7ywvg443t4crl	2.568323869868052	2.568323869868052	1.0
did:plc:artg5hcrdii6nsdzigfdp2mv	2.646561321499056	2.646561321499056	1.0
did:plc:arvc7cofl5xv3j2ysq66hxoz	-0.399220415889237	433.092062096456	0.0
did:plc:aryrwxi6mtczkvabczwxe2hp	0.20924896582380811	567.6318402742093	0.0
did:plc:arzlzn55zvwlrehik7qgskc7	2.4196130565976555	2.4196130565976555	1.0
did:plc:as5p3lvddibngu2robcuvi33	3.0726652193444237	3.0726652193444237	1.0
did:plc:as7n2jolgiimskkhqnn45lcx	-0.384927452348555	467.645517019861	0.0
did:plc:asclyr2ucu666nkcg2ldfezk	0.3913854401582064	168.20042515904822	0.0
did:plc:ascum4x4vhq2kfvxadkfkssx	0.241785568996958	50.101308188278	0.0
did:plc:asijn5upzfsvv3tbhls5xggv	2.679374146401491	5.358748292802982	2.0
did:plc:asjfneevdzq4icwhejqzuxo5	0.12703010009706067	470.6763002581694	0.0
did:plc:asjoousaf23oggstnwipxuq5	0.362752921929031	194.386126079587	0.0
did:plc:aslyudm7ephbcyrummydkqmo	0.1335868124810684	290.72006650642027	0.0
did:plc:aspc7vktm5g6udeebgq5mzyg	-0.144636241520127	782.184659604733	0.0
did:plc:at3tnddi4xd5ryluwtwqliwb	-0.430036325944956	758.722104115761	0.0
did:plc:atc77krgmnbqm443srpsqail	0.236652732465293	74.7093965731938	0.0
did:plc:atcweoas53rxi5akkz5433wd	0.28038286649573624	280.28217207395176	0.0
did:plc:ath7g22vuys74bh5ii6orji7	-0.238948186799574	215.478958654975	0.0
did:plc:atksbi2wpmmldtjoru3vp7qc	2.72685919025554	2.72685919025554	1.0
did:plc:atmoflob66bv2agrbzwbv4ga	2.5877278519892744	5.175455703978549	2.0
did:plc:ato3bpb53afjcnnkhulxd7cj	2.4971324139386897	2.4971324139386897	1.0
did:plc:atrjdkxi6jszicxydnr22ppc	2.2387868972620244	8.955147589048098	4.0
did:plc:att5marrgahvzerjk5z5zqlz	2.650609158186346	2.650609158186346	1.0
did:plc:atudm6ain35vdj277uzmxglm	-0.167776069134083	605.563875548571	0.0
did:plc:atus7d5lwqbewotzyjkllg5k	3.120503680685899	3.120503680685899	1.0
did:plc:atwylp3ex2ttm4tgqldlhtwm	2.342677416768324	4.685354833536648	2.0
did:plc:aty53xcq6el2lpyrs5xptawh	-0.254249547795941	335.737431196643	0.0
did:plc:au2b3n46t4zru2mofuuyir5j	0.2759726568576165	174.63476921272118	0.0
did:plc:au2e35bu2vyqcehtauhhgsdo	0.219420037294823	140.39247535321	0.0
did:plc:au3lx7cmq3uoydgw6d4xkhco	2.1656558588390715	2.1656558588390715	1.0
did:plc:au6y2ph74tsjb4muuabu3rtr	0.04976489711715633	791.1909689097258	0.0
did:plc:aubhqxnxxbb5zgjpgnjvmkxx	-0.350118649935459	14.743552917869	0.0
did:plc:auee7mkeat7jkxy7q6qzbh4h	0.201264480789793	310.082393571528	0.0
did:plc:aughpbnwblr42esphcj2kxol	2.7778895788958775	5.555779157791755	2.0
did:plc:aujlqa6fed73m6r67d6tz2j4	0.15456752276216773	445.1352554537128	0.0
did:plc:ausdvtc3jzqxyqayxa5tbmsh	-0.277259628899072	612.871849387726	0.0
did:plc:auxwno2agioiguy5eaykxdgj	-0.498962944051768	401.848455025641	0.0
did:plc:av2csaxugyczjguju4nk7ytj	-0.0381599980426709	911.872508264179	0.0
did:plc:av35q3cvysn5by4e2njr5adt	0.23593635749969274	326.0623848164672	0.0
did:plc:avakshm4k7jvscaiqjhnplok	2.717267381208605	2.717267381208605	1.0
did:plc:avbtr3nmuwdrbpxjxqz7pb65	0.47425114907974375	216.20946904825573	0.0
did:plc:avcf7o75h3zixskhqsgrmxil	-0.291027826536575	300.195205867459	0.0
did:plc:avedngb3njskjvz7iqwgadv7	0.24341056235400083	41.046532520158564	0.0
did:plc:avfqbp6f67dzq6u66rvqp336	0.246309153615063	464.354913447309	0.0
did:plc:avknwiefwatd4lbgjvguehui	0.479973982835701	192.322976031128	0.0
did:plc:avnfiljij4t4qrtz5fspzfej	0.42098303566537937	165.69574668529197	0.0
did:plc:avnlevujjhro4nlrypxtxclo	0.240449277038953	304.393743464592	0.0
did:plc:avoiabvofh7lrjkefzruteco	-0.573639841886726	284.677729964137	0.0
did:plc:aw4nj7dr7x4sznqnhexkeish	-0.375705783801459	377.717059090212	0.0
did:plc:awiezjr6ggcqs55mw7f3l4zu	-1.25265296388546	3.75795889165639	0.0
did:plc:awlsal6te2tejrkc44z47wmp	1.748558982552919	1.748558982552919	1.0
did:plc:awusrom5o74v5lnonrbmds2g	2.6859721320851153	2.6859721320851153	1.0
did:plc:awwh7pg4q2y2q3yspn4zkazx	0.4221219737273944	193.92995148546058	0.0
did:plc:awz5xssgh4h5rfxbn7uczhlq	0.046080244074050244	0.046080244074050244	1.0
did:plc:axd4fskde6wiokes3gucir3x	0.26289577545188775	188.41896011169152	0.0
did:plc:axhnddn5ifiobsdqmnbzerzo	0.164242341638753	356.757033641793	0.0
did:plc:axm2u4xr3b6hm7eyyhyaiq5f	0.225333331210663	436.982222905002	0.0
did:plc:axmz47l6nws7qcohmqwhyxce	0.6024651549643125	161.34512958536158	0.0
did:plc:axo46af4lgvkmune5yedkx2j	-0.115919722318904	632.867988571957	0.0
did:plc:axrknqu5pdqdsglelvx7lqfh	-0.206135977524058	314.371304905791	0.0
did:plc:axx53p7sq2yfdrcnx4ye7k5x	-0.156227954984716	646.182974391504	0.0
did:plc:axzhnx6yxsxwr7eaaq7yv6bw	0.27335381882062	158.063510126611	0.0
did:plc:axzkn2tlqmnb4on3fhrfdpyw	-0.531093212052943	883.072513538732	0.0
did:plc:ay52x53pfnrrubwe7yg47d7k	-0.221292393752167	650.236780559135	0.0
did:plc:ayc653ghievig6llt3vhb7zv	2.175673104966935	2.175673104966935	1.0
did:plc:ayd32pztb5t6arbv273umh4p	0.39564869785342677	154.45596126885906	0.0
did:plc:aydixcgevq7kqgbjs6ybr6ri	2.123040763969261	2.123040763969261	1.0
did:plc:aym2rezywb6pxvseohhxqpde	-1.1455287553534	230.251279826032	0.0
did:plc:aytgl276hfxjvpnijwethmog	-0.535314857589588	483.338380310905	0.0
did:plc:ayyqoqe32zfdw5ljrck4753p	2.0340223670749285	2.0340223670749285	1.0
did:plc:ayzaif4vad6mneqwbp23x7gi	-0.186737636747792	1294.08890503778	0.0
did:plc:ayzzpuhnufsaod7u5wewts3w	0.5110065024718321	284.17456397686203	0.0
did:plc:az2lukqdbcph5zf6bzflgbzw	0.22114500860723593	174.67797976392558	0.0
did:plc:az4qg664q6xtxfekmh7ygvj6	3.5256310612710786	3.5256310612710786	1.0
did:plc:azbsofgh4hyzt2itsvouhc6b	0.164470647044063	187.08385271833	0.0
did:plc:azigi5o74qy4venpe734kjq4	-0.538877625613163	1354.64722975239	0.0
did:plc:azj5gn42bqjl2majn6bz6dd3	2.9082943264785936	2.9082943264785936	1.0
did:plc:azjfp4pu2egyqcvt3t4dgdli	0.24987608937692646	180.95664000861342	0.0
did:plc:azreptuopvmz47djhtrhb7hn	2.8084900831898714	5.616980166379743	2.0
did:plc:azrsjnwwb2bdjgxlkaderd4a	0.36703263347254167	187.6558915231907	0.0
did:plc:b22vrsqrdgqqcieb2hwkaqyp	0.312465731677718	126.314731851417	0.0
did:plc:b2bqhsjzprv3csekkwl626kv	-0.320786904146251	321.985815231149	0.0
did:plc:b2kfvlz2j7zsat4o5kpcwr6r	0.216862175260651	234.561983210935	0.0
did:plc:b2lnsb7sskwpijbuqc6pckzg	3.2228734042135896	3.2228734042135896	1.0
did:plc:b2myp4hwsgrc2iu6xy65euve	0.2593650996792072	79.29938136840008	0.0
did:plc:b2r27ntszedtotqsx3mp5noz	-0.548977468226242	455.247512379801	0.0
did:plc:b2rizavygsyrjpqdzhghtxd6	-0.220941763559921	1065.25294490895	0.0
did:plc:b2rzyafyuaui3elhwkcvagdx	-0.0877108085827167	609.137056419785	0.0
did:plc:b2s4sojsw7hc53cpxniucv64	0.26129620262531	177.807761303324	0.0
did:plc:b2ts363xev22cx3whugskkjs	0.102265981905664	687.587119545927	0.0
