did	meanlog	sdlog
did:plc:byhnqyvwb5srky434cyravrz	6.30807744785138	2.43854074634382
did:plc:bym6bgsyszpggemmnty34mhc	7.38740238434543	1.93914750207977
did:plc:byr4cl57bdrdnp4j7dn5ngrp	8.49450754797706	1.64011854236492
did:plc:byrucpgorq6h7uloz74k5epw	6.96393293742869	1.9069031660132
did:plc:bysiukjbjhvy6dmuc5pc2kup	7.35291315094247	1.94851037760955
did:plc:byucsmduxeinswvkc7dbn3kc	6.56475503186391	2.52446642796163
did:plc:byx4dklnd4ssgoscojnvj6va	7.74725536179303	1.73503772836554
did:plc:bz3sz5avcfmda6xrgabj7n7k	6.6791290102558	1.03046332011496
did:plc:bz3zo2rtprpyg5qw74abhvnp	5.85132175316653	1.68614418427766
did:plc:bz4bnwv5p35tniwvpqgh22hm	7.21073907569031	1.90982794793622
did:plc:bzbpe7nqloytmrlhajhx26qh	7.03472673091413	2.53964726944196
did:plc:bzcqosvjxeavat6x643ugt62	7.12683419679939	2.60304875130163
did:plc:bzjctancupmf6cbk3eazuenz	6.63487710334314	1.75747621596266
did:plc:bzjk62aemwz4etjqfbmsvcia	7.58872452747626	1.66428344632172
did:plc:bzo5ozffpkqxtt2xqetnkupu	6.35623325378394	2.38375978554175
did:plc:bzu7dnb6yry7fgasajcsym7n	8.09391225315888	1.80467535808568
did:plc:c27abzhotfeejxlc6xnvjncb	7.46394658035373	2.16863718766601
did:plc:c2pjwvqjqtbkijvzbva7kdev	7.76268463606344	2.00673587409957
did:plc:c2tdopm4ukccgaigbdbx5mw4	7.10744489792598	2.45637777205805
did:plc:c33ynzxilkmisjd6y6o7toei	8.6021349269408	0.840146935977176
did:plc:c36an2jsbtpgujdubalig7ou	6.70095749871988	1.86633838556794
did:plc:c37bdpctkwsrwuomtf5pz7p2	8.39235921968633	1.49111326055521
did:plc:c37oynq3lfwgsuostsksc7le	6.45885043698052	2.09218886164293
did:plc:c3gt6ekf5apkumkpy2wv6fdp	7.01011653369345	2.09097697654305
did:plc:c3q3uhmziqdnjqlmpgnuqz3x	6.72464754058004	2.01573087576835
did:plc:c43s7apynslyzkteyuxkx5mr	6.99620719783021	2.04311631149195
did:plc:c455m7yujipga4ekjxqyzext	8.62188517281059	1.37838622639873
did:plc:c4dmuu5ypzmwuyd7bi5vw34f	6.88656925735942	1.65845409109608
did:plc:c4dynmkuzlhj3frd7jjszvs5	6.96731456056034	2.36171202993477
did:plc:c4e4le3rw7jla2in5p72at37	7.91011452928882	1.90966071110393
did:plc:c4hjxo4mz4jzyu5vuxtq2sjv	8.47792178161399	1.47075576903921
did:plc:c4krlhwhs7wewmeqf6zymz3q	7.82291636761788	1.59190876187031
did:plc:c4o4a2igpbz6vyci4qzsuird	7.1636906075851	2.49319790551799
did:plc:c4oqqvdognkczpvohkjdcho2	7.16673437788156	1.77307549063802
did:plc:c4yqslsahoo7o7bl5qndojpd	6.24677727867511	1.97930424361298
did:plc:c5536ijqoyf2er6nra4awwoa	7.45112456589834	1.99572870845419
did:plc:c55c23bthuig4m4oj32kg2wh	6.30178598525098	2.09725173657057
did:plc:c57pfcc27kdyusketh6v6pvw	6.92879168199257	1.73971821240216
did:plc:c5a54x2c4omkwvey53ovxqga	6.60576691328723	2.14355137367643
did:plc:c5byu5txyfjtuymj5dsj65nm	7.08739459158129	1.9351626265467
did:plc:c5ea7n6t2yo55625xkiodnwq	7.90670453926635	1.83139703623372
did:plc:c5f4b3jq2dyxezp2coywyizr	7.68880034782297	2.15679765461336
did:plc:c5qyqmtoj3xos72blhlvtrrv	6.7917662913147	2.36339240299572
did:plc:c5wixfvbq4jicxvyufhzxjy6	7.01287166637694	1.70196812773
did:plc:c5z3eyo3vbk3kpumf7xwtr4i	7.06288302059056	1.76558142804019
did:plc:c63yh2rcyqazonatwp5wcbmn	6.43839479961196	2.02867311412464
did:plc:c6plummj5axy6ybxykqwmjw2	6.83733155418325	2.62228161850131
did:plc:c6qoe5xzgtx6f3plrssq7za4	7.80946105853582	1.93524370035097
did:plc:c6uiwnwtbu4mkofs5k4c7jkj	6.34949777516842	2.01803859826418
did:plc:c6uk4ska3d3saexsk73mjddo	6.84184516709004	1.55911601557878
did:plc:c6vxg2kp2757fqavve35m6k5	7.49033489674381	1.70951948146794
did:plc:c6yufc63scqnu3obeupxuf4o	7.60224906984366	1.88514628401337
did:plc:c74jpl4ztgj4pxmeraevng3y	8.3476387635429	1.4685692589372
did:plc:c76izl2x5etqye7y326wzimj	6.81655055058806	1.78624002512172
did:plc:c7aqwc2ku5l7qpreaooiut6g	6.86257218197902	2.09887050835235
did:plc:c7dyoarjakvadpbg35f5bmrt	7.78105080445362	1.71296366944217
did:plc:c7eupuxg4xcqhj7wko3plmqj	7.268059753289	2.82026543219549
did:plc:c7gsh7zino4skdhfb43fgwig	7.04320787126536	1.73394754413463
did:plc:c7joxdlnss2nm3iwsdo2becg	6.34820902294046	1.97241409741446
did:plc:c7m6wc2tmsgxdtpqpipwjyia	7.16247893709993	2.1675856820442
did:plc:c7mma6vjjnthjafs2fle3ubi	7.75847333141826	1.71405346064918
did:plc:c7ybalmda5ngd4malvpjwxry	7.32746069354366	1.88382046421533
did:plc:ca25ydqim6tzuhyq5wd2q4hs	6.63213528655267	2.2924441472749
did:plc:ca3vgb2jgrf5dxt7zw3a6cch	7.13307106299004	1.68497066335856
did:plc:ca5r7drvyift7w46fyzrt2ga	7.1297649533753	1.96249082328351
did:plc:ca5y2csxutx2bka4nrw5am5t	7.29032032185306	2.49144672631653
did:plc:cabgd3psabfqn6u6rfeiwdwo	7.99487266403717	1.93413114282966
did:plc:cae7wjkwgopb5n4sivrtcdmj	7.68191917867996	1.57968921405146
did:plc:caf3hhfm3ezxohwoc6bf3h73	7.13089424916777	2.02674918603827
did:plc:cap5xpm7lpw6iudwn4bv6ym2	7.06937160343999	2.88104668955259
did:plc:catblusr7g47t4t2swbzxpv6	8.03516531696205	1.72965676847669
did:plc:caxwtcjg2lyz2rp7anqmm4mj	8.94585851656685	1.08862796669517
did:plc:cb6vtf4hisiopo2lzaapiyvv	6.56945526607644	1.82900310627331
did:plc:cb7izmbzn7c2bvbr4vjtlglw	7.22122594659611	2.01121234464557
did:plc:cbcwhxtvv2fyjjstd66hx56k	7.04411818504666	1.74977438757221
did:plc:cbcyuv63pb7t2aifxwtipfii	6.22950590913773	1.89312755804614
did:plc:cbdwpjcudqycpbdhdnpn6czr	7.75846172043805	1.80830364104086
did:plc:cbffxknrfpnrqw3jckuhta7r	7.5183785729233	2.81855301923114
did:plc:cbg63fa3b3lbkv5cn5p7jb3e	7.96826944736513	1.72684123877236
did:plc:cbjqs3tb2olqin5txjdtp2dv	6.58087886736535	1.66075086910926
did:plc:cbqqn4d5cs2rz4sbyfwxqhhg	6.94342425665209	2.20903689482438
did:plc:cbr5lvevt4hqg6vjp5e7b2ln	6.98074333100618	2.63499988862366
did:plc:cbsz7j7qg2yrwtlatqzywb45	6.47221399920633	1.86731517351666
did:plc:cbty7hpwq25l4p3nietqzse7	7.03712655950614	1.83569794698761
did:plc:cbwcfqkfbrfsmh2umraf3fab	7.05654600319754	1.85674559383892
did:plc:cc33utstcdkk6p4jizcy4toy	5.38301472757357	2.24795767031587
did:plc:cc3enn3hc34m2chzdrxair74	7.73597430938388	1.90620751797596
did:plc:cc6oa7kwfat6ka5gfvc36hpw	8.37247201234372	1.64702578077083
did:plc:ccd7f5ar3bzx6bng3rdwbtyj	8.0029019914749	1.59704900727688
did:plc:ccefypk5glsbvwqn7hxxbp5k	6.75161513579889	2.16082268490709
did:plc:ccettyatno57ej3bza3wrxcw	6.71708789787911	2.07223249594606
did:plc:cck4lmkffgcdnmhpyn43g4pe	7.50663718498349	1.49897451862023
did:plc:cclybpxubn63ufmsjeky2uyi	8.09989116798372	1.53391138489318
did:plc:ccncju4tmu2qgimhmgx57ljb	6.25473601195483	2.06951510720795
did:plc:ccpojzaj3a42veoj7kbyunuw	7.10146911353573	2.0942212885151
did:plc:ccsemr62ts5rkrgvhlpcp3dl	8.66982029908278	1.33948460174622
did:plc:ccsgnteqx672cdrxasmtuzfw	7.82035163494538	1.52246857936729
did:plc:ccvcfan6gxvtqesa22vcve6a	8.06362173246931	2.05331143982903
did:plc:ccvodm6msk3juzokfxlpxnik	6.66160002597965	1.93874952149014
did:plc:ccvtqfgjjjlpowbolvyo2fv2	8.91100897735691	1.40486014401893
did:plc:cczgbqsqpwhjzse5sxfn26r6	7.96197037327446	1.59567406777629
did:plc:cd6v6femeb5bcotdaa2erwbq	9.18081421351435	1.00974036998696
did:plc:cd6xl7ezj2zusw575p34qhk3	7.23519139112318	2.24057794648683
did:plc:cdafga4ed7lcxzl76gyihmuv	6.89535162220237	1.99825646827809
did:plc:cdahmrj7pcemu4i5aeijyrc5	6.93194424061503	2.41516550748192
did:plc:cde6mpfngdb4kylusjbxm5ir	7.37093323341768	1.60276235929203
did:plc:cdhzwv6onlj2n42ythfa6txd	7.06439587191861	2.19502567117834
did:plc:cdmhtbpuga7ay5mogfxybv4d	6.97596277459326	2.31329538749383
did:plc:cdtaq4sioyf3e42ernr3tk7c	6.87456986484033	2.40137764711015
did:plc:cdxh62ouydc3ruyt4c3juyge	8.67056663956461	1.36072796733296
did:plc:cdzw5hojilceurkuugizfxpo	8.22135580693388	1.76640457797233
did:plc:ce2ynckj466uqcmke375rcqs	7.40373468937363	2.07670251036424
did:plc:ce37emc3glqkcm5h3o54hzuf	7.93413934678167	1.99387846325614
did:plc:ce6z3s4nhbfzrc7o7jwdtbko	6.98234990934561	1.98957967334592
did:plc:cecvjoznavrpvnftbr5a474g	6.9776242347439	1.88551532220039
did:plc:cefj3hfe5575rgn6qafgt5xu	7.24517159448747	2.45716784717323
did:plc:ceg6chm554cd3ah55ihfz2mr	6.65045207245525	2.34198889100853
did:plc:cehorkcwjrzjv7lbguggzf2y	7.11960169154945	2.76238601440497
did:plc:ceow27npkmplangeqbnu73ai	8.18052116684867	1.58440247393759
did:plc:ceq6mkwc35mtiqnt3sz5kuzp	8.03329829545131	1.52164081884205
did:plc:ceriuqmcp2sznilsgtncf7qe	8.22616685087433	1.92666688790608
did:plc:cerlfllconkv4tbdllljc6jp	7.93968950922754	1.35549776474763
did:plc:cew2ysw5tnkdu2zfktda5wh5	6.53165803441383	2.30445443608996
did:plc:cexmdeyf573ukvvbloc3nmud	6.41538338866485	2.42743558705307
did:plc:cf4daf6ajmzopp7icaslivxu	8.65629881714192	1.52303020010156
did:plc:cf7dc6upkc4iejj6qbrlidrm	8.11175132443379	1.53053696642048
did:plc:cfhbxsng2ptilfyicd4mnd43	7.94129582465619	1.56705630092592
did:plc:cfkw2usf3yyhhs6536i2iv6w	7.10993375528749	1.89476963807412
did:plc:cfm56fcr4b5kfmqjspryumki	7.81951552202046	2.00567326716793
did:plc:cfonok6mudl7e6u6c6qrv3yq	6.97847965282326	1.9163701364803
did:plc:cfpksml5scqc27ungyezgupr	7.32545714904743	2.61260262335348
did:plc:cfpn4iw5ayy2dizjmuzodyzg	8.29597006866294	1.95311196422919
did:plc:cfprirakohmlvd3pibszjvjl	8.23142652560255	1.64839133879169
did:plc:cfqk53hr5l3w5sybb25fzncl	7.15041906983524	2.50442868363667
did:plc:cftcgesu33rnr2xuyfx5eemw	7.59216410401689	1.9736444936216
did:plc:cfxvetsb5qdtts63kx7pe6h7	6.52900302136588	2.04599653488767
did:plc:cfzt3ri66jp7c5omcwyf6dez	6.91544839004436	1.77273785756071
did:plc:cgcyoxoh7tvxkjpa367xgf6w	7.38918429277405	2.09932778236427
did:plc:cgid5e7lkffytvdwf4ez6onk	6.53368595015841	2.69079936439815
did:plc:cgiv5p4jeswzymebbntg5m5p	7.01474818458827	2.43688671694798
did:plc:cgnyzxm6xsv3ikxfruj7mz2b	6.38420050716867	1.74681473786904
did:plc:cgqk7d7suamy2spdshfcc3qo	6.87750731695751	1.29048039664943
did:plc:cgqo6kkdm5piftbuyky7vqzm	6.4716529639114	1.71248352171277
did:plc:cgv5sz2peo67ukjt37lbvzh5	6.40389608649694	2.09559196917603
did:plc:cgzf5qmjexvwwmln4gxl5d4p	6.40791802642645	1.74167565526396
did:plc:cgzr6vfs5muirv532tjbdq4e	7.10233772105632	2.58970157348634
did:plc:ch34sijpaubgwis5342pcdbb	7.61855204043251	1.97836743090425
did:plc:ch3gx33mswptoz7ufzpg6lgi	7.00444658046838	1.7329917259123
did:plc:ch55dznalrdu3rqy5mjv54bs	7.3323213559514	1.9716093099342
did:plc:ch6adq2ujlqjhhnowm3ivrla	7.47050980635643	2.50695694640056
did:plc:chdng7wmies4jvi4ogz7t66l	7.48187305076121	1.69114311107177
did:plc:chdxkncljr2qtnxum5zkxhng	6.91196829260276	1.97934689796679
did:plc:chg54hzul372ur6x46ehebvs	7.2692271947893	1.57612289837081
did:plc:chkh3qo3cdvmsycdvtoirih6	6.16803576540518	1.1902963430092
did:plc:chm47lgyvne4yzkkitg337gc	7.32695935342413	2.08657669236889
did:plc:chqatdzvsxvbxzlurm3ykb6h	6.80600057037829	1.67534386945218
did:plc:chrxeou5iyltykggnaiutkny	8.9986863624525	0.940480519387935
did:plc:chryssc3h3qf2e6mywywh6pz	7.64659307484407	1.35862223412367
did:plc:chsce4u62bbx3jm7pna2xmov	6.45025492949019	1.82606984783402
did:plc:chur6s5tl2nrf2av42kvslmb	6.87136412880503	1.26374435595516
did:plc:chvx2ktcue2cp57p3tbncucy	7.69484561957549	1.54842470275927
did:plc:chzftzqqoro3pejl3focb3w7	7.88236866837762	1.7838354152364
did:plc:ci7ifiqiapxp7u2cqe3ymvns	6.60394411607597	2.40748553455594
did:plc:cief2k5pyzonu5ox6kp77bxv	7.8452933005862	2.35375535043859
did:plc:cih434fpu42yxlx6fevx4nua	7.82841741167049	1.68681545452876
did:plc:cihyc4nzha7nerc6ruz2o7ap	8.16006245696254	1.42475938203254
did:plc:ciiv7ukme7zu4o2qu6w3hrvf	7.0332003841502	1.87616990715839
did:plc:ciizgff3zcukmnzyxsgvfcnz	8.07542928183114	1.37504434945923
did:plc:cij4xd7bfauoo5likmo7bajx	6.52536159042877	2.19651381860391
did:plc:cil5waybg7cfc2mpqy7vkle5	8.46064668292403	1.45415391630586
did:plc:ciob4uk64klllgicy3iwupd4	7.19628278548231	1.51090661005761
did:plc:cirkk667wmp7rofgfu42aqvl	8.58807307740772	1.38775459723493
did:plc:citriijfiqmogbafshqfb7fe	7.55137390518074	1.53137708328831
did:plc:cixf37mz2t5dm6jixc26ii5g	7.84955028399131	1.42516320106003
did:plc:cj2shn3676rejtq2bro6be2e	7.48222457178578	1.99345117659147
did:plc:cj36kdbamj4y7ebyur3rmo2t	6.60841302247854	2.36791501133223
did:plc:cj3srpvfyvvcvcrbxpxnf4kr	7.21076946299148	2.17374510602702
did:plc:cjotueoqpwqn6bjca3pycvfu	7.07890788776989	2.61958167200364
did:plc:cjsbf5exjpvt32xt66gmauys	8.01209769886618	1.69896181031927
did:plc:ck6spn4febpwt7l6imra4llu	7.12482677502706	2.34214191260625
did:plc:ck7jv264tf7nkd34iqvappyg	6.6056769878225	3.09160580165506
did:plc:ckdubhpcgat3gkw6xo7jpioj	7.99300169174707	1.23792689005882
did:plc:ckfrp6zy6n2wmmhg5bkpp3mc	7.65030262168796	1.57121452207551
did:plc:ckgvrkeobasblmpt53auejrl	7.24500833872609	2.1568591724196
did:plc:ckhqt4qhxvhfzkj4tgypgm6y	7.35595079971631	2.17570925455784
did:plc:ckjnezmnsx3obhkf2ne2tjo5	7.62031700448115	1.97916121262414
did:plc:ckmbubp3hman6dezrakbmhux	6.69416542692487	1.66173445141847
did:plc:ckmyjolv5vxtixka7gqpodhd	6.14212568850419	1.94910683590187
did:plc:ckodj5gbr4d3nbwbrqy6revf	8.07546309479863	1.64064072064876
did:plc:ckojwtarufza4h6wtsnmpklu	6.9994103767964	1.88116202817126
did:plc:ckvhmhp3acd4kkn6d5sxqv7z	7.61793466286677	2.1328573472334
did:plc:cl4mfesh4v5fzujx2lorkazf	6.5109878349479	2.02100253023558
did:plc:cl5zxw2duqmunv4scfv7rqy2	7.46806093174254	1.93380427741549
did:plc:cl7sevcvlh6mkmouuvnsqpa4	7.30460549226458	1.87705442254899
did:plc:cld3hjezgnhvam2l6e4tkdgc	6.576429916431	2.13835758287483
did:plc:cld3wwku5cnvevooggsdorxt	7.63635270219945	1.79182492091116
did:plc:cle7hg3aaubjikqamv7iixdp	7.19240611839582	1.92733666811202
did:plc:clfuwcu4kxekhdamp5bq66y3	6.9951106290093	1.73861163891061
did:plc:clgmvkxxrwlr5t5xmy4xlwhb	6.8480119748604	1.8720287119049
did:plc:clkjdtdr5xiphq3chtl2nryv	6.31933438604078	1.98819427061532
did:plc:cln7etscfbn37waplraojv2l	6.99902381563282	1.93579780882175
did:plc:clnyo2iogemp6v2ckevqz4tg	8.22634961197081	1.20262424506916
did:plc:clofzedaibggfl66kcygkmq6	7.36399836847742	1.95007969686391
did:plc:clp6j44fk3pbpzvsahnwa5iw	6.73031950330881	2.19603926142897
did:plc:clpywuxgxwsxrymm7ix5zaou	7.99678189358495	1.82173331012279
did:plc:clqa63p77p7a3whg4npjhu2s	6.85826906937542	2.49720869929052
did:plc:clrv6o7scaffrgfqk2bbpkkx	7.27865224950895	1.84110735514529
did:plc:clrw3njkuiy4ylogiia27aad	7.39880861271546	1.77088421018047
did:plc:cls4gw7gxt2szqahncfgspcd	6.74626876918813	2.64901487129143
did:plc:clvlaqh7bqpufzsdgeldz3ws	6.38883404273934	1.71595324136554
did:plc:clvmtkxpxuukxf7ojg6tnq72	8.02717500070226	1.9497565406133
did:plc:clwtaiuqwt56w5x4xf4m5mvt	7.24970291121201	1.89937970765532
did:plc:clyfuabeilomy4z37eao4ykh	7.68532919465188	2.19507841231436
did:plc:cm3j34jq6iieewxnvzkvxgnj	6.58245439712369	1.96813310843194
did:plc:cm3yiuf2l6ade2ydeoexqmac	7.08140341780849	2.06810827501346
did:plc:cm3z654l3w4sko2pha7klslx	8.44832126917326	1.81206346363063
did:plc:cm6n6nf3ow2ydafa4nbkmd3d	6.63040777160179	2.43279894798789
did:plc:cme7crlzpu5dbmbjgmyunp5v	7.28620679110918	2.424749732854
did:plc:cmekj6ihbuhlprzmn7rgfsro	7.61739585773039	1.93091664493787
did:plc:cmisoyfgdjsiad3k5ovmba32	7.0502766555626	1.82780501633309
did:plc:cmj7vm2w5eiesar4fwewnfen	6.95168158983234	1.66312903902294
did:plc:cmjzyeqqgq6fklz4myi4qeuq	7.79190134834644	2.03738252302237
did:plc:cmndhd3ns3mid6gozjargmoj	7.9832712400924	1.971197300038
did:plc:cmnrfpkvb2y6g6sqhmassebs	8.38007268402338	0.693610514306297
did:plc:cmpo4h7t47f54mggd4hm5kuk	6.48788718412745	2.06432718954114
did:plc:cmqjxlkifn2xsllrc4zlnjlh	7.22367261577923	2.06943316071486
did:plc:cmwgxkjpxdfync3pd4kcmlnr	8.35504052062286	0.746852132995354
did:plc:cmyljsg3kfnrlebtoqe22gzv	6.87085837447135	1.85189244273778
did:plc:cn45bxq3qgkewidcuf23l35k	6.90218536557189	2.05038463428522
did:plc:cn4sotlayii6ry6njataw33o	5.85945101827005	1.46321976548332
did:plc:cn4wltdfq6ikm3qvzu33qtpa	7.13959660325991	2.34250920669391
did:plc:cn74as6gm6ttttyhhynfi3ht	7.41527622016953	2.3214560263991
did:plc:cnc4qxiyd33esyiqv2ebl5sr	7.1766626491218	2.42744076519878
did:plc:cncow65pg3njydt45mmynhxa	7.63012094262333	1.57577023017354
did:plc:cnokkqxyt2fn7f644vzdzgma	8.19534641579779	1.59524005444183
did:plc:cnpn5bdp2zrshlmljhosnhob	7.73793722037233	1.87007012401162
did:plc:cnqstdywurazmddtkn22hpha	7.76258235555114	1.51030675581188
did:plc:cnrwrwm7vuxxctdqc3kwxecj	6.52160196500568	2.85524290204746
did:plc:cnswh2zmtlo3mvxhtmdpw6gt	6.45419347942717	1.81009156361655
did:plc:cnxe4da6fhyx3zvfinh6p452	7.10682017375272	2.47148941502587
did:plc:cnz6nlik3t22kohxrtsakfuv	8.49497272964512	1.48470128895794
did:plc:co3igai5rvgtlduj63joje2f	6.95158506316611	1.60064660692142
did:plc:co4fcz72qet3ubbjez2yaiax	7.47908946317877	1.72419063582476
did:plc:co4jtvkzl2ml5qwukbqxsgdf	7.54741764222171	1.76718775201605
did:plc:co5ryweh7lkitqjkip62jhvc	7.44196798078834	2.31437132324121
did:plc:co72ftm66smn2r4u5loswcvp	7.71903334860226	1.63057045207781
did:plc:coaiyme77fmf4ozpagpf4aoe	7.45929462193842	1.91389461531034
did:plc:coeijkb6wq5kcc3vwmyza64f	7.26246830037803	1.9273793392786
did:plc:coflhi5xtskgf2oqv44rau5i	7.28479456977525	1.24329163790021
did:plc:cog4nfhxrmvz2lwv2u36sfch	7.63367672417959	1.68660694742409
did:plc:cok4ox55msiwme5bf2bktkxm	7.4963953094901	1.85819405291588
did:plc:cotyayuxmgol2hrlczobxsek	7.30460475473127	1.92783818232322
did:plc:cov6pwd7ajm2wgkrgbpej2f3	7.32214729382134	1.27789877416825
did:plc:cpadkizermmyx2kobntotpny	6.94187082053261	2.13378185308345
did:plc:cpexfwn2s2ucuawaprqv7wrc	6.88390160431406	1.92837707832166
did:plc:cpf4iupdlg7hx3allfrca627	7.27080229576264	2.69416203363883
did:plc:cpfvfsfxp6a664vsjaffxou2	8.0544155440739	1.7997934749503
did:plc:cpgnehahprzrobp4wk2azttw	7.0553530026801	1.84393883547889
did:plc:cphf555p56vtzn6dlg52g5zz	6.7183536260673	2.65010945515751
did:plc:cpiummqru6bju2jtk66r574o	6.45933186408117	1.72600775307959
did:plc:cpsqj6m3cihygp4yzlbhp5mp	8.43426265024758	1.23214648113988
did:plc:cpw3q34mdtcstzzm6zwzt46q	6.99914192687473	1.96873620414496
did:plc:cpxsajcfpejluvoq2mwlpe3l	7.55487159457033	1.86159145747161
did:plc:cpy6ngcuugnfebezwwydd5lg	7.22045009753133	1.82005841474661
did:plc:cq36pyrqlcrnereodzzgwjkj	7.54225820986491	1.79522644527463
did:plc:cqdv72goo77qrz2d6pebztci	7.37157764364196	1.72044278102526
did:plc:cqiuu6mdd5jpu2ufpqwto5sv	8.55713208875279	0.530365466139051
did:plc:cqksnwxob766i336pvwkuc64	6.97771638431467	1.60286981973124
did:plc:cqlfwwy5cgey5mnjg4gr4vfh	6.91343486350441	1.87768516914622
did:plc:cqlmxdbgpwt5h7fnpdz6o7gb	8.04668025728559	1.93254147023935
did:plc:cqppoqfonc73t4tzpheszf56	8.31671806413915	1.27859743240034
did:plc:cqtak3kx4cikpuhlbojrms2c	7.94907857628974	1.53998609470003
did:plc:cquhefs5pjuguzz3xv3iqdbn	7.94546795947327	0.88170762872009
did:plc:cqw6lx3lppjy6de5qpiuo5wa	6.7864927690052	1.63074240932202
did:plc:cr3wpp2rjv7qc5ubpscdsktv	7.31873680391856	2.01359853496791
did:plc:crerowqqxaomnhnmjf6of2iq	7.4830091789256	1.70640110437501
did:plc:crgsdevqfr56drlzftkcdray	8.16969762569146	1.53794556072124
did:plc:crhaup4f2hyeicwesfhpf4wn	7.21086650841892	2.17878326346762
did:plc:crimqxiqdtzh5lvsshqqnikx	6.16938457511253	2.40244369197576
did:plc:crit33ni6667h7v3jhmjeeod	6.85833480832849	2.89523488567313
did:plc:crlytdn37actdmizf5w6a7iq	7.803069485831	2.27931373674341
did:plc:crqriw6jmjkphb7sojargnqc	6.93582763415797	1.78737010600422
did:plc:crst4w4qpwbwgulb4w6ns3ex	7.96305550632022	1.77419260446542
did:plc:crv2u2fouksfn6fspub7ozdq	6.43622538386037	2.00105052739567
did:plc:crxfsyvfwwrhgqt6fjacykfn	8.46462407444517	1.29912348485652
did:plc:crz7b2htsrd24vmzqibilxyn	7.69910640490175	1.66612182087876
did:plc:cs3tjc6nbqp5qywwvj66g4zm	7.22444137213747	1.76776769389637
did:plc:cs5nubouwlz2dwbwnfcpxs5t	6.65707015011986	2.66332925957879
did:plc:cs5s3oeekdlolt5r4aq3p6em	7.63811699030902	1.46327307683842
did:plc:cs7faeotlizzh4fxwar2pex2	7.47479944516331	1.82957530865453
did:plc:cs7yj5bwececiaexa2am6dvf	6.63729636047294	1.77100147648399
did:plc:csbubkrcaeehpnzuf636thes	6.90036302990971	2.03135487905433
did:plc:cshlvjowfe5cypbysxgy7ghv	6.990690134623	2.097380617855
did:plc:csiaqtufwnh6oriqvnrkvgru	7.46422933304657	1.9400790612743
did:plc:csmhqhvhmyzt37pd3t65e63g	6.64618432623459	1.73970246239646
did:plc:cspheoukfesqms3trmpg5dj6	6.82779459598958	2.15124685510305
did:plc:csuz6rr7jczw3p3lf7ajozlp	7.63752826052861	1.80939711730021
did:plc:csv3jgagesfweci4vvkxiueq	6.91970309858909	1.85271081751858
did:plc:ct2u2ve3sbkg42uepim2upls	6.45578661397451	1.85618846588599
did:plc:ct3f3ud43aj2x2idlhokczsb	6.96005154010623	1.92795765444674
did:plc:ct6jxevxeem73leu3jeartgu	6.91064521236377	2.38723181953479
did:plc:cta77crmqo5iarmxsafzh4p6	6.75241485592196	1.89957634897954
did:plc:ctexafkmwv2rm3ncyecdmfjz	6.77999322937974	2.31087683202112
did:plc:ctihuxgngaahnfkym7jfvzzd	7.72123062406431	1.81273827696364
did:plc:ctiqjst2ny4747w42wg632qt	8.12501154985832	1.60046978457213
did:plc:ctjkfr45vse6ughnwliwti6q	6.55320714150119	1.83607978575611
did:plc:ctngbkhiw6ms5jkkqvr4zpx5	6.34146935442036	2.1158363388878
did:plc:ctnxzucnit6dg6vhib6wcptc	7.68223982829324	2.40257575716925
did:plc:ctqcc77l3x2xanxwdt4hmtfz	6.48010999871023	2.075767370118
did:plc:ctvxtzvharbc7gfayni3aqjn	6.37848997979914	2.1118356208746
did:plc:ctwdqcxspreog7xfa4luhqod	8.41088064988133	1.52599753567216
did:plc:ctylklccjewz6lqfthupegfa	8.20784146279615	1.68463150219304
did:plc:cubh46erboibzljshajp5scu	6.13082868651086	2.36656082050416
did:plc:cubp7ju5bjuvdrug3qiaxunk	7.03075727847173	1.73693031713036
did:plc:cukyh664zwfwfsi2qo7otdkl	6.10878875997885	2.05036801942221
did:plc:culgoxqjqx437skvl7gndzb7	7.24154089377209	1.74559417488769
did:plc:culwdjjj6z7w6vdxzn5vtwfp	7.13684769366113	1.90248269435938
did:plc:cus6kgyawlwuoo23gka2nmck	6.84292086057488	2.13501684914539
did:plc:cuxzxfnj4o4c2vmn5yxfovfn	8.53836212104112	1.76277846117817
did:plc:cv65hdedv5vsv2j5rq4zddhh	7.47949130525219	1.89484278647142
did:plc:cv7gm7ayejx5sh3r7nktlyik	7.08902418716142	1.96822627797849
did:plc:cvcigvyhtpbk7lvzcvhsir7f	6.98129762506547	1.78691852706351
did:plc:cvexz3q5exesiawwijvpatlo	7.23617900037614	2.15867589648465
did:plc:cvlkmpiq5pzqt4wd5ytbb4ej	7.74044128953751	1.75641932614628
did:plc:cvmeyn44h2xwpmatfrd2ejv7	7.0219838154346	2.62484325578083
did:plc:cvnlf46y2enxfkgky5ckouk3	7.23629650305526	1.76084791313866
did:plc:cvsdqji3woqzsfgcayinj57y	6.81856826986485	1.83691619376178
did:plc:cvwf2xv3n4ibaoxadmnvriwt	8.05244343390754	1.35891495708788
did:plc:cwa5qtro5bhfz25opigbe6qi	7.19831354136849	1.69427922532063
did:plc:cwchyjzneahoby2qdw653i7y	6.27470616813047	1.58455445524485
did:plc:cwkzw3ar626xrdbpkbzqo7qb	8.1682205282408	1.35808702078227
did:plc:cwleeginfe35dtea2u6a7qwd	7.95618047415605	1.56936796620866
